290457,0,10+
290461,2,6
290462,1,6
290464,2,10+
290467,0,9
290469,2,10+
290470,1,10+
290471,1,10+
290472,1,10+
290474,2,10+
290483,2,7
290484,1,7
290485,1,10+
290486,0,10+
290487,0,10+
290491,2,6
290492,2,10+
290495,0,10+
290496,0,10+
290497,1,10+
290498,1,10+
290501,2,10+
290504,2,10+
290506,1,10+
290507,2,10+
290508,1,6
290509,0,10+
290513,1,10+
290514,1,9
290515,0,10+
290518,0,10+
290522,0,8
290525,1,10+
290527,2,10+
290528,0,8
290529,2,10+
290531,2,8
290535,0,10+
290539,1,7
290540,0,6
290541,2,10+
290543,1,8
290544,1,10+
290545,2,7
290546,0,10+
290547,1,6
290548,1,10+
290552,0,10+
290554,2,10+
290556,1,10+
290557,0,10+
290558,2,10+
290560,1,10+
290562,0,9
290563,1,10+
290565,1,6
290566,0,10+
290568,1,10+
290569,1,10+
290571,2,9
290573,0,10+
290575,1,10+
290576,0,10+
290578,2,8
290579,1,10+
290583,2,9
290585,0,10+
290588,0,10+
290590,0,10+
290594,0,9
290595,0,6
290596,1,10+
290597,1,10+
290598,1,8
290599,2,9
290600,1,10+
290603,0,8
290607,1,10+
290609,2,10+
290613,2,10+
290615,0,10+
290616,1,10+
290619,1,7
290620,1,8
290621,2,10+
290627,0,10+
290628,0,9
290629,0,10+
290630,1,9
290633,0,7
290635,2,10+
290636,2,10+
290638,0,10+
290639,1,6
290640,1,10+
290642,1,9
290643,2,9
290645,1,9
290649,0,10+
290650,1,10+
290654,1,10+
290661,1,10+
290662,2,10+
290663,0,10+
290665,0,10+
290667,1,8
290668,0,10+
290671,0,10+
290674,1,10+
290675,1,10+
290676,2,10+
290677,1,7
290681,2,10+
290684,2,10+
290687,1,10+
290688,1,10+
290692,0,6
290695,1,10+
290698,2,10+
290699,1,8
290700,1,7
290702,0,6
290705,1,10+
290707,0,10+
290709,0,10+
290710,2,10+
290712,1,10+
290714,2,10+
290717,1,7
290719,0,8
290720,0,10+
290723,1,7
290724,0,7
290725,1,8
290727,0,6
290729,1,10+
290733,1,10+
290734,0,10+
290735,1,10+
290740,0,10+
290742,0,10+
290743,2,10+
290744,2,10+
290745,1,9
290747,2,7
290748,2,10+
290749,1,7
290752,0,10+
290753,0,8
290756,2,10+
290757,2,10+
290763,1,10+
290765,1,8
290766,0,10+
290768,0,10+
290770,1,10+
290771,0,10+
290775,0,7
290776,1,7
290777,2,6
290778,0,10+
290779,0,10+
290782,0,7
290786,2,10+
290787,1,10+
290791,2,10+
290794,0,9
290796,0,6
290797,1,10+
290800,2,10+
290801,2,10+
290804,0,9
290806,2,10+
290807,2,10+
290808,1,6
290809,2,10+
290813,0,7
290817,2,6
290818,1,10+
290819,1,10+
290821,1,8
290823,2,9
290824,1,10+
290825,1,10+
290826,0,6
290827,2,8
290828,2,8
290830,2,10+
290832,1,10+
290834,2,9
290836,1,10+
290841,2,10+
290845,2,10+
290847,0,10+
290850,0,10+
290851,1,8
290852,0,10+
290854,0,6
290857,2,10+
290859,2,10+
290861,0,10+
290862,1,10+
290865,1,10+
290868,2,10+
290872,1,10+
290873,1,8
290877,1,6
290879,0,6
290880,0,10+
290883,1,10+
290886,2,10+
290888,2,10+
290892,0,10+
290893,1,7
290894,2,8
290899,1,6
290901,2,10+
290903,1,10+
290904,0,7
290905,1,10+
290906,2,9
290907,1,10+
290909,0,10+
290910,1,10+
290911,0,10+
290912,1,6
290913,1,9
290915,0,10+
290922,1,10+
290923,1,10+
290924,2,10+
290925,0,10+
290926,0,10+
290927,2,10+
290928,2,9
290929,0,10+
290932,0,10+
290934,1,10+
290936,0,10+
290937,0,7
290939,0,6
290940,2,10+
290941,1,10+
290944,2,10+
290946,2,10+
290947,1,10+
290949,1,10+
290950,2,10+
290951,1,10+
290952,2,10+
290953,2,10+
290954,2,8
290956,2,10+
290959,2,10+
290960,1,10+
290963,0,7
290965,1,7
290967,1,10+
290970,1,6
290971,2,10+
290972,0,6
290973,2,10+
290977,0,9
290978,2,10+
290979,2,10+
290980,1,10+
290981,1,10+
290982,1,10+
290983,2,10+
290984,2,6
290985,1,10+
290987,2,9
290988,1,10+
290991,0,10+
290995,0,7
290998,0,8
290999,0,10+
291000,2,10+
291003,0,10+
291005,0,7
291006,1,10+
291008,2,10+
291010,2,10+
291012,0,10+
291016,1,10+
291018,1,10+
291019,1,10+
291020,2,9
291022,1,10+
291025,2,8
291026,0,9
291027,1,6
291028,2,10+
291029,1,10+
291032,0,10+
291034,1,10+
291038,1,10+
291039,2,10+
291043,0,9
291044,2,10+
291046,1,10+
291049,2,6
291050,1,8
291051,2,6
291052,0,10+
291053,0,10+
291057,2,6
291059,0,10+
291060,0,10+
291066,1,7
291067,1,7
291071,1,10+
291072,1,10+
291073,0,8
291075,2,10+
291076,0,8
291077,2,10+
291078,0,8
291083,0,10+
291086,0,7
291087,0,8
291089,2,10+
291090,0,10+
291091,0,10+
291094,2,10+
291096,1,10+
291097,0,9
291099,1,9
291104,2,7
291108,1,10+
291109,2,9
291114,2,10+
291120,2,10+
291123,1,10+
291124,2,10+
291129,0,6
291132,1,8
291133,2,10+
291134,1,6
291135,0,10+
291136,0,10+
291137,2,6
291139,2,10+
291143,0,10+
291148,2,6
291149,1,7
291152,0,10+
291153,1,10+
291156,1,9
291157,2,10+
291159,2,10+
291161,1,8
291162,1,10+
291163,2,10+
291166,1,6
291170,1,10+
291171,0,9
291172,2,10+
291177,1,6
291181,0,10+
291184,0,10+
291185,1,10+
291190,2,9
291191,1,10+
291193,1,8
291194,2,10+
291195,0,6
291203,1,7
291204,1,10+
291205,0,9
291206,0,6
291208,2,10+
291209,1,10+
291210,0,10+
291211,0,10+
291212,2,10+
291213,1,10+
291215,0,10+
291217,0,10+
291222,0,6
291223,2,10+
291224,2,10+
291227,1,10+
291228,0,10+
291230,2,10+
291233,2,10+
291234,1,9
291235,2,10+
291236,1,10+
291238,1,6
291239,2,10+
291240,2,10+
291241,2,10+
291244,1,7
291245,2,10+
291247,2,6
291250,0,8
291251,1,8
291252,2,10+
291253,0,8
291254,1,7
291256,0,10+
291258,0,7
291263,1,10+
291264,1,10+
291267,1,6
291272,1,6
291276,1,8
291277,0,10+
291279,2,7
291281,2,10+
291282,1,10+
291283,1,10+
291286,0,10+
291287,2,10+
291288,2,7
291291,0,10+
291292,2,10+
291293,0,10+
291298,0,8
291299,2,10+
291300,0,10+
291302,0,9
291303,1,10+
291304,1,10+
291305,0,8
291307,2,10+
291310,0,9
291312,2,10+
291313,2,10+
291316,1,6
291318,1,7
291319,1,7
291321,0,9
291322,2,10+
291324,1,10+
291329,1,10+
291330,0,7
291331,2,6
291333,1,6
291336,1,10+
291337,0,7
291338,0,7
291339,1,10+
291340,0,10+
291341,2,10+
291342,0,6
291344,2,9
291345,0,10+
291347,0,7
291351,0,10+
291353,1,10+
291354,1,9
291356,1,7
291357,0,7
291359,1,10+
291360,2,9
291361,2,10+
291364,2,10+
291365,1,10+
291366,1,10+
291367,0,10+
291370,1,10+
291372,2,10+
291373,0,9
291374,1,10+
291375,1,10+
291376,1,8
291377,1,10+
291378,0,6
291382,1,10+
291384,0,9
291386,2,10+
291387,1,10+
291388,2,6
291390,1,7
291392,2,10+
291396,0,10+
291398,1,8
291401,2,10+
291404,0,10+
291409,1,10+
291412,1,7
291414,2,8
291418,0,10+
291420,1,9
291421,1,7
291422,0,7
291423,1,10+
291424,1,6
291428,0,6
291429,2,10+
291430,1,9
291431,0,10+
291435,0,10+
291436,2,10+
291437,1,10+
291438,1,9
291440,2,10+
291441,2,9
291443,0,10+
291444,1,9
291445,2,7
291448,2,10+
291452,0,10+
291454,1,10+
291457,1,10+
291460,2,10+
291462,1,10+
291463,1,10+
291465,1,10+
291466,2,10+
291470,2,10+
291474,1,9
291478,1,9
291480,0,10+
291482,1,10+
291483,2,10+
291484,2,7
291486,1,10+
291487,1,10+
291488,2,10+
291489,0,10+
291490,2,8
291491,2,9
291492,2,10+
291496,1,10+
291497,1,10+
291498,0,10+
291500,2,10+
291504,1,10+
291505,1,10+
291509,2,10+
291510,0,6
291512,0,6
291515,0,7
291516,2,10+
291518,2,10+
291521,2,10+
291524,2,10+
291525,1,7
291527,2,6
291530,0,8
291531,1,10+
291533,2,10+
291535,1,10+
291536,2,10+
291537,2,10+
291538,1,10+
291540,1,7
291541,2,10+
291544,2,7
291545,0,7
291546,2,10+
291548,0,6
291549,1,10+
291550,0,10+
291552,2,6
291554,1,6
291555,2,10+
291556,0,7
291557,0,6
291558,0,7
291559,1,6
291560,0,10+
291561,2,10+
291562,2,10+
291563,0,10+
291564,0,9
291566,2,10+
291568,2,10+
291569,1,8
291573,0,7
291574,2,8
291580,0,10+
291581,2,10+
291586,1,6
291587,0,10+
291588,0,10+
291590,1,10+
291591,1,6
291594,0,7
291595,0,10+
291596,2,10+
291597,2,10+
291606,1,6
291607,0,6
291616,0,10+
291617,0,9
291618,2,10+
291619,2,10+
291620,0,8
291621,2,10+
291624,1,10+
291632,0,10+
291633,0,10+
291634,2,10+
291636,1,10+
291637,0,7
291639,1,10+
291640,2,10+
291642,0,10+
291643,1,10+
291645,0,10+
291651,2,10+
291656,1,9
291658,0,10+
291659,0,10+
291660,0,9
291662,1,7
291663,1,6
291664,2,10+
291665,2,10+
291666,1,10+
291667,1,10+
291668,2,10+
291669,1,10+
291670,0,10+
291673,1,10+
291674,0,10+
291680,1,10+
291681,2,7
291683,1,10+
291684,2,10+
291685,1,8
291686,0,10+
291687,1,8
291688,2,10+
291690,0,10+
291692,2,10+
291693,2,7
291696,1,10+
291698,0,6
291699,0,10+
291700,2,10+
291701,1,10+
291702,1,10+
291703,0,8
291706,0,10+
291707,0,7
291709,2,8
291710,2,10+
291713,0,9
291714,2,10+
291715,2,6
291718,1,10+
291719,0,10+
291720,1,10+
291721,1,9
291722,0,10+
291723,2,10+
291724,1,10+
291725,0,6
291726,0,10+
291728,2,6
291729,2,10+
291731,0,9
291734,0,10+
291735,2,6
291736,1,9
291739,1,10+
291740,2,10+
291741,1,10+
291744,0,10+
291746,1,8
291749,1,7
291750,2,10+
291752,1,10+
291753,1,10+
291755,0,10+
291756,0,10+
291757,0,7
291758,0,10+
291759,1,10+
291760,0,7
291762,0,10+
291763,0,6
291765,0,9
291766,2,10+
291767,2,10+
291769,0,10+
291771,1,10+
291773,2,9
291774,0,7
291777,0,10+
291779,2,6
291782,1,10+
291783,2,10+
291784,0,10+
291789,0,9
291790,1,6
291795,1,10+
291800,0,10+
291801,0,10+
291802,2,10+
291804,0,10+
291807,1,10+
291811,0,8
291812,0,7
291814,0,10+
291815,1,8
291817,2,10+
291820,1,10+
291824,1,7
291826,1,10+
291828,0,8
291833,0,10+
291836,0,6
291837,0,9
291838,1,10+
291841,1,10+
291843,1,7
291844,1,10+
291845,1,9
291846,2,10+
291847,2,10+
291851,0,10+
291854,0,10+
291855,2,7
291856,1,7
291857,1,10+
291864,2,10+
291865,2,6
291867,0,9
291868,1,10+
291870,0,6
291871,0,7
291873,0,10+
291874,1,7
291875,2,10+
291876,0,10+
291880,0,6
291881,1,10+
291882,1,10+
291883,2,6
291884,1,10+
291885,2,10+
291889,0,10+
291892,1,8
291893,1,10+
291898,1,10+
291900,0,10+
291901,1,10+
291902,1,10+
291904,0,10+
291907,1,10+
291908,0,9
291910,0,10+
291911,1,7
291913,0,9
291914,0,9
291917,1,10+
291924,1,10+
291927,2,10+
291930,0,9
291931,2,10+
291933,0,10+
291938,0,6
291940,0,10+
291941,2,10+
291942,0,10+
291943,1,8
291945,2,7
291949,2,9
291951,1,10+
291954,1,10+
291955,2,9
291957,1,8
291959,1,10+
291960,1,10+
291963,0,9
291970,1,8
291974,1,10+
291975,0,10+
291976,2,10+
291977,1,10+
291980,2,10+
291981,1,8
291982,0,6
291985,2,10+
291987,2,6
291988,0,10+
291991,1,7
291992,0,10+
291996,0,10+
291997,1,10+
291998,2,10+
292001,1,10+
292005,0,10+
292006,2,10+
292007,2,7
292009,2,8
292012,0,10+
292013,0,10+
292014,2,7
292015,2,6
292019,1,10+
292022,1,10+
292023,2,8
292024,1,9
292027,1,9
292029,1,10+
292032,0,10+
292034,2,10+
292035,0,6
292036,2,10+
292041,2,10+
292042,2,10+
292044,2,6
292046,2,10+
292047,2,7
292048,0,10+
292052,2,10+
292054,1,10+
292056,1,8
292057,1,10+
292059,2,7
292060,2,9
292061,1,10+
292062,2,6
292064,1,6
292068,2,8
292070,1,7
292072,0,10+
292073,2,7
292078,1,10+
292080,2,10+
292083,2,10+
292084,0,10+
292086,0,10+
292088,1,10+
292093,1,7
292094,2,6
292096,1,10+
292097,2,10+
292099,1,10+
292102,2,10+
292105,1,10+
292110,2,10+
292111,2,7
292112,0,10+
292115,0,6
292116,0,10+
292117,1,8
292118,0,6
292119,0,10+
292120,2,10+
292122,1,10+
292123,1,10+
292124,1,9
292126,2,10+
292127,2,10+
292128,2,10+
292129,0,8
292131,2,10+
292132,0,10+
292133,1,10+
292137,1,6
292139,1,10+
292141,2,10+
292142,0,10+
292143,2,10+
292146,1,10+
292147,1,10+
292148,0,7
292151,2,7
292152,2,10+
292153,2,9
292157,2,10+
292159,1,7
292162,1,10+
292163,0,9
292164,0,10+
292165,0,10+
292166,1,7
292167,2,10+
292173,1,8
292176,2,6
292177,2,10+
292178,2,9
292179,1,7
292181,0,10+
292182,2,10+
292184,0,10+
292185,0,10+
292190,0,10+
292191,0,8
292194,1,8
292195,0,10+
292199,1,10+
292200,1,10+
292201,0,10+
292202,2,10+
292204,1,10+
292206,2,7
292207,0,10+
292208,2,10+
292209,1,6
292212,0,10+
292213,2,10+
292214,2,10+
292216,0,10+
292218,1,10+
292220,0,6
292225,2,10+
292226,1,8
292229,2,7
292234,0,8
292235,2,10+
292236,2,10+
292238,1,10+
292239,2,6
292241,0,6
292244,2,10+
292246,0,7
292250,1,8
292252,0,10+
292254,2,10+
292255,2,7
292257,2,10+
292260,1,7
292266,1,6
292267,1,10+
292272,1,7
292275,1,10+
292276,1,7
292282,0,10+
292283,2,10+
292284,2,6
292285,1,10+
292287,2,10+
292290,2,8
292291,1,10+
292292,2,10+
292295,1,10+
292296,1,10+
292297,0,6
292299,1,7
292301,1,7
292302,0,10+
292304,2,10+
292311,1,10+
292312,1,10+
292313,0,10+
292314,2,9
292316,2,10+
292317,1,8
292319,1,10+
292320,0,8
292324,2,7
292327,1,6
292331,2,10+
292333,2,10+
292334,1,8
292335,1,10+
292339,2,10+
292340,0,8
292341,0,10+
292346,2,10+
292348,0,8
292349,2,10+
292350,0,10+
292352,0,6
292353,0,10+
292354,2,7
292356,0,9
292357,1,8
292359,1,10+
292361,1,10+
292362,0,10+
292364,0,10+
292372,1,10+
292373,0,10+
292374,1,7
292376,2,9
292379,0,10+
292381,0,10+
292383,0,9
292384,2,10+
292385,0,7
292387,1,10+
292388,0,10+
292389,2,10+
292390,0,10+
292391,1,10+
292392,2,7
292393,2,8
292394,2,10+
292395,1,10+
292397,1,10+
292399,1,10+
292404,1,10+
292410,1,10+
292411,2,9
292412,1,7
292413,1,10+
292414,0,10+
292416,0,10+
292417,0,7
292418,1,10+
292421,1,10+
292422,0,10+
292423,0,9
292428,1,8
292430,1,9
292432,2,6
292433,0,10+
292435,1,10+
292437,0,10+
292438,0,8
292439,0,9
292441,1,10+
292442,0,10+
292445,2,10+
292446,1,8
292447,1,10+
292448,1,8
292450,1,9
292452,0,10+
292454,2,10+
292455,2,8
292456,1,10+
292459,0,9
292460,1,7
292462,1,10+
292464,2,8
292466,1,10+
292468,2,6
292469,1,10+
292473,2,10+
292481,2,6
292482,1,10+
292483,1,10+
292485,2,7
292487,0,10+
292491,0,6
292492,0,10+
292493,2,7
292494,1,10+
292495,0,10+
292497,0,8
292498,0,10+
292499,1,10+
292501,2,7
292502,0,10+
292505,1,10+
292508,2,10+
292510,1,10+
292511,0,10+
292512,0,10+
292513,2,8
292514,1,10+
292515,2,7
292516,2,10+
292522,0,8
292523,2,6
292524,1,10+
292525,0,10+
292527,2,9
292528,1,10+
292529,1,8
292531,0,8
292532,1,10+
292533,2,10+
292534,2,10+
292535,1,10+
292537,0,10+
292538,1,10+
292539,0,10+
292542,2,10+
292545,0,6
292553,0,10+
292554,1,10+
292555,0,10+
292556,1,10+
292558,2,10+
292559,2,8
292562,2,6
292566,0,7
292572,1,10+
292573,2,10+
292577,2,10+
292580,0,6
292582,2,10+
292583,1,10+
292585,1,10+
292589,1,9
292590,1,10+
292591,0,10+
292593,2,10+
292596,1,10+
292600,0,7
292601,0,10+
292602,0,10+
292603,2,9
292604,1,10+
292608,1,10+
292609,1,8
292610,2,10+
292611,0,10+
292612,0,10+
292615,1,8
292619,0,10+
292621,1,10+
292622,1,10+
292624,0,10+
292625,1,9
292626,2,10+
292627,2,8
292629,1,9
292631,1,10+
292632,1,8
292633,0,10+
292636,1,8
292640,2,10+
292644,1,10+
292645,1,7
292646,0,9
292649,2,10+
292650,1,7
292651,1,7
292652,2,10+
292654,1,10+
292655,1,10+
292657,0,8
292659,1,10+
292663,1,8
292664,1,10+
292665,1,10+
292666,2,10+
292669,2,10+
292670,2,10+
292673,2,7
292674,1,7
292681,2,6
292682,0,6
292688,2,10+
292689,1,10+
292691,2,10+
292697,1,10+
292698,1,10+
292701,1,10+
292704,2,7
292705,1,10+
292706,0,10+
292707,2,10+
292708,1,7
292710,2,6
292712,2,10+
292713,2,10+
292715,1,10+
292717,0,10+
292718,0,10+
292722,1,10+
292723,0,10+
292724,1,8
292725,0,10+
292726,2,7
292727,1,10+
292730,2,10+
292731,1,10+
292732,1,10+
292734,0,10+
292738,2,7
292740,0,8
292743,1,10+
292746,0,10+
292747,2,10+
292752,1,10+
292753,2,9
292756,2,10+
292759,0,8
292761,0,10+
292762,1,10+
292763,2,10+
292766,0,10+
292767,0,10+
292771,1,9
292773,0,10+
292777,2,10+
292778,0,9
292779,1,10+
292782,1,10+
292784,1,10+
292786,0,6
292788,0,10+
292791,2,10+
292792,2,10+
292793,0,10+
292794,0,10+
292797,1,10+
292798,0,10+
292799,2,7
292803,1,7
292804,2,10+
292807,0,10+
292808,0,7
292810,1,10+
292812,2,10+
292813,1,6
292814,2,10+
292818,0,8
292819,0,10+
292820,2,10+
292821,1,10+
292824,1,10+
292827,0,8
292828,1,10+
292830,0,7
292833,1,10+
292840,1,8
292841,1,10+
292842,0,10+
292843,1,10+
292848,1,10+
292849,2,6
292850,1,10+
292851,1,10+
292852,0,10+
292855,1,6
292856,1,8
292858,2,9
292860,0,10+
292861,1,10+
292864,1,6
292868,1,7
292870,1,10+
292871,0,10+
292875,1,7
292877,0,9
292878,1,9
292880,1,10+
292881,1,8
292882,1,9
292883,1,10+
292887,1,10+
292890,2,10+
292893,1,6
292895,0,10+
292896,0,10+
292897,1,10+
292898,1,10+
292899,1,10+
292901,1,10+
292902,1,10+
292905,0,10+
292908,1,10+
292912,0,10+
292913,2,10+
292916,0,10+
292918,0,10+
292919,0,10+
292920,1,10+
292922,1,10+
292926,2,6
292927,2,10+
292932,1,10+
292933,2,6
292934,0,10+
292935,2,9
292937,1,8
292938,0,6
292940,0,10+
292948,1,10+
292949,1,10+
292951,1,10+
292953,0,9
292955,0,10+
292956,1,10+
292957,1,10+
292959,0,10+
292960,1,10+
292961,1,10+
292962,2,7
292963,0,7
292965,1,10+
292967,2,10+
292973,1,9
292974,2,10+
292977,0,10+
292978,0,8
292980,1,7
292983,2,10+
292986,2,10+
292992,1,6
292993,0,10+
292994,1,10+
292995,0,7
292998,1,10+
293000,1,8
293002,1,7
293003,1,7
293005,0,8
293006,2,10+
293008,0,6
293009,2,9
293010,2,10+
293015,2,10+
293016,1,8
293017,0,6
293020,1,10+
293021,1,9
293022,1,10+
293024,0,7
293025,1,10+
293027,2,9
293028,1,10+
293029,0,10+
293030,2,10+
293031,2,10+
293034,0,10+
293036,2,10+
293037,2,10+
293038,2,10+
293040,2,10+
293041,0,10+
293042,1,10+
293043,0,10+
293044,0,10+
293045,0,8
293049,1,10+
293050,1,10+
293051,0,10+
293053,1,10+
293054,1,8
293055,1,10+
293056,1,7
293059,1,7
293060,1,10+
293061,1,10+
293062,1,10+
293063,1,7
293065,1,10+
293066,1,10+
293067,0,10+
293068,2,10+
293072,0,8
293073,0,10+
293075,2,6
293076,1,10+
293077,1,10+
293079,1,10+
293080,2,10+
293081,2,9
293084,1,7
293086,1,10+
293087,1,10+
293088,0,10+
293089,0,6
293090,1,10+
293091,2,6
293092,1,8
293093,0,6
293094,0,10+
293096,1,10+
293097,1,8
293098,1,10+
293099,1,10+
293100,1,10+
293101,2,10+
293102,0,6
293103,2,9
293104,1,10+
293106,0,8
293109,0,7
293110,2,10+
293115,2,6
293116,0,10+
293117,0,10+
293118,1,10+
293120,0,10+
293123,0,10+
293124,0,10+
293126,0,10+
293127,0,8
293130,0,7
293132,0,8
293137,0,10+
293138,2,10+
293141,2,10+
293142,1,6
293143,2,8
293146,1,10+
293148,1,7
293150,1,9
293152,2,8
293154,0,10+
293156,0,10+
293157,2,10+
293158,1,10+
293160,0,10+
293161,0,10+
293163,0,10+
293165,0,10+
293166,0,10+
293168,1,8
293169,2,10+
293171,1,8
293175,2,10+
293177,2,10+
293178,2,8
293179,1,8
293180,2,10+
293181,2,10+
293183,0,6
293185,0,6
293191,0,10+
293192,2,9
293198,2,10+
293200,1,10+
293201,2,10+
293202,0,10+
293205,0,10+
293209,0,10+
293214,2,10+
293215,2,10+
293216,0,10+
293217,2,10+
293219,2,6
293223,2,10+
293226,2,10+
293228,1,10+
293229,2,10+
293230,1,10+
293234,1,10+
293238,1,6
293239,1,7
293252,0,9
293253,1,7
293254,0,8
293255,0,10+
293263,2,10+
293265,0,8
293266,0,10+
293272,1,10+
293273,1,7
293275,2,10+
293279,2,10+
293280,0,10+
293281,0,10+
293282,1,10+
293284,1,10+
293285,0,10+
293287,1,6
293292,2,9
293294,1,10+
293299,1,6
293300,2,6
293301,2,10+
293303,1,10+
293307,1,10+
293310,1,9
293311,0,10+
293312,1,8
293313,0,10+
293315,1,10+
293316,1,10+
293317,2,10+
293318,2,10+
293321,0,10+
293322,2,9
293324,1,10+
293325,2,10+
293328,1,10+
293329,2,10+
293333,2,7
293334,2,10+
293335,0,10+
293336,2,9
293337,1,10+
293338,0,10+
293339,1,10+
293340,0,7
293341,1,7
293346,1,10+
293347,0,10+
293349,2,8
293350,2,10+
293351,2,10+
293353,2,10+
293358,1,9
293362,0,10+
293365,2,10+
293367,1,10+
293368,0,10+
293370,2,10+
293376,1,10+
293377,2,10+
293379,0,10+
293381,2,10+
293382,2,10+
293383,0,10+
293387,1,10+
293388,0,10+
293389,0,10+
293391,0,10+
293393,0,6
293397,0,10+
293398,1,7
293399,1,8
293402,1,6
293403,1,10+
293404,2,10+
293406,0,10+
293409,0,7
293410,2,10+
293411,1,8
293413,2,7
293415,1,8
293416,2,8
293417,2,9
293418,1,10+
293419,1,10+
293423,0,10+
293424,0,10+
293426,1,10+
293427,0,10+
293428,0,8
293431,2,10+
293432,2,10+
293434,2,8
293436,1,10+
293446,1,10+
293447,1,10+
293451,1,10+
293454,0,7
293455,0,10+
293456,1,10+
293459,1,10+
293461,0,10+
293462,1,6
293464,0,10+
293466,1,10+
293468,0,10+
293469,0,10+
293470,0,10+
293472,0,10+
293473,1,10+
293476,1,8
293477,0,10+
293478,1,10+
293479,1,10+
293481,0,7
293482,1,10+
293483,1,9
293484,1,10+
293487,2,10+
293489,1,10+
293492,2,8
293493,0,8
293494,1,10+
293495,0,10+
293497,1,10+
293498,1,8
293499,2,10+
293502,1,6
293503,0,10+
293507,0,10+
293509,0,9
293511,0,10+
293512,0,10+
293513,0,8
293515,2,6
293520,2,10+
293521,2,6
293522,0,8
293523,2,10+
293524,2,10+
293526,1,6
293527,0,6
293528,2,10+
293530,0,8
293532,2,10+
293533,1,10+
293535,2,10+
293538,2,10+
293539,1,10+
293540,0,7
293544,1,10+
293546,2,10+
293547,1,10+
293554,1,8
293555,0,10+
293557,0,10+
293560,0,6
293562,1,10+
293565,1,10+
293566,0,10+
293567,2,10+
293568,2,10+
293569,0,10+
293572,0,10+
293573,2,10+
293577,2,9
293579,1,10+
293580,2,10+
293581,2,10+
293582,0,10+
293583,0,10+
293584,1,10+
293585,0,10+
293589,1,8
293591,2,7
293592,0,10+
293595,0,10+
293596,1,7
293597,0,10+
293598,2,9
293601,0,10+
293604,0,7
293607,1,10+
293608,0,8
293609,2,10+
293615,2,7
293616,2,10+
293617,0,7
293619,2,10+
293622,1,10+
293624,0,10+
293625,0,10+
293627,0,6
293628,0,10+
293631,1,10+
293634,1,10+
293635,0,10+
293636,0,10+
293638,2,10+
293639,2,10+
293640,1,7
293641,0,9
293642,1,8
293643,1,6
293644,1,10+
293645,0,7
293646,1,8
293648,0,8
293650,0,9
293653,2,7
293654,1,9
293656,2,8
293657,1,10+
293658,1,10+
293661,1,6
293662,2,6
293671,0,7
293673,2,8
293675,1,10+
293676,0,10+
293680,2,10+
293681,1,10+
293685,2,8
293687,1,8
293693,1,10+
293694,0,10+
293696,0,8
293697,1,10+
293699,1,10+
293701,0,9
293702,1,10+
293703,2,7
293704,0,10+
293705,0,10+
293706,0,10+
293709,0,10+
293712,1,10+
293715,0,7
293716,2,9
293717,1,8
293718,2,10+
293722,1,8
293723,1,10+
293724,1,8
293726,0,9
293727,1,10+
293729,0,6
293732,0,6
293733,0,10+
293735,2,10+
293736,2,10+
293739,1,10+
293740,1,10+
293741,1,10+
293743,1,10+
293744,2,10+
293748,0,10+
293751,1,8
293754,2,10+
293755,1,10+
293756,0,9
293758,1,7
293761,0,10+
293762,1,10+
293763,0,10+
293764,1,10+
293766,0,8
293768,0,10+
293769,0,8
293771,1,9
293774,1,10+
293775,0,10+
293776,0,10+
293779,1,10+
293780,1,6
293781,2,10+
293783,0,9
293784,2,10+
293785,1,6
293786,2,7
293790,1,10+
293792,2,10+
293793,1,10+
293795,0,8
293796,0,10+
293797,1,10+
293798,2,10+
293801,2,10+
293803,0,6
293804,2,8
293805,1,10+
293808,1,6
293809,1,10+
293811,2,10+
293816,1,6
293817,1,10+
293818,0,10+
293819,2,8
293820,2,10+
293821,1,10+
293824,0,10+
293827,1,10+
293830,0,10+
293831,1,10+
293832,2,10+
293833,1,6
293834,2,10+
293835,0,10+
293838,2,10+
293839,0,10+
293846,1,10+
293847,2,10+
293850,1,10+
293852,2,7
293855,1,10+
293858,2,10+
293860,2,7
293865,1,10+
293868,1,10+
293870,2,10+
293871,1,10+
293872,1,6
293873,2,10+
293875,0,10+
293876,0,10+
293878,0,10+
293879,0,10+
293880,0,10+
293881,1,10+
293884,1,10+
293885,1,10+
293886,2,10+
293888,2,10+
293889,2,6
293890,2,10+
293891,1,8
293893,1,10+
293894,2,10+
293895,2,6
293896,1,10+
293897,0,10+
293901,1,9
293902,2,8
293907,1,10+
293909,0,6
293911,1,10+
293912,1,10+
293913,2,10+
293915,1,6
293920,2,10+
293921,1,10+
293922,1,10+
293924,2,10+
293925,1,6
293928,0,10+
293929,0,10+
293930,0,6
293932,1,9
293936,1,10+
293937,1,10+
293939,2,10+
293940,2,7
293942,0,10+
293945,1,6
293946,1,10+
293948,0,10+
293949,0,10+
293950,0,10+
293952,1,9
293954,1,10+
293955,2,9
293956,0,10+
293958,0,10+
293959,2,7
293961,1,10+
293962,1,10+
293963,2,10+
293964,2,6
293965,2,7
293966,1,10+
293967,1,7
293970,1,10+
293971,2,8
293972,2,8
293973,2,10+
293974,0,8
293976,2,10+
293977,1,10+
293979,0,10+
293981,0,7
293982,1,10+
293984,1,10+
293992,2,10+
293993,1,9
293997,0,7
294000,2,10+
294002,1,10+
294003,0,10+
294004,2,10+
294005,2,10+
294008,1,10+
294010,0,10+
