188963,0,7
188964,2,10+
188966,1,10+
188969,1,10+
188972,0,10+
188975,1,10+
188977,1,8
188979,2,6
188980,2,10+
188981,1,10+
188982,2,8
188983,0,10+
188987,1,7
188988,2,10+
188989,0,10+
188990,2,10+
188991,0,10+
188996,1,10+
188997,2,7
189003,0,10+
189004,2,7
189007,2,10+
189009,1,6
189010,1,9
189011,0,10+
189016,0,10+
189017,1,10+
189020,0,10+
189024,0,9
189026,0,10+
189030,0,10+
189031,2,6
189032,0,10+
189034,0,9
189035,1,10+
189036,1,10+
189038,0,7
189042,1,10+
189043,0,10+
189044,2,10+
189047,1,10+
189048,1,9
189052,2,9
189054,2,10+
189057,1,6
189059,0,10+
189063,0,9
189064,0,9
189065,1,10+
189069,2,10+
189073,0,10+
189075,2,9
189076,2,10+
189077,1,7
189080,2,10+
189081,1,10+
189082,2,10+
189083,2,9
189085,2,10+
189087,2,10+
189088,0,10+
189089,0,7
189090,2,8
189092,0,10+
189093,1,10+
189094,2,10+
189097,2,7
189099,0,10+
189100,0,10+
189102,2,10+
189106,2,10+
189107,2,6
189111,0,10+
189112,0,10+
189113,0,10+
189115,1,9
189116,1,8
189119,1,10+
189121,2,10+
189123,0,9
189124,0,10+
189129,0,10+
189132,1,10+
189133,0,10+
189135,0,6
189138,0,6
189139,0,10+
189141,1,10+
189145,0,10+
189150,0,10+
189151,0,7
189156,2,8
189161,1,10+
189162,0,10+
189163,1,10+
189166,1,8
189168,0,10+
189171,2,7
189172,0,6
189174,0,7
189175,0,10+
189178,2,10+
189179,2,7
189180,2,10+
189182,0,10+
189185,1,10+
189187,2,10+
189188,1,7
189191,0,9
189195,1,10+
189197,2,10+
189198,1,7
189199,0,10+
189200,0,10+
189201,0,10+
189203,0,10+
189207,2,10+
189208,1,10+
189210,1,10+
189211,2,10+
189212,2,10+
189213,1,10+
189214,2,10+
189215,0,7
189221,0,9
189222,1,10+
189223,0,7
189225,0,8
189229,0,10+
189230,1,7
189231,0,7
189232,1,10+
189237,1,10+
189238,0,10+
189239,1,10+
189245,2,10+
189246,2,10+
189248,1,7
189251,0,7
189253,1,10+
189254,1,7
189255,1,10+
189256,2,7
189257,2,6
189258,1,10+
189259,2,10+
189260,2,10+
189265,0,10+
189266,0,10+
189267,1,10+
189268,2,7
189269,2,10+
189270,0,10+
189274,1,10+
189275,0,10+
189278,0,10+
189281,2,10+
189282,1,10+
189283,1,10+
189285,2,10+
189287,2,10+
189288,1,10+
189289,1,10+
189292,0,10+
189295,2,10+
189297,2,10+
189302,2,10+
189304,1,10+
189305,2,10+
189306,2,9
189307,0,10+
189308,2,10+
189312,1,10+
189313,1,10+
189318,2,10+
189319,2,10+
189321,1,10+
189323,0,10+
189324,0,6
189325,1,8
189326,0,7
189328,2,10+
189331,0,10+
189332,0,10+
189333,1,7
189334,1,6
189335,1,10+
189336,1,7
189339,1,10+
189340,1,10+
189342,1,10+
189344,1,10+
189347,1,10+
189350,1,10+
189357,2,10+
189358,0,10+
189359,0,10+
189360,2,6
189363,2,10+
189366,1,10+
189368,1,8
189371,1,10+
189373,0,7
189374,0,10+
189375,0,10+
189378,1,7
189379,0,10+
189380,2,10+
189382,1,8
189383,0,10+
189385,0,10+
189387,1,10+
189389,2,9
189390,0,6
189393,0,8
189394,0,9
189397,2,10+
189399,1,10+
189403,0,10+
189405,1,10+
189409,1,10+
189411,1,9
189412,1,10+
189419,0,10+
189420,1,9
189422,2,10+
189424,0,10+
189428,1,9
189429,2,10+
189430,1,10+
189433,1,10+
189435,1,10+
189438,0,6
189439,2,6
189442,2,10+
189445,0,10+
189448,2,10+
189449,2,7
189452,1,10+
189453,1,7
189460,2,10+
189462,1,10+
189463,0,10+
189466,1,6
189468,0,10+
189469,1,6
189470,1,10+
189471,2,10+
189472,1,10+
189474,1,7
189475,0,6
189478,2,9
189480,0,9
189482,2,10+
189486,2,10+
189487,0,8
189489,1,10+
189490,1,10+
189492,0,10+
189493,0,10+
189494,2,10+
189498,2,7
189500,2,10+
189502,0,10+
189503,2,10+
189504,1,7
189505,1,10+
189507,0,7
189512,0,6
189513,0,10+
189514,2,10+
189516,1,6
189518,2,10+
189519,2,10+
189525,0,10+
189526,2,6
189528,0,10+
189530,1,10+
189531,0,10+
189532,2,10+
189533,1,10+
189534,0,10+
189536,0,10+
189537,0,10+
189538,2,10+
189541,0,7
189542,1,10+
189543,0,10+
189545,2,6
189546,1,7
189548,0,7
189549,2,10+
189551,1,10+
189553,1,10+
189554,2,10+
189556,2,10+
189557,2,10+
189559,2,10+
189563,0,10+
189565,2,10+
189567,1,7
189569,1,8
189571,1,10+
189572,1,10+
189573,0,7
189575,1,10+
189578,2,10+
189579,0,10+
189580,0,8
189582,0,10+
189586,1,8
189587,1,10+
189588,1,10+
189592,0,10+
189593,0,7
189594,1,10+
189595,0,10+
189597,1,10+
189599,1,7
189602,1,10+
189607,1,8
189609,1,8
189610,1,10+
189612,2,10+
189613,1,6
189614,1,6
189615,1,10+
189616,1,10+
189617,1,10+
189618,1,10+
189619,2,8
189621,1,10+
189622,2,6
189625,1,10+
189627,0,10+
189628,2,10+
189630,2,8
189634,0,10+
189636,1,9
189637,2,6
189646,1,10+
189647,2,10+
189649,2,10+
189650,0,10+
189651,1,7
189652,1,10+
189655,2,9
189657,2,9
189658,1,10+
189661,2,6
189664,0,10+
189665,2,10+
189667,1,9
189670,2,7
189672,1,10+
189674,0,10+
189676,1,10+
189677,2,10+
189678,0,10+
189681,2,8
189682,1,10+
189683,1,10+
189684,0,10+
189685,0,10+
189686,2,10+
189689,0,10+
189692,2,7
189695,1,7
189696,2,10+
189697,1,6
189698,0,10+
189699,1,10+
189700,2,10+
189701,0,10+
189704,0,10+
189705,2,10+
189708,2,7
189709,2,6
189711,0,9
189712,0,10+
189714,0,10+
189717,2,10+
189718,1,10+
189720,2,7
189721,2,10+
189725,1,6
189728,0,10+
189732,0,10+
189733,1,10+
189734,1,7
189735,1,10+
189740,2,10+
189742,0,10+
189744,2,10+
189745,0,10+
189746,1,10+
189747,0,10+
189748,1,10+
189749,1,9
189756,1,9
189757,2,10+
189758,1,10+
189761,1,10+
189763,1,10+
189765,2,10+
189768,2,10+
189770,2,10+
189771,1,10+
189773,0,10+
189774,0,10+
189775,2,10+
189777,0,10+
189778,2,10+
189780,2,9
189782,0,10+
189783,1,10+
189784,1,9
189786,1,10+
189787,0,10+
189789,2,10+
189790,2,7
189791,1,10+
189792,2,10+
189794,0,8
189801,2,10+
189802,2,10+
189805,0,10+
189807,2,7
189809,0,10+
189812,0,6
189813,2,10+
189814,0,10+
189816,1,8
189817,2,10+
189820,1,7
189821,2,10+
189825,1,6
189827,2,10+
189830,0,10+
189832,2,10+
189833,0,10+
189834,2,10+
189837,1,7
189838,1,8
189841,0,6
189844,1,7
189845,1,8
189846,0,10+
189847,2,8
189848,1,10+
189850,1,10+
189853,1,10+
189855,0,10+
189856,0,10+
189857,2,10+
189859,0,10+
189862,2,10+
189867,1,6
189868,2,10+
189869,0,9
189877,0,10+
189879,1,10+
189880,2,10+
189881,2,10+
189887,2,6
189888,0,7
189890,1,6
189895,1,7
189896,2,7
189898,2,10+
189902,0,7
189903,2,9
189905,1,10+
189906,1,6
189908,2,9
189912,2,10+
189916,1,10+
189918,1,6
189919,1,9
189920,2,10+
189927,2,10+
189928,1,10+
189929,2,10+
189930,0,8
189931,2,7
189932,2,10+
189935,2,8
189937,2,10+
189938,1,7
189939,0,10+
189940,0,10+
189942,0,10+
189945,1,10+
189948,1,6
189949,1,10+
189956,2,10+
189959,2,10+
189965,1,10+
189966,0,10+
189967,0,10+
189969,1,10+
189970,0,10+
189971,1,6
189972,1,10+
189973,2,10+
189976,0,10+
189977,1,10+
189978,1,8
189981,0,10+
189982,0,10+
189984,0,10+
189986,1,10+
189987,1,9
189989,0,9
189990,0,9
189993,0,10+
189995,1,10+
190003,1,10+
190004,1,10+
190005,0,8
190006,0,10+
190007,2,10+
190008,0,6
190014,0,10+
190015,1,10+
190016,0,10+
190017,1,10+
190019,2,10+
190021,0,9
190022,2,6
190023,2,8
190026,1,10+
190027,1,10+
190030,0,10+
190033,0,10+
190034,2,10+
190035,0,10+
190036,0,10+
190040,1,8
190044,2,10+
190046,2,10+
190047,1,10+
190048,1,7
190052,0,10+
190053,1,10+
190055,0,8
190056,2,8
190057,0,8
190059,1,10+
190064,1,10+
190066,2,10+
190067,0,10+
190071,2,10+
190072,0,10+
190074,0,7
190077,1,10+
190079,1,10+
190081,1,8
190082,0,10+
190087,2,10+
190088,1,6
190089,0,10+
190090,0,10+
190091,0,9
190093,2,10+
190094,0,10+
190095,1,10+
190096,1,10+
190098,0,8
190101,1,10+
190102,2,10+
190104,0,6
190105,0,7
190106,1,9
190107,1,10+
190109,2,10+
190110,2,10+
190113,2,10+
190114,0,9
190116,1,9
190117,0,10+
190120,2,7
190121,0,10+
190123,1,10+
190127,2,9
190129,2,8
190135,0,10+
190138,1,10+
190139,1,7
190140,1,9
190144,2,8
190145,0,10+
190146,0,10+
190147,2,6
190148,2,10+
190149,2,9
190150,1,10+
190151,2,9
190153,2,10+
190154,2,10+
190157,0,10+
190158,2,6
190159,0,10+
190160,1,10+
190161,2,10+
190162,0,10+
190163,1,8
190166,0,10+
190167,2,10+
190168,1,10+
190169,1,7
190171,1,10+
190172,1,10+
190173,2,7
190174,1,9
190175,1,10+
190176,2,10+
190177,1,6
190179,1,7
190180,2,10+
190181,0,6
190182,1,8
190183,2,10+
190185,0,10+
190191,2,10+
190193,0,10+
190195,2,10+
190196,2,8
190197,0,7
190198,1,10+
190200,1,6
190201,0,10+
190202,2,10+
190206,0,10+
190207,0,10+
190208,0,10+
190213,2,10+
190216,0,10+
190219,0,10+
190220,2,10+
190221,2,10+
190222,1,10+
190223,0,9
190225,2,7
190227,2,10+
190228,1,7
190229,2,8
190231,0,10+
190233,1,7
190234,1,7
190238,1,10+
190239,1,7
190241,2,10+
190242,1,10+
190243,2,8
190244,2,10+
190246,2,10+
190247,0,7
190248,0,10+
190251,1,10+
190253,0,7
190254,2,6
190257,2,9
190262,2,8
190266,2,10+
190268,1,8
190269,1,10+
190270,0,10+
190271,1,10+
190272,2,10+
190274,2,10+
190275,2,9
190277,0,10+
190278,1,9
190280,1,10+
190281,1,10+
190283,2,10+
190284,1,10+
190286,1,6
190287,2,10+
190290,2,10+
190291,1,8
190292,2,9
190293,1,10+
190295,2,6
190297,1,7
190299,0,10+
190300,1,8
190301,1,10+
190303,2,10+
190305,1,7
190306,2,10+
190307,2,10+
190309,2,10+
190311,1,10+
190314,0,10+
190315,0,10+
190316,2,9
190321,0,7
190322,1,6
190325,2,10+
190327,1,6
190329,0,6
190330,1,10+
190331,1,10+
190333,0,10+
190337,1,10+
190339,1,10+
190341,0,10+
190343,1,10+
190344,1,10+
190346,0,8
190348,2,6
190351,2,10+
190355,2,10+
190359,1,10+
190362,2,9
190364,0,8
190366,1,10+
190372,2,10+
190375,0,10+
190379,1,7
190380,1,7
190382,1,6
190384,0,10+
190386,2,10+
190387,1,8
190388,1,6
190391,1,10+
190394,0,10+
190395,2,10+
190397,2,6
190399,0,10+
190402,0,6
190403,1,10+
190405,1,10+
190407,1,10+
190408,0,10+
190409,1,10+
190413,1,10+
190414,1,10+
190415,0,10+
190418,0,10+
190419,1,10+
190420,1,10+
190422,1,10+
190424,1,10+
190430,0,6
190431,1,6
190433,0,6
190434,1,8
190436,0,10+
190437,1,10+
190438,0,9
190439,1,10+
190440,0,10+
190443,1,8
190446,2,10+
190447,2,10+
190449,0,10+
190450,2,10+
190451,2,6
190452,0,10+
190453,0,10+
190454,2,6
190459,0,10+
190460,1,8
190462,0,9
190464,0,10+
190474,2,10+
190476,0,10+
190477,1,10+
190478,0,10+
190479,2,10+
190480,2,10+
190481,2,8
190484,0,8
190485,2,10+
190488,1,8
190489,0,10+
190490,2,6
190491,2,10+
190492,2,10+
190498,1,10+
190500,0,10+
190502,1,10+
190503,0,10+
190505,1,10+
190506,2,10+
190507,0,10+
190508,2,10+
190516,1,9
190517,2,10+
190518,2,8
190520,2,10+
190521,2,10+
190524,2,10+
190525,0,10+
190526,0,10+
190527,0,6
190528,0,10+
190529,1,10+
190532,0,10+
190533,1,8
190534,0,7
190535,2,10+
190536,2,10+
190539,1,8
190541,0,10+
190542,1,10+
190543,0,7
190551,2,6
190553,1,7
190554,2,6
190555,1,10+
190557,1,7
190558,1,7
190559,2,10+
190560,1,10+
190563,0,10+
190565,1,10+
190569,1,8
190572,2,7
190573,2,8
190577,2,7
190578,0,9
190580,0,10+
190581,2,10+
190582,0,8
190586,2,6
190587,1,10+
190589,1,10+
190590,0,10+
190592,2,10+
190593,1,10+
190594,1,10+
190596,0,8
190598,0,10+
190599,0,10+
190600,0,6
190602,2,7
190604,1,10+
190606,0,9
190608,0,10+
190610,1,10+
190612,0,6
190613,0,10+
190618,2,6
190619,2,10+
190620,0,9
190622,0,10+
190623,0,10+
190624,2,10+
190625,0,10+
190629,1,10+
190630,2,10+
190632,1,10+
190633,0,9
190635,2,10+
190637,0,10+
190640,2,10+
190642,0,10+
190648,1,10+
190650,1,7
190651,0,9
190653,0,10+
190655,1,10+
190658,2,10+
190659,1,10+
190665,0,8
190666,2,10+
190667,1,7
190668,1,10+
190670,1,10+
190671,0,10+
190673,1,10+
190678,0,10+
190679,1,10+
190685,0,9
190686,1,10+
190691,1,8
190693,1,6
190695,0,9
190699,0,6
190701,2,10+
190702,0,10+
190703,0,10+
190707,0,10+
190708,1,10+
190709,0,10+
190710,1,6
190712,1,10+
190714,1,8
190715,2,10+
190716,1,10+
190717,1,8
190719,0,10+
190720,2,8
190724,0,7
190725,1,8
190728,1,10+
190729,1,7
190730,2,9
190732,2,10+
190735,0,7
190736,2,10+
190738,2,10+
190739,1,10+
190740,0,10+
190744,1,10+
190747,0,10+
190750,1,10+
190752,1,10+
190754,0,10+
190755,2,10+
190756,2,7
190758,0,10+
190759,1,10+
190760,1,9
190762,1,7
190767,0,10+
190769,1,10+
190775,1,10+
190779,1,10+
190780,0,10+
190781,1,10+
190782,2,10+
190784,2,6
190785,0,7
190786,2,10+
190792,2,7
190794,2,10+
190800,1,8
190801,0,10+
190807,2,9
190810,0,10+
190812,0,8
190815,1,10+
190817,1,10+
190818,2,10+
190819,2,9
190821,1,7
190828,2,6
190829,2,6
190830,0,8
190831,1,10+
190832,2,10+
190833,0,9
190836,2,10+
190837,1,10+
190840,0,10+
190841,2,10+
190844,1,10+
190846,1,10+
190847,1,10+
190850,0,10+
190851,0,10+
190852,1,6
190853,0,10+
190854,0,10+
190857,0,10+
190861,0,10+
190862,2,10+
190874,1,10+
190876,0,10+
190877,0,10+
190878,0,10+
190879,2,10+
190881,0,6
190883,0,10+
190884,2,6
190885,2,10+
190886,2,7
190889,0,7
190891,1,6
190894,1,7
190895,1,10+
190896,2,10+
190897,0,10+
190898,2,10+
190900,1,10+
190901,2,8
190911,0,10+
190914,1,8
190916,0,10+
190926,2,10+
190929,2,10+
190932,1,8
190934,0,10+
190935,2,10+
190936,2,10+
190937,2,10+
190938,2,10+
190940,2,8
190941,1,9
190944,2,10+
190945,0,10+
190948,0,6
190950,1,10+
190953,2,10+
190954,2,10+
190957,1,10+
190963,1,7
190964,1,10+
190966,2,8
190967,0,7
190968,2,10+
190969,0,10+
190970,2,7
190972,1,10+
190974,0,6
190975,0,6
190977,2,9
190982,0,10+
190983,0,10+
190984,1,7
190985,1,9
190986,2,10+
190987,1,10+
190990,0,10+
190991,2,6
190998,0,10+
191002,0,10+
191003,1,10+
191004,1,10+
191006,1,7
191007,2,10+
191009,1,10+
191011,1,10+
191013,2,10+
191015,1,10+
191016,2,10+
191018,0,10+
191021,2,10+
191022,1,10+
191023,1,7
191026,0,10+
191029,2,10+
191033,2,10+
191035,0,10+
191037,2,8
191038,2,6
191039,0,8
191041,1,10+
191043,2,10+
191046,2,10+
191047,0,10+
191048,2,10+
191049,2,10+
191050,0,10+
191052,0,9
191053,1,10+
191057,1,8
191058,0,10+
191060,1,8
191062,2,10+
191063,2,9
191064,1,9
191065,1,10+
191066,1,6
191067,2,10+
191068,2,10+
191070,1,8
191073,0,10+
191074,0,10+
191075,1,10+
191076,0,9
191079,2,8
191081,1,10+
191082,0,10+
191084,0,9
191085,2,10+
191086,1,10+
191087,2,10+
191088,1,10+
191092,1,10+
191097,1,7
191098,1,8
191100,0,10+
191102,1,10+
191104,2,10+
191105,1,7
191107,1,10+
191110,1,10+
191111,1,10+
191113,1,10+
191115,1,10+
191116,0,10+
191118,2,10+
191119,1,10+
191122,0,6
191126,2,10+
191127,1,10+
191128,1,10+
191129,0,9
191130,2,7
191131,2,10+
191132,1,7
191137,1,7
191139,1,7
191141,1,6
191142,0,10+
191143,1,8
191147,1,9
191149,1,10+
191150,1,8
191152,1,10+
191154,1,10+
191157,0,10+
191158,0,7
191159,0,10+
191160,1,10+
191161,2,6
191164,2,9
191166,1,10+
191167,0,9
191168,1,10+
191170,0,7
191171,2,10+
191172,1,7
191175,0,7
191176,1,10+
191178,2,10+
191179,2,8
191180,1,6
191181,0,10+
191182,2,6
191183,0,10+
191185,0,9
191188,0,8
191192,2,10+
191194,1,7
191196,0,10+
191198,2,7
191199,1,10+
191200,2,10+
191202,0,10+
191203,2,9
191204,0,10+
191206,2,7
191213,1,10+
191214,1,10+
191216,0,10+
191220,2,8
191221,0,10+
191222,0,10+
191223,1,10+
191225,2,10+
191227,1,10+
191229,0,6
191235,1,10+
191236,1,10+
191238,0,6
191239,1,9
191240,1,10+
191241,1,10+
191243,1,10+
191244,2,10+
191249,1,10+
191250,1,10+
191251,1,7
191252,1,10+
191253,1,10+
191255,1,10+
191258,0,6
191259,1,10+
191264,1,10+
191265,1,10+
191266,1,10+
191268,1,10+
191270,0,9
191271,1,10+
191272,2,10+
191273,0,10+
191275,2,10+
191277,1,10+
191278,1,10+
191279,2,6
191282,0,10+
191283,2,9
191287,0,10+
191290,1,10+
191293,1,6
191294,0,10+
191295,1,10+
191296,1,10+
191297,0,10+
191299,0,10+
191302,0,10+
191303,1,10+
191304,2,10+
191307,2,8
191308,2,10+
191310,2,7
191311,1,8
191312,2,10+
191313,1,8
191314,0,10+
191316,2,10+
191317,1,10+
191318,2,10+
191319,2,10+
191321,1,10+
191322,1,10+
191323,1,10+
191325,1,9
191326,2,9
191330,1,10+
191331,2,10+
191332,2,8
191334,0,10+
191336,0,10+
191337,0,7
191339,0,6
191342,2,10+
191343,0,8
191347,0,9
191348,1,10+
191350,1,6
191351,2,7
191352,0,10+
191354,2,10+
191355,2,10+
191357,1,10+
191361,1,6
191363,2,8
191367,2,9
191368,2,10+
191371,2,10+
191374,1,8
191376,2,10+
191377,2,10+
191380,2,6
191381,1,7
191383,0,10+
191385,2,10+
191386,0,9
191389,0,10+
191393,1,10+
191394,0,6
191398,0,6
191400,1,7
191401,1,10+
191405,1,10+
191406,0,9
191413,2,10+
191414,0,10+
191415,0,10+
191417,2,7
191418,1,10+
191419,1,10+
191420,2,9
191425,1,8
191427,1,10+
191429,2,9
191433,0,10+
191434,1,10+
191438,2,6
191439,0,10+
191440,1,10+
191442,1,10+
191446,0,10+
191447,0,10+
191449,1,8
191450,2,10+
191451,2,10+
191452,2,10+
191453,2,10+
191455,1,7
191456,2,10+
191457,1,10+
191461,1,10+
191462,2,10+
191465,0,7
191469,2,6
191470,2,10+
191472,1,7
191475,1,10+
191477,1,10+
191480,1,9
191481,1,10+
191482,0,10+
191483,1,10+
191487,1,7
191490,2,10+
191494,1,10+
191495,2,10+
191497,2,10+
191499,0,8
191501,1,10+
191504,1,6
191506,1,6
191508,2,10+
191509,0,10+
191510,2,10+
191511,2,10+
191517,2,10+
191519,1,10+
191525,1,6
191529,0,6
191533,2,7
191534,2,8
191536,0,9
191537,2,8
191539,2,10+
191541,0,10+
191542,1,8
191544,0,10+
191546,1,6
191548,1,10+
191550,1,9
191551,2,10+
191552,0,10+
191554,2,10+
191555,2,10+
191558,2,10+
191561,1,7
191563,1,10+
191565,1,6
191566,1,10+
191567,2,10+
191568,2,10+
191569,0,10+
191570,2,10+
191573,1,6
191574,0,10+
191576,2,8
191577,1,10+
191578,1,7
191579,2,10+
191582,2,10+
191583,1,10+
191586,2,10+
191589,1,10+
191592,1,10+
191594,2,10+
191598,2,10+
191602,0,10+
191605,1,10+
191608,0,10+
191610,1,8
191611,0,10+
191613,1,6
191614,2,9
191615,1,7
191616,2,10+
191618,2,10+
191619,0,10+
191621,1,10+
191622,2,10+
191623,1,10+
191624,2,10+
191625,0,10+
191627,0,7
191628,1,9
191629,1,10+
191630,1,6
191631,2,10+
191632,1,8
191633,0,8
191635,1,9
191638,2,6
191639,2,9
191641,0,7
191642,2,7
191643,0,10+
191645,1,10+
191649,1,10+
191650,0,10+
191654,0,10+
191657,1,10+
191662,0,10+
191663,1,8
191665,1,10+
191667,2,10+
191668,2,10+
191669,0,10+
191670,1,7
191671,2,10+
191672,0,7
191674,2,10+
191675,1,7
191676,2,10+
191677,0,10+
191679,1,7
191681,2,10+
191683,1,10+
191684,1,10+
191685,2,10+
191686,0,10+
191687,2,10+
191689,1,10+
191690,0,7
191693,0,10+
191695,1,10+
191698,0,9
191700,2,10+
191705,0,9
191706,1,9
191707,0,9
191708,1,9
191710,2,8
191711,2,10+
191712,1,10+
191713,2,7
191715,0,10+
191718,1,10+
191719,0,9
191722,2,10+
191723,0,10+
191725,1,8
191728,2,10+
191730,1,6
191731,1,9
191733,0,10+
191739,1,10+
191740,1,7
191741,1,10+
191743,0,10+
191744,2,10+
191745,2,9
191746,2,10+
191748,1,10+
191749,2,10+
191750,0,6
191752,1,10+
191754,2,7
191757,1,6
191759,2,10+
191762,2,10+
191764,0,10+
191765,0,10+
191767,2,10+
191771,2,10+
191772,1,6
191779,1,8
191782,2,10+
191783,1,10+
191785,1,10+
191787,2,10+
191789,2,10+
191793,0,10+
191796,1,10+
191798,2,10+
191799,1,10+
191802,2,6
191805,2,6
191807,0,10+
191808,2,10+
191809,2,10+
191811,1,10+
191816,0,10+
191817,1,10+
191820,1,10+
191822,2,10+
191827,1,9
191828,2,8
191831,0,10+
191832,2,10+
191834,2,6
191836,2,10+
191838,0,10+
191839,1,10+
191840,1,10+
191845,1,10+
191847,1,10+
191848,1,10+
191849,2,10+
191850,1,10+
191851,2,10+
191852,2,6
191853,0,10+
191855,1,8
191856,1,10+
191857,2,7
191858,2,8
191859,2,7
191860,0,10+
191861,1,10+
191862,2,10+
191864,2,6
191867,0,10+
191868,2,8
191869,1,10+
191871,1,10+
191872,1,7
191874,1,10+
191879,2,6
191881,1,9
191882,0,10+
191884,2,10+
191887,2,10+
191888,2,10+
191890,0,9
191894,2,10+
191896,1,10+
191897,0,10+
191899,0,10+
191900,0,8
191904,1,10+
191905,0,10+
191906,0,6
191907,1,10+
191909,1,6
191910,1,10+
191914,2,10+
191915,1,6
191916,1,7
191917,2,6
191918,1,10+
191923,1,10+
191924,0,10+
191925,0,6
191928,2,10+
191930,0,10+
191933,0,10+
191937,1,9
191938,0,10+
191942,0,10+
191944,1,10+
191948,2,10+
191949,0,10+
191953,0,8
191957,2,10+
191959,1,9
191960,0,10+
191961,2,8
191964,1,10+
191967,0,10+
191971,2,10+
191972,2,7
191974,1,6
191975,2,10+
191978,1,10+
191981,0,10+
191983,0,10+
191985,0,10+
191992,1,10+
191993,1,10+
191997,1,10+
191999,0,10+
192001,1,10+
192003,2,10+
192004,2,10+
192005,2,10+
192007,2,7
192008,1,10+
192009,0,10+
192011,2,10+
192012,0,10+
192014,1,10+
192016,1,10+
192018,0,10+
192023,1,10+
192024,1,9
192028,2,10+
192032,1,7
192034,2,9
192037,0,10+
192038,1,7
192040,2,10+
192041,0,10+
192044,0,10+
192047,1,10+
192049,2,10+
192053,2,10+
192055,0,10+
192065,1,10+
192067,2,9
192068,2,8
192070,2,10+
192072,1,10+
192074,1,9
192076,1,10+
192080,1,9
192082,1,9
192087,0,6
192090,1,8
192092,2,10+
192096,1,10+
192097,1,7
192098,0,10+
192099,2,10+
192101,1,10+
192103,1,6
192107,2,10+
192109,0,7
192110,1,10+
192111,2,10+
192113,2,10+
192116,2,10+
192117,2,10+
192118,1,7
192120,1,10+
192121,2,7
192122,1,10+
192125,2,10+
192128,1,8
192130,1,10+
192132,1,10+
192133,2,10+
192134,0,9
192137,1,10+
192138,1,10+
192139,1,10+
192141,1,10+
192143,0,10+
192145,1,6
192149,0,10+
192151,1,10+
192152,1,10+
192154,1,8
192155,1,6
192156,0,10+
192157,1,10+
192162,2,8
192164,0,6
192165,0,6
192169,0,10+
192172,1,10+
192176,2,10+
192177,1,10+
192180,1,6
192185,1,7
192187,1,10+
192189,1,6
192190,0,10+
192193,2,10+
192195,1,10+
192199,1,10+
192201,1,9
192202,2,10+
192206,1,10+
192209,1,7
192212,0,10+
192213,2,10+
192214,2,7
192215,0,10+
192217,1,9
192220,0,6
192221,1,10+
192223,1,7
192226,0,10+
192228,1,10+
192229,1,8
192230,2,10+
192232,0,10+
192234,2,7
192235,2,10+
192236,2,6
192237,1,10+
192239,0,10+
192241,1,10+
192243,1,10+
192245,1,10+
192246,2,10+
192247,1,8
192248,0,10+
192250,2,8
192251,0,10+
192255,0,6
192256,1,7
192257,1,10+
192258,0,6
192259,1,6
192261,0,10+
192262,1,10+
192265,1,10+
192266,0,10+
192269,0,10+
192271,2,10+
192275,1,10+
192277,1,10+
192278,0,10+
192279,2,10+
192281,2,9
192284,0,10+
192285,0,10+
192289,1,10+
192290,1,10+
192293,2,10+
192295,1,7
192297,0,10+
192299,1,10+
192300,2,9
192305,2,10+
192306,1,10+
192309,2,10+
192310,1,6
192315,1,10+
192317,0,10+
192320,2,10+
192322,1,10+
192325,2,10+
192326,1,10+
192327,2,9
192328,2,10+
192331,0,10+
192332,0,10+
192335,0,10+
192337,0,10+
192339,2,10+
192340,0,9
192341,0,10+
192343,2,10+
192348,1,10+
192353,0,10+
192355,2,10+
192356,2,6
192358,0,8
192359,2,10+
192360,1,7
192361,1,10+
192362,0,10+
192363,1,10+
192364,1,7
192370,2,10+
192371,0,10+
192372,1,8
192373,2,10+
192374,1,10+
192375,2,10+
192376,0,6
192377,0,8
192380,0,8
192385,1,10+
192389,1,10+
192390,1,6
192391,2,10+
192394,2,10+
192395,1,10+
192396,2,10+
192397,0,6
192398,2,10+
192399,1,10+
192400,2,10+
192405,1,10+
192407,2,10+
192408,1,10+
192411,0,7
192414,2,10+
192415,0,10+
192416,0,9
192418,2,10+
192419,0,10+
192420,2,6
192421,2,6
192423,0,9
192424,1,10+
192426,2,10+
192428,1,10+
192429,2,10+
192431,2,10+
192433,2,10+
192435,2,10+
192438,1,10+
192439,1,8
192440,1,10+
192441,0,10+
192442,1,10+
192443,1,10+
192444,2,10+
192446,2,9
192448,2,10+
192449,0,10+
192450,1,8
192453,1,10+
192454,0,7
192458,2,10+
192459,2,10+
192465,1,8
192466,0,10+
192467,1,6
192468,1,8
192469,0,10+
192470,0,10+
192471,0,6
192474,1,10+
192486,0,9
192487,2,10+
192488,1,10+
192490,2,8
192491,2,7
192492,1,9
192494,2,10+
192495,1,7
192496,2,10+
192497,1,10+
192498,0,10+
192500,0,7
192501,1,10+
192503,0,10+
192505,2,10+
192506,0,10+
192514,0,10+
192515,1,10+
192517,1,10+
192520,2,9
192524,1,7
192525,2,6
192526,0,9
192529,1,10+
192530,1,10+
192532,1,10+
192533,0,10+
192537,0,10+
192539,0,6
192541,1,10+
192543,1,8
192544,2,10+
192546,0,8
192547,2,10+
192548,2,10+
192549,0,10+
192550,0,10+
192551,0,10+
192552,1,8
192553,1,10+
192557,1,8
192559,1,7
192561,1,10+
192562,0,10+
192563,0,9
192566,1,10+
192569,0,6
