70469,2,10+
70470,0,10+
70474,1,10+
70476,0,10+
70483,0,7
70484,1,10+
70488,1,7
70490,0,9
70493,2,10+
70494,2,10+
70500,2,10+
70502,1,8
70503,2,10+
70505,2,7
70507,2,10+
70508,0,10+
70509,0,7
70510,1,10+
70512,0,8
70513,2,6
70514,1,10+
70516,2,8
70517,1,10+
70518,2,9
70519,1,10+
70522,0,10+
70523,1,10+
70526,0,6
70527,1,9
70530,1,10+
70531,2,7
70532,0,9
70537,0,9
70539,1,10+
70541,0,10+
70542,1,10+
70544,0,8
70545,1,9
70546,2,10+
70550,2,10+
70553,1,10+
70554,0,10+
70555,1,10+
70556,2,9
70559,1,10+
70560,2,10+
70561,1,9
70562,0,10+
70563,1,10+
70564,1,10+
70565,2,7
70566,2,9
70569,2,8
70570,1,10+
70571,1,10+
70572,0,10+
70578,0,10+
70580,0,10+
70581,1,10+
70583,2,10+
70584,1,6
70585,1,9
70589,0,10+
70592,0,7
70594,2,10+
70595,0,10+
70596,0,10+
70597,1,10+
70598,1,10+
70600,1,10+
70601,1,10+
70602,2,10+
70611,0,10+
70612,1,6
70614,0,10+
70617,0,8
70620,0,10+
70622,1,10+
70625,0,8
70626,2,10+
70628,1,10+
70631,1,8
70632,0,10+
70634,1,6
70636,1,10+
70637,1,10+
70639,2,10+
70640,0,10+
70643,1,10+
70646,1,10+
70647,0,10+
70648,1,7
70649,0,10+
70650,1,9
70652,2,10+
70656,1,10+
70657,0,10+
70658,0,10+
70659,1,8
70660,2,10+
70663,0,6
70664,1,10+
70665,2,10+
70666,1,6
70668,2,10+
70669,1,6
70671,1,10+
70673,0,7
70674,1,6
70675,1,10+
70676,0,6
70678,2,7
70680,1,10+
70683,1,10+
70684,0,9
70685,1,10+
70689,0,8
70693,1,10+
70694,1,10+
70695,1,10+
70696,1,9
70698,1,10+
70700,1,10+
70702,1,10+
70703,1,10+
70704,1,10+
70705,1,10+
70708,0,10+
70709,1,10+
70710,1,10+
70712,2,10+
70714,1,10+
70725,0,10+
70726,1,6
70727,1,10+
70729,0,7
70730,2,10+
70731,0,10+
70733,2,10+
70734,1,9
70738,1,8
70740,1,6
70741,0,10+
70743,1,8
70745,1,6
70748,1,10+
70750,0,10+
70751,2,10+
70753,1,10+
70754,2,10+
70756,2,10+
70759,2,6
70760,1,10+
70764,0,7
70767,1,6
70769,1,7
70770,2,10+
70771,0,10+
70772,0,10+
70774,0,10+
70775,1,10+
70778,2,10+
70780,1,10+
70782,0,8
70783,0,8
70784,0,10+
70786,1,8
70788,0,8
70793,1,10+
70794,2,10+
70795,0,10+
70797,0,10+
70800,0,8
70801,0,10+
70803,2,10+
70804,2,10+
70805,2,10+
70810,0,9
70811,2,10+
70814,1,10+
70816,2,7
70817,0,9
70819,1,9
70820,2,10+
70821,1,8
70823,2,8
70824,0,8
70827,2,10+
70831,1,10+
70833,2,6
70836,0,6
70837,1,6
70838,0,10+
70840,2,9
70841,2,10+
70843,0,10+
70846,0,6
70848,0,10+
70851,2,10+
70852,1,9
70853,2,7
70856,0,10+
70862,1,10+
70864,2,10+
70869,2,10+
70870,1,8
70873,1,6
70875,1,10+
70878,2,7
70885,1,7
70886,0,10+
70887,1,10+
70890,2,10+
70894,2,10+
70896,0,6
70899,0,10+
70904,1,8
70905,2,10+
70906,0,10+
70907,1,6
70910,1,8
70912,1,10+
70913,1,6
70914,2,10+
70915,1,10+
70916,0,10+
70917,1,10+
70919,2,10+
70920,2,10+
70924,0,10+
70925,2,10+
70926,0,10+
70928,0,10+
70932,1,10+
70933,1,6
70934,1,8
70938,0,10+
70939,0,10+
70943,0,10+
70946,2,6
70948,1,10+
70949,1,10+
70950,1,9
70951,1,10+
70953,1,10+
70954,2,10+
70955,2,10+
70957,0,10+
70959,1,10+
70961,0,9
70965,1,10+
70967,0,10+
70968,2,6
70969,0,9
70970,1,6
70971,2,6
70975,1,10+
70976,1,10+
70978,0,10+
70982,1,10+
70985,1,10+
70987,1,10+
70989,2,6
70994,2,8
70995,2,10+
70996,0,10+
70997,1,10+
70998,0,10+
70999,2,8
71001,1,10+
71002,1,7
71003,0,10+
71004,1,10+
71005,1,10+
71013,1,10+
71016,2,10+
71018,0,7
71020,1,6
71021,0,6
71022,2,9
71025,2,10+
71029,1,10+
71033,0,10+
71034,0,9
71035,0,10+
71046,0,9
71048,0,10+
71050,1,10+
71055,1,10+
71058,2,8
71063,1,10+
71064,0,8
71065,1,10+
71066,0,10+
71067,2,10+
71069,0,6
71070,1,6
71071,1,8
71073,2,10+
71075,1,9
71076,1,7
71077,2,10+
71078,0,9
71084,2,10+
71087,1,8
71089,1,10+
71091,0,10+
71092,2,10+
71094,2,7
71096,0,10+
71097,0,10+
71100,0,7
71101,2,10+
71103,1,8
71104,1,10+
71106,1,8
71108,1,10+
71110,0,10+
71111,2,9
71112,2,7
71113,1,10+
71116,0,10+
71117,1,10+
71119,1,7
71120,2,10+
71122,2,8
71126,1,10+
71127,0,10+
71129,0,7
71130,1,10+
71135,1,6
71136,1,10+
71138,1,10+
71140,0,10+
71141,1,7
71142,2,10+
71143,1,10+
71147,1,6
71152,1,10+
71161,0,7
71162,1,10+
71166,1,10+
71168,1,10+
71170,0,10+
71172,1,10+
71173,2,10+
71175,0,10+
71177,0,10+
71178,2,6
71180,0,10+
71182,0,10+
71183,0,8
71187,0,10+
71192,2,8
71193,1,9
71194,1,8
71195,2,10+
71196,2,10+
71197,0,10+
71198,1,10+
71204,1,9
71205,2,7
71208,2,10+
71210,0,10+
71211,1,10+
71213,0,10+
71214,2,10+
71217,1,7
71218,2,10+
71219,1,8
71220,0,10+
71222,0,10+
71223,2,8
71225,1,10+
71226,1,10+
71228,2,6
71230,2,10+
71232,1,7
71235,2,8
71236,0,7
71240,1,6
71241,0,10+
71242,1,7
71244,1,10+
71245,2,10+
71251,1,10+
71252,1,8
71254,2,10+
71258,0,10+
71260,1,8
71261,0,10+
71263,0,6
71265,0,10+
71267,1,10+
71269,1,10+
71270,2,10+
71274,0,10+
71276,1,10+
71279,0,9
71282,2,10+
71283,0,8
71284,1,10+
71286,1,10+
71288,2,10+
71297,0,10+
71298,0,10+
71300,2,10+
71302,0,10+
71304,1,10+
71305,0,10+
71306,1,10+
71307,0,10+
71308,2,9
71310,0,10+
71311,0,10+
71312,1,10+
71313,0,10+
71314,0,10+
71315,1,10+
71319,2,7
71320,0,10+
71321,0,10+
71322,1,10+
71324,1,10+
71326,1,10+
71327,2,6
71329,2,10+
71333,0,10+
71337,2,10+
71339,0,10+
71342,2,8
71343,1,10+
71345,2,6
71346,1,10+
71347,1,10+
71348,2,6
71350,0,10+
71352,1,6
71354,0,10+
71355,2,10+
71358,1,10+
71359,1,10+
71360,1,7
71361,2,6
71375,1,8
71376,0,7
71377,0,8
71380,2,8
71382,2,7
71383,1,10+
71384,1,10+
71385,1,10+
71386,1,10+
71387,0,9
71389,1,10+
71391,0,10+
71394,0,10+
71397,2,8
71399,1,10+
71400,1,10+
71401,1,10+
71403,0,6
71404,0,10+
71405,0,6
71407,1,10+
71409,0,10+
71412,0,7
71415,1,10+
71416,1,7
71418,1,10+
71421,2,10+
71422,2,8
71428,1,10+
71433,0,10+
71434,1,10+
71435,2,10+
71437,0,10+
71438,0,8
71439,2,8
71440,2,6
71444,0,10+
71446,0,8
71448,0,10+
71449,0,9
71450,2,9
71454,2,10+
71456,1,10+
71459,2,10+
71460,2,10+
71461,2,6
71462,2,10+
71463,2,10+
71464,1,6
71466,1,10+
71471,2,10+
71472,1,7
71474,1,10+
71475,1,10+
71476,0,10+
71480,1,9
71482,0,10+
71486,1,9
71492,2,10+
71493,2,7
71495,0,10+
71497,2,10+
71499,0,6
71501,1,8
71503,0,10+
71505,1,7
71506,1,10+
71509,2,10+
71510,1,10+
71515,1,7
71516,2,8
71517,0,10+
71520,2,10+
71521,0,6
71525,2,10+
71527,1,6
71528,1,7
71531,0,10+
71536,2,8
71542,1,10+
71543,2,10+
71544,1,9
71545,1,10+
71549,1,7
71550,2,6
71551,0,10+
71553,2,10+
71554,0,10+
71558,1,9
71560,1,7
71561,2,10+
71562,0,10+
71565,0,10+
71569,0,10+
71570,2,10+
71572,2,6
71573,1,6
71574,0,8
71578,0,10+
71580,0,8
71581,0,10+
71583,2,7
71585,1,7
71586,2,10+
71590,0,10+
71593,0,9
71594,1,8
71596,1,10+
71597,0,10+
71598,0,6
71599,0,10+
71601,1,10+
71603,0,9
71605,2,10+
71607,2,10+
71608,2,10+
71612,1,9
71613,1,10+
71614,1,10+
71624,1,10+
71625,1,10+
71626,2,7
71627,0,6
71628,1,8
71630,2,10+
71631,2,10+
71633,2,10+
71636,0,7
71637,1,10+
71639,1,10+
71640,1,10+
71642,0,8
71644,2,10+
71645,1,6
71646,2,9
71647,2,10+
71655,0,10+
71656,2,10+
71657,0,10+
71658,2,8
71659,1,9
71660,0,6
71661,2,10+
71662,2,10+
71664,2,10+
71665,0,10+
71666,0,8
71668,1,7
71669,1,7
71673,2,10+
71674,0,10+
71676,1,10+
71681,2,10+
71682,0,7
71684,1,10+
71685,1,10+
71686,0,10+
71687,1,6
71689,1,10+
71690,0,10+
71691,1,10+
71694,0,6
71696,0,10+
71698,2,10+
71700,2,10+
71704,1,9
71706,0,7
71707,1,7
71708,2,10+
71709,1,10+
71710,2,10+
71711,0,10+
71712,2,10+
71716,1,10+
71717,2,10+
71719,1,10+
71724,2,6
71726,1,10+
71727,2,6
71729,1,10+
71730,0,10+
71731,1,10+
71732,0,10+
71733,1,10+
71734,0,8
71740,0,10+
71741,1,10+
71744,2,7
71745,2,10+
71747,2,8
71750,2,10+
71752,0,8
71757,0,10+
71758,1,10+
71760,0,10+
71765,1,10+
71768,1,10+
71769,1,10+
71770,2,10+
71771,2,7
71772,2,10+
71774,1,10+
71780,2,10+
71782,2,10+
71783,2,7
71785,1,10+
71786,0,10+
71787,0,10+
71788,0,10+
71789,2,10+
71791,2,8
71793,1,10+
71799,2,10+
71802,0,10+
71804,2,10+
71806,1,10+
71807,1,10+
71808,0,10+
71809,2,8
71810,0,6
71813,2,10+
71817,1,10+
71818,1,10+
71819,1,10+
71820,1,10+
71821,0,10+
71823,0,9
71824,1,7
71826,2,10+
71827,1,6
71828,2,10+
71829,0,10+
71832,1,10+
71833,0,10+
71837,1,10+
71838,0,10+
71840,0,8
71841,2,10+
71842,1,10+
71844,1,7
71845,1,10+
71846,1,6
71847,1,10+
71848,1,10+
71849,0,9
71851,1,7
71852,2,10+
71855,1,6
71858,2,6
71860,2,10+
71861,0,10+
71864,0,10+
71865,2,7
71867,1,10+
71870,0,10+
71874,1,10+
71876,1,10+
71877,2,7
71878,1,10+
71884,1,6
71886,2,10+
71892,0,10+
71894,1,7
71895,0,10+
71896,2,10+
71899,1,10+
71902,2,10+
71903,2,10+
71904,1,8
71905,2,8
71908,1,10+
71909,1,10+
71911,1,6
71912,2,7
71914,0,10+
71916,0,10+
71919,2,10+
71921,0,10+
71922,0,10+
71926,0,10+
71927,1,10+
71932,0,10+
71934,1,10+
71935,0,10+
71936,1,10+
71942,0,7
71944,2,6
71945,2,10+
71948,0,10+
71950,1,10+
71951,2,10+
71954,2,10+
71956,2,10+
71958,1,9
71960,1,10+
71961,1,10+
71963,0,10+
71969,1,10+
71970,0,10+
71971,1,10+
71972,2,10+
71975,2,10+
71976,1,6
71978,1,10+
71982,2,10+
71983,1,6
71987,2,10+
71989,1,10+
71991,1,10+
71993,0,10+
71995,0,9
72001,1,6
72003,0,10+
72004,0,9
72007,1,10+
72010,0,10+
72011,0,10+
72012,0,10+
72015,1,10+
72017,0,10+
72018,1,10+
72019,0,10+
72020,0,9
72023,1,8
72025,1,6
72026,0,10+
72027,1,10+
72028,2,7
72029,2,10+
72033,2,6
72038,1,10+
72040,0,8
72048,0,10+
72049,0,10+
72054,1,10+
72057,1,10+
72059,1,10+
72062,0,9
72065,2,10+
72067,0,8
72068,0,8
72072,0,10+
72073,2,10+
72076,2,10+
72078,0,7
72079,0,10+
72080,0,10+
72082,2,10+
72083,1,10+
72084,2,10+
72085,2,10+
72089,2,8
72090,1,10+
72091,0,10+
72093,0,9
72096,2,10+
72099,2,7
72100,1,6
72102,0,10+
72103,0,10+
72107,0,10+
72108,1,10+
72109,2,10+
72110,0,10+
72111,1,10+
72114,0,6
72117,2,10+
72118,0,10+
72121,2,10+
72132,0,10+
72133,0,10+
72137,1,10+
72138,2,10+
72140,1,7
72141,1,10+
72143,1,8
72144,0,10+
72145,1,10+
72146,2,10+
72147,1,10+
72149,2,9
72150,2,10+
72153,1,10+
72155,2,10+
72156,1,10+
72157,2,10+
72158,1,10+
72164,2,8
72166,0,10+
72168,0,8
72169,0,10+
72171,2,6
72173,1,8
72175,2,10+
72177,2,7
72179,1,8
72180,2,6
72182,0,10+
72184,1,10+
72185,1,10+
72191,2,6
72193,1,10+
72195,1,10+
72196,2,10+
72199,1,6
72206,2,10+
72208,1,10+
72209,2,10+
72210,1,10+
72211,1,10+
72212,2,10+
72213,0,10+
72214,1,8
72216,1,8
72222,2,10+
72224,1,7
72226,2,10+
72228,0,8
72229,2,10+
72230,0,10+
72231,2,8
72232,0,6
72233,0,10+
72238,2,8
72239,0,7
72240,1,10+
72241,2,8
72242,1,8
72245,2,6
72248,1,10+
72252,1,10+
72253,2,10+
72254,1,10+
72255,1,10+
72256,2,10+
72257,1,6
72258,1,10+
72260,0,10+
72261,2,10+
72263,1,10+
72264,0,7
72267,0,10+
72270,2,8
72271,0,10+
72272,1,9
72273,0,10+
72274,1,10+
72277,1,10+
72278,2,10+
72281,2,10+
72283,0,10+
72284,0,8
72288,1,9
72289,0,10+
72290,1,7
72291,2,9
72292,0,10+
72294,0,9
72295,0,8
72296,1,10+
72297,1,10+
72299,1,10+
72305,0,6
72306,1,10+
72309,1,10+
72310,1,10+
72311,0,8
72312,1,10+
72313,1,10+
72314,2,10+
72315,2,10+
72316,2,9
72317,0,6
72319,2,10+
72320,2,6
72322,0,10+
72323,0,6
72325,2,10+
72328,1,8
72330,1,10+
72331,1,7
72334,1,10+
72340,1,7
72344,2,10+
72345,0,10+
72346,1,10+
72347,0,8
72349,1,6
72351,0,10+
72355,1,8
72356,1,7
72357,0,9
72358,2,10+
72359,0,10+
72360,0,10+
72362,2,8
72364,0,9
72365,0,6
72366,0,10+
72367,1,10+
72368,0,6
72369,1,7
72371,0,10+
72372,1,10+
72373,1,10+
72377,0,8
72378,1,10+
72380,1,8
72381,2,7
72385,1,8
72386,1,10+
72389,0,10+
72390,1,8
72391,1,10+
72394,1,10+
72398,2,7
72399,1,10+
72404,2,7
72405,0,7
72406,0,10+
72410,2,7
72412,2,8
72413,2,8
72414,1,10+
72415,1,8
72416,2,10+
72417,0,10+
72418,1,10+
72420,0,10+
72422,2,6
72430,1,10+
72431,2,10+
72433,1,6
72437,1,10+
72439,2,10+
72440,2,10+
72442,0,6
72450,2,10+
72454,1,10+
72455,1,7
72458,1,10+
72459,0,7
72461,1,10+
72462,1,6
72465,0,10+
72466,2,10+
72467,1,7
72468,1,8
72469,0,6
72472,0,6
72473,1,10+
72475,1,8
72477,2,6
72479,1,10+
72480,0,10+
72481,2,6
72483,2,7
72485,1,6
72486,1,10+
72487,1,9
72488,1,7
72489,2,10+
72492,2,10+
72494,2,7
72495,1,10+
72497,1,10+
72498,1,7
72499,1,10+
72500,0,10+
72501,1,7
72502,1,10+
72504,1,8
72505,1,10+
72507,1,8
72511,2,10+
72514,0,10+
72515,1,8
72516,0,10+
72517,1,8
72518,0,10+
72519,1,10+
72521,1,10+
72529,0,10+
72530,2,10+
72532,0,10+
72534,0,7
72535,0,7
72539,1,7
72544,1,10+
72545,1,10+
72546,0,10+
72548,0,10+
72549,1,10+
72552,1,10+
72554,0,10+
72555,1,6
72556,0,10+
72557,0,7
72558,0,7
72559,0,10+
72560,2,6
72563,0,10+
72565,0,10+
72566,1,10+
72568,1,6
72569,1,10+
72570,2,10+
72574,0,10+
72576,1,10+
72577,2,10+
72578,0,9
72579,1,10+
72581,2,10+
72583,2,10+
72584,1,9
72586,1,10+
72588,1,8
72591,0,10+
72592,1,10+
72593,0,10+
72594,0,10+
72595,1,6
72597,0,10+
72598,2,10+
72600,2,6
72602,1,10+
72603,0,10+
72604,0,10+
72605,1,10+
72607,1,10+
72609,0,10+
72611,1,10+
72612,1,10+
72618,1,6
72619,0,10+
72620,0,7
72622,1,7
72626,2,10+
72632,2,10+
72633,2,7
72637,1,10+
72640,0,10+
72641,1,7
72642,0,10+
72645,2,10+
72646,0,10+
72647,0,10+
72649,2,10+
72650,1,10+
72653,0,8
72654,0,10+
72655,0,10+
72657,2,9
72662,0,10+
72663,1,8
72665,0,10+
72668,0,10+
72669,1,10+
72674,0,10+
72677,1,10+
72678,0,6
72679,0,6
72683,2,10+
72684,0,10+
72685,0,10+
72687,2,10+
72690,1,7
72692,2,10+
72695,1,9
72699,1,8
72700,1,10+
72704,1,10+
72705,1,10+
72707,1,10+
72708,2,7
72711,2,10+
72714,2,10+
72715,1,10+
72718,0,9
72720,0,10+
72723,1,10+
72724,1,10+
72726,1,9
72727,2,8
72729,1,10+
72731,0,8
72733,1,10+
72737,2,7
72742,2,10+
72744,1,9
72745,0,6
72746,1,10+
72747,0,10+
72748,2,10+
72749,2,10+
72750,0,10+
72751,2,7
72752,1,10+
72754,1,10+
72756,1,6
72757,1,10+
72758,0,7
72759,2,9
72763,1,10+
72764,1,10+
72766,2,10+
72767,1,10+
72768,0,6
72771,2,10+
72775,0,10+
72779,1,10+
72781,1,6
72782,1,10+
72783,1,10+
72785,1,10+
72786,0,8
72788,2,10+
72790,0,10+
72794,2,10+
72798,1,10+
72804,2,8
72805,1,10+
72809,0,6
72812,0,10+
72813,2,6
72815,1,10+
72816,1,7
72817,2,10+
72818,0,10+
72819,2,7
72820,0,10+
72822,0,10+
72823,0,10+
72824,2,8
72825,0,6
72827,1,10+
72829,2,10+
72830,1,10+
72833,1,10+
72834,2,10+
72836,2,6
72837,2,9
72838,1,10+
72839,1,10+
72840,2,10+
72841,2,10+
72842,0,10+
72846,0,10+
72847,0,10+
72850,1,10+
72851,1,6
72852,1,10+
72853,1,10+
72855,0,7
72858,2,10+
72860,1,9
72862,1,10+
72863,1,10+
72865,2,9
72867,2,10+
72871,2,6
72873,2,10+
72874,2,7
72876,2,10+
72878,0,9
72879,2,10+
72880,2,8
72882,0,10+
72886,0,10+
72888,1,10+
72889,2,10+
72891,1,8
72894,1,10+
72895,2,10+
72898,0,6
72901,1,6
72903,1,8
72908,1,9
72909,1,10+
72910,1,10+
72912,2,10+
72914,1,10+
72916,2,10+
72917,0,10+
72918,1,10+
72920,1,7
72922,2,8
72924,1,7
72931,2,10+
72932,0,10+
72933,0,10+
72935,1,8
72937,1,10+
72938,2,10+
72941,2,10+
72942,1,10+
72943,2,10+
72945,1,6
72948,1,10+
72949,0,8
72952,1,10+
72955,1,10+
72958,2,10+
72959,0,6
72962,1,8
72963,0,6
72964,2,10+
72967,0,10+
72968,2,6
72969,2,10+
72970,0,10+
72971,1,10+
72973,0,10+
72974,2,10+
72975,1,10+
72981,0,10+
72984,0,6
72990,2,10+
72991,1,7
72992,1,10+
72993,2,10+
72994,1,10+
72996,2,9
72997,1,10+
72998,1,10+
72999,1,9
73000,1,7
73004,0,10+
73008,0,9
73010,1,10+
73012,0,10+
73014,0,8
73016,1,8
73018,1,10+
73021,2,10+
73022,1,10+
73023,0,10+
73024,1,10+
73026,1,10+
73027,1,8
73028,0,10+
73030,2,8
73034,1,10+
73035,1,8
73036,0,9
73039,1,10+
73041,0,10+
73045,2,6
73046,1,10+
73050,2,10+
73051,2,10+
73052,0,10+
73054,2,8
73055,2,6
73058,1,10+
73061,1,10+
73062,0,9
73063,0,10+
73066,1,10+
73067,0,8
73070,2,10+
73071,2,10+
73073,0,6
73074,2,10+
73079,1,10+
73082,2,10+
73083,1,6
73084,2,10+
73093,2,10+
73095,1,10+
73096,1,6
73098,1,10+
73102,2,10+
73103,2,10+
73105,1,10+
73106,0,7
73107,0,6
73108,1,8
73109,1,10+
73110,1,10+
73111,0,9
73112,0,8
73113,2,8
73114,2,10+
73117,1,7
73120,1,6
73123,1,9
73124,2,10+
73125,2,9
73126,2,10+
73128,0,7
73130,1,10+
73133,0,10+
73136,2,10+
73139,1,10+
73140,0,10+
73143,0,10+
73150,0,10+
73151,2,6
73152,1,10+
73153,1,6
73154,1,10+
73161,1,10+
73163,0,10+
73164,2,6
73165,0,10+
73166,2,7
73167,0,10+
73169,2,10+
73171,0,10+
73172,1,9
73174,0,7
73175,1,8
73176,0,10+
73177,0,9
73178,2,6
73179,1,10+
73180,1,8
73181,1,10+
73182,1,7
73183,1,10+
73184,0,6
73185,2,10+
73186,2,7
73187,2,9
73188,2,10+
73190,1,10+
73191,0,10+
73192,1,8
73194,2,10+
73195,0,9
73197,0,10+
73200,1,10+
73201,2,10+
73204,1,10+
73205,2,7
73206,0,10+
73207,1,10+
73208,1,10+
73210,0,10+
73211,0,10+
73214,2,10+
73215,1,10+
73216,0,7
73219,1,10+
73220,0,10+
73226,2,10+
73229,0,10+
73230,2,6
73232,1,10+
73233,0,9
73235,1,10+
73242,0,10+
73243,1,9
73244,1,10+
73245,1,6
73249,2,10+
73250,1,9
73252,1,8
73261,1,10+
73266,0,8
73267,2,10+
73268,1,10+
73269,1,8
73272,1,10+
73274,2,10+
73275,2,8
73277,1,7
73278,0,10+
73279,1,7
73282,2,8
73284,0,10+
73285,1,10+
73288,0,10+
73289,1,10+
73292,0,10+
73293,0,10+
73294,0,10+
73295,0,10+
73299,1,10+
73301,2,8
73302,0,10+
73306,2,6
73307,2,10+
73309,0,10+
73310,1,10+
73313,2,10+
73314,0,10+
73316,2,6
73317,0,10+
73319,2,10+
73321,2,10+
73323,1,10+
73324,1,10+
73325,2,9
73326,2,10+
73329,1,8
73332,1,10+
73333,1,9
73335,0,10+
73340,2,8
73348,0,6
73351,1,10+
73353,0,10+
73355,0,9
73356,1,10+
73357,1,10+
73360,0,10+
73361,1,10+
73362,0,10+
73368,1,7
73371,0,9
73374,2,10+
73375,2,10+
73376,2,7
73378,1,10+
73381,1,6
73382,2,10+
73385,0,9
73386,2,10+
73387,1,6
73388,1,10+
73389,1,10+
73391,2,7
73392,2,10+
73393,1,6
73396,1,8
73399,0,10+
73401,2,10+
73403,1,7
73404,1,10+
73409,1,10+
73412,1,10+
73413,2,10+
73415,0,9
73418,0,7
73419,2,10+
73423,2,6
73424,1,6
73427,2,6
73429,0,6
73430,0,10+
73435,2,10+
73437,2,10+
73438,1,10+
73439,1,7
73443,1,10+
73446,2,10+
73447,1,10+
73449,1,10+
73450,0,10+
73451,0,10+
73452,1,10+
73453,0,10+
73454,1,8
73457,0,10+
73459,1,10+
73462,1,10+
73463,2,8
73467,1,10+
73468,2,10+
73469,0,10+
73470,2,10+
73474,0,7
73475,2,10+
73480,1,10+
73481,2,10+
73482,0,10+
73483,2,10+
73487,2,9
73488,1,10+
73489,1,10+
73490,0,10+
73494,1,10+
73495,0,10+
73498,0,8
73502,0,8
73504,1,10+
73508,1,8
73511,2,10+
73512,1,10+
73513,1,10+
73515,2,6
73516,1,10+
73519,1,10+
73522,0,8
73524,2,7
73525,0,10+
73526,2,7
73528,1,10+
73531,1,6
73536,1,10+
73537,1,9
73538,0,10+
73539,1,10+
73540,0,9
73541,1,8
73543,2,10+
73546,0,10+
73547,1,10+
73551,0,10+
73552,1,8
73553,1,10+
73556,2,10+
73557,1,10+
73558,0,10+
73560,1,10+
73565,2,7
73566,0,6
73568,0,10+
73569,2,9
73570,0,10+
73571,0,10+
73572,2,10+
73574,2,10+
73575,1,9
73578,2,10+
73580,1,8
73581,1,10+
73582,2,10+
73583,2,7
73585,2,10+
73587,0,7
73590,0,6
73592,2,10+
73593,2,10+
73595,1,10+
73597,1,10+
73600,2,8
73601,0,6
73602,0,6
73606,1,10+
73607,2,10+
73609,0,10+
73610,0,10+
73612,2,6
73613,1,10+
73616,0,7
73617,2,10+
73618,2,7
73619,2,8
73621,0,9
73622,1,10+
73624,2,10+
73627,0,10+
73628,0,10+
73632,0,10+
73634,2,10+
73635,1,8
73637,1,10+
73638,1,10+
73640,0,6
73643,1,8
73644,1,10+
73646,2,6
73647,1,10+
73649,0,10+
73651,0,10+
73652,1,10+
73653,0,10+
73655,2,10+
73662,0,6
73663,2,10+
73664,1,10+
73666,1,7
73667,2,10+
73669,0,10+
73670,1,10+
73671,1,10+
73673,1,10+
73677,1,6
73682,1,6
73683,2,8
73685,0,6
73686,2,10+
73692,1,8
73695,1,10+
73697,0,7
73698,0,10+
73699,1,7
73701,0,10+
73702,1,8
73704,1,10+
73705,0,10+
73707,1,6
73708,1,7
73709,2,6
73711,2,10+
73712,2,10+
73713,1,9
73714,0,10+
73716,2,10+
73717,0,10+
73721,2,10+
73725,2,10+
73726,0,10+
73727,2,9
73728,2,10+
73731,0,10+
73732,2,10+
73734,1,10+
73735,1,10+
73736,0,6
73738,1,7
73741,0,10+
73742,1,10+
73743,1,10+
73744,1,10+
73747,0,6
73748,1,10+
73750,0,10+
73751,1,10+
73753,2,6
73756,2,10+
73757,1,7
73758,1,8
73760,1,10+
73761,2,7
73765,0,10+
73768,1,10+
73772,0,10+
73773,1,10+
73774,2,8
73776,1,10+
73777,2,10+
73778,0,10+
73780,2,10+
73781,1,6
73784,1,9
73785,1,10+
73786,1,9
73788,1,10+
73790,2,6
73794,2,10+
73799,0,8
73800,2,6
73801,2,7
73802,0,6
73803,1,8
73805,1,10+
73806,1,10+
73812,1,10+
73813,2,10+
73815,2,10+
73816,1,10+
73817,2,10+
73818,1,6
73819,0,10+
73820,1,7
73823,2,10+
73824,1,10+
73825,1,10+
73827,2,9
73828,2,8
73830,1,10+
73832,0,10+
73833,0,10+
73836,2,10+
73841,1,6
73842,0,10+
73843,1,10+
73844,0,9
73845,0,10+
73847,0,10+
73854,0,10+
73855,0,8
73856,0,10+
73857,2,10+
73858,0,10+
73859,0,7
73863,0,10+
73866,1,10+
73867,0,10+
73869,0,10+
73871,2,6
73882,1,10+
73884,2,10+
73885,0,10+
73888,1,10+
73889,0,9
73893,1,6
73895,0,7
73899,1,7
73900,1,10+
73901,2,10+
73905,2,10+
73907,0,10+
73910,0,9
73918,2,10+
73919,2,7
73922,1,9
73923,1,10+
73924,1,6
73927,1,10+
73928,2,9
73929,0,10+
73931,1,10+
73932,1,8
73933,2,10+
73935,1,10+
73936,1,9
73939,0,9
73940,2,10+
73941,2,10+
73944,0,10+
73945,0,10+
73947,0,10+
73948,0,10+
73950,2,9
73951,2,10+
73952,2,6
73953,2,10+
73954,0,10+
73958,0,10+
73962,0,10+
73963,2,10+
73964,0,10+
73965,1,6
73966,1,10+
73968,1,10+
73973,0,10+
73975,0,10+
73976,0,10+
73978,0,10+
73980,0,10+
73984,2,10+
73988,0,10+
73991,2,10+
73992,1,7
73993,2,8
74001,0,8
74003,2,10+
74004,2,10+
74006,1,10+
74009,1,10+
74011,1,10+
74012,1,10+
74013,0,6
74014,1,10+
74018,0,7
74019,2,10+
74023,1,10+
74027,2,10+
74032,1,9
74034,0,10+
74037,2,7
74040,1,9
74045,2,10+
74047,0,10+
74048,2,8
74049,0,7
74050,0,10+
74052,0,10+
74054,0,9
74056,2,10+
74057,2,10+
74058,1,10+
74061,2,10+
74062,2,10+
74068,2,9
74073,1,10+
74075,2,7
74076,1,10+
74080,2,10+
74086,0,10+
74088,2,9
74091,1,10+
74092,2,10+
74098,1,10+
74100,2,8
74101,1,10+
74103,1,6
74104,0,7
74105,0,10+
74107,2,10+
74108,0,10+
74109,1,9
74116,2,8
74122,1,10+
74125,1,10+
74128,1,10+
74131,0,9
74132,1,10+
74133,1,8
74134,0,10+
