111652,0,10+
111653,2,10+
111654,1,10+
111655,1,10+
111657,2,7
111658,0,9
111659,1,10+
111660,2,9
111661,1,10+
111662,2,10+
111664,2,10+
111665,0,9
111666,1,9
111670,1,10+
111671,1,6
111673,1,10+
111677,2,10+
111678,2,10+
111680,2,10+
111682,1,10+
111685,1,7
111686,1,10+
111689,1,10+
111691,0,10+
111692,0,10+
111693,1,8
111694,0,7
111695,0,10+
111696,2,10+
111697,1,10+
111699,1,10+
111700,2,10+
111704,1,6
111708,0,6
111709,0,7
111710,2,10+
111713,1,6
111714,0,6
111716,0,10+
111717,0,10+
111720,1,10+
111722,1,10+
111724,1,9
111726,2,6
111727,1,8
111731,1,10+
111735,0,8
111736,2,10+
111738,0,10+
111743,1,10+
111748,1,10+
111749,0,6
111750,1,10+
111752,1,10+
111753,2,10+
111756,1,10+
111758,0,9
111760,1,8
111762,2,10+
111766,2,10+
111770,1,10+
111771,1,10+
111772,0,10+
111774,2,10+
111775,2,10+
111776,1,8
111778,2,10+
111779,0,10+
111780,0,7
111781,0,10+
111782,1,8
111784,1,7
111787,2,6
111789,1,10+
111792,1,10+
111794,1,10+
111797,2,10+
111798,0,10+
111799,2,10+
111800,2,10+
111801,0,8
111802,1,10+
111803,2,10+
111805,1,10+
111806,1,9
111807,1,10+
111808,1,10+
111812,1,7
111816,2,6
111817,1,10+
111819,1,8
111821,1,8
111822,0,10+
111823,2,10+
111824,1,7
111828,1,6
111830,1,8
111831,0,10+
111832,2,10+
111836,1,10+
111844,0,10+
111845,1,10+
111846,1,10+
111847,0,10+
111849,2,10+
111851,1,10+
111858,1,10+
111860,2,10+
111861,1,8
111862,1,6
111863,0,10+
111866,0,10+
111867,1,10+
111868,0,10+
111871,0,10+
111872,2,8
111873,1,10+
111877,1,10+
111879,1,6
111881,1,10+
111884,0,10+
111888,2,10+
111892,2,6
111893,2,10+
111895,2,9
111896,1,10+
111897,0,10+
111899,2,10+
111900,1,6
111902,2,10+
111904,1,10+
111907,2,10+
111908,2,7
111910,0,8
111911,1,6
111912,1,10+
111914,2,10+
111915,2,7
111917,2,10+
111918,1,6
111924,2,10+
111925,1,8
111926,0,6
111927,1,6
111930,1,10+
111931,2,10+
111932,0,10+
111934,0,10+
111935,1,6
111937,2,10+
111938,2,10+
111939,0,7
111940,0,10+
111941,0,7
111942,1,10+
111944,2,10+
111945,0,8
111947,0,7
111949,2,10+
111950,0,6
111952,0,10+
111953,2,10+
111955,0,8
111959,2,10+
111962,0,10+
111963,2,10+
111966,0,10+
111967,1,10+
111968,0,10+
111973,1,10+
111976,1,10+
111978,0,10+
111980,2,10+
111981,1,9
111982,2,10+
111986,2,10+
111987,2,10+
111988,1,10+
111989,1,8
111990,1,10+
111991,1,10+
111995,1,10+
111996,2,10+
111997,0,10+
111999,1,10+
112001,1,10+
112003,0,10+
112004,1,9
112005,1,10+
112006,2,10+
112008,0,10+
112009,2,7
112011,0,6
112013,1,10+
112014,0,9
112015,2,10+
112017,2,10+
112018,0,8
112019,1,7
112021,1,10+
112024,1,8
112027,1,10+
112028,0,10+
112030,2,8
112031,0,8
112032,1,10+
112033,2,9
112034,1,7
112036,1,10+
112039,0,7
112040,0,10+
112041,2,8
112044,1,6
112045,2,10+
112046,1,7
112049,2,6
112050,0,10+
112053,1,8
112054,2,6
112055,2,10+
112056,1,6
112060,2,10+
112062,1,10+
112063,1,9
112065,2,10+
112069,1,10+
112071,2,10+
112074,0,10+
112075,1,10+
112077,0,10+
112078,1,10+
112079,0,10+
112080,0,10+
112082,2,10+
112083,1,10+
112084,0,6
112087,0,9
112088,1,10+
112091,2,7
112092,1,10+
112093,1,10+
112094,2,9
112095,1,10+
112097,2,10+
112099,2,9
112101,2,10+
112102,2,10+
112104,2,10+
112105,0,10+
112107,0,10+
112108,1,10+
112111,2,10+
112112,1,10+
112115,2,10+
112116,0,10+
112118,1,6
112119,2,6
112120,1,10+
112123,0,10+
112124,1,10+
112126,2,7
112127,0,10+
112128,0,10+
112129,1,10+
112132,0,10+
112133,1,10+
112135,1,9
112139,0,9
112141,0,10+
112142,1,10+
112144,0,9
112146,1,7
112147,0,10+
112148,2,10+
112150,2,8
112151,0,10+
112152,2,10+
112156,1,10+
112157,2,10+
112162,1,10+
112163,1,10+
112164,0,7
112165,0,10+
112168,1,10+
112170,0,6
112171,2,10+
112172,1,6
112173,1,10+
112175,0,8
112178,0,10+
112179,0,10+
112181,0,10+
112182,2,10+
112184,1,10+
112185,2,10+
112186,1,10+
112187,0,10+
112189,1,8
112190,0,10+
112192,1,10+
112193,1,10+
112195,1,8
112198,2,6
112199,2,6
112200,1,8
112201,1,10+
112202,1,10+
112204,2,10+
112209,1,10+
112210,2,6
112211,0,6
112214,1,10+
112216,1,7
112217,0,10+
112218,1,9
112220,0,10+
112221,2,10+
112222,1,10+
112225,2,10+
112226,1,10+
112229,1,10+
112233,2,10+
112234,1,10+
112236,0,10+
112240,0,10+
112243,0,10+
112244,1,10+
112247,2,10+
112253,2,10+
112256,1,8
112258,1,10+
112260,2,8
112264,1,10+
112266,2,10+
112269,2,10+
112272,2,10+
112273,1,10+
112278,0,6
112279,1,10+
112280,1,10+
112281,0,7
112282,1,9
112286,1,7
112289,1,6
112290,1,10+
112292,1,7
112293,2,10+
112294,0,10+
112297,1,9
112298,1,8
112303,0,10+
112306,2,10+
112314,1,6
112317,1,10+
112320,1,9
112323,1,8
112324,0,10+
112326,2,10+
112332,1,10+
112333,1,8
112334,2,9
112335,1,9
112336,2,10+
112337,1,10+
112338,2,10+
112340,2,10+
112342,1,10+
112344,1,10+
112345,2,10+
112346,1,7
112347,1,10+
112350,2,10+
112351,1,10+
112352,2,10+
112353,2,10+
112356,1,6
112357,1,10+
112358,1,10+
112359,1,10+
112360,0,10+
112362,1,10+
112363,1,10+
112365,2,6
112367,0,10+
112371,0,7
112374,2,10+
112375,1,10+
112377,1,10+
112380,0,10+
112385,1,6
112392,1,10+
112393,0,10+
112395,2,10+
112396,0,6
112397,0,6
112399,0,10+
112400,2,10+
112402,1,10+
112403,1,8
112404,1,8
112408,1,6
112409,1,10+
112410,2,10+
112414,1,8
112420,1,6
112427,1,10+
112428,2,10+
112429,1,10+
112430,1,10+
112434,0,10+
112435,0,10+
112438,1,10+
112439,1,10+
112443,0,10+
112444,1,6
112445,1,10+
112448,1,10+
112450,1,10+
112451,2,9
112452,0,8
112454,2,6
112457,2,7
112458,2,10+
112463,2,9
112464,2,9
112475,1,10+
112477,1,10+
112478,2,10+
112480,2,10+
112481,1,9
112482,2,10+
112483,1,7
112485,0,7
112486,2,6
112487,1,8
112489,1,10+
112490,1,10+
112491,2,10+
112492,0,10+
112495,1,10+
112497,1,10+
112498,0,10+
112503,0,10+
112504,1,10+
112505,1,10+
112506,2,10+
112509,2,10+
112510,2,10+
112511,2,10+
112514,1,10+
112516,2,10+
112523,0,10+
112524,0,10+
112525,1,10+
112526,2,10+
112529,0,10+
112530,2,8
112531,2,10+
112532,1,10+
112533,2,10+
112534,1,10+
112539,1,7
112540,2,10+
112542,1,8
112543,2,7
112544,1,10+
112545,2,10+
112549,0,10+
112550,0,6
112552,0,10+
112555,1,8
112556,1,10+
112559,0,7
112562,2,10+
112565,0,9
112566,1,10+
112568,1,10+
112570,0,10+
112571,1,6
112572,1,10+
112573,2,10+
112574,2,7
112578,1,6
112579,0,8
112583,1,9
112586,1,6
112587,1,10+
112592,0,10+
112593,2,9
112594,2,10+
112595,1,6
112597,1,10+
112598,1,10+
112599,0,10+
112600,2,10+
112603,1,8
112604,2,10+
112605,1,10+
112607,2,10+
112609,1,10+
112617,1,10+
112618,2,10+
112619,2,10+
112620,1,10+
112624,1,10+
112625,2,10+
112628,2,7
112629,2,10+
112630,1,10+
112635,1,10+
112638,2,10+
112639,1,10+
112641,1,6
112643,1,8
112644,2,10+
112646,0,10+
112647,1,6
112651,0,10+
112652,0,6
112654,2,10+
112656,0,8
112657,1,10+
112658,2,10+
112659,2,10+
112660,2,10+
112662,1,10+
112663,1,10+
112668,2,10+
112670,1,10+
112674,2,10+
112676,1,10+
112677,0,6
112679,1,10+
112681,1,10+
112682,0,10+
112685,1,10+
112686,1,10+
112688,1,10+
112689,0,10+
112691,1,10+
112692,1,9
112694,1,10+
112695,1,9
112698,2,6
112699,1,10+
112700,1,7
112701,0,10+
112703,1,7
112705,0,10+
112706,0,10+
112709,2,10+
112710,1,8
112711,2,10+
112712,2,9
112713,1,10+
112717,2,10+
112718,2,8
112720,0,6
112723,0,8
112726,2,10+
112728,0,10+
112729,2,10+
112731,2,10+
112733,1,10+
112734,1,8
112736,2,6
112740,2,10+
112742,1,10+
112744,1,10+
112745,2,10+
112747,1,9
112750,0,10+
112758,0,8
112760,2,10+
112761,1,10+
112764,0,10+
112767,2,10+
112773,1,10+
112774,1,10+
112777,0,9
112778,1,10+
112780,1,10+
112781,0,10+
112785,0,7
112786,2,10+
112788,0,10+
112790,0,10+
112794,1,10+
112795,2,10+
112797,1,7
112799,1,10+
112801,1,8
112803,1,10+
112804,1,10+
112805,2,10+
112806,0,10+
112808,0,9
112809,1,10+
112810,0,6
112814,0,10+
112816,0,10+
112817,0,10+
112823,2,10+
112826,2,10+
112828,2,10+
112829,0,10+
112830,2,7
112832,2,10+
112833,0,8
112835,0,10+
112838,2,9
112839,1,10+
112841,2,10+
112842,0,10+
112843,2,10+
112844,2,9
112845,0,7
112846,1,10+
112849,2,7
112850,2,10+
112853,1,10+
112854,2,9
112855,2,10+
112856,2,10+
112857,0,8
112858,2,10+
112859,0,7
112860,2,10+
112861,0,7
112862,0,10+
112868,0,10+
112869,1,9
112870,0,10+
112872,1,10+
112874,2,6
112875,1,6
112876,1,10+
112877,2,10+
112879,0,8
112880,1,10+
112884,1,9
112885,2,6
112886,1,8
112887,1,8
112889,2,10+
112890,0,10+
112895,0,10+
112898,1,8
112899,2,10+
112901,0,7
112902,1,10+
112904,2,8
112906,0,7
112909,1,10+
112910,2,10+
112911,1,7
112912,1,9
112913,1,10+
112914,2,10+
112915,1,10+
112917,2,10+
112919,2,10+
112920,1,10+
112922,1,9
112924,2,10+
112926,2,8
112929,0,6
112932,0,9
112933,0,10+
112935,1,10+
112937,2,10+
112939,2,6
112940,0,10+
112941,1,10+
112942,0,10+
112944,0,7
112946,1,10+
112949,1,7
112950,1,10+
112951,0,10+
112953,1,10+
112955,1,10+
112958,1,10+
112959,0,7
112960,0,10+
112961,1,7
112962,1,10+
112964,0,10+
112965,0,10+
112966,1,6
112967,2,10+
112968,1,10+
112972,1,10+
112974,1,10+
112975,2,10+
112976,1,10+
112977,1,10+
112978,1,10+
112979,2,10+
112980,0,10+
112986,1,10+
112988,2,9
112989,2,10+
112992,0,10+
112994,0,7
112996,0,10+
112999,1,7
113000,1,10+
113001,2,6
113002,2,10+
113003,1,10+
113004,2,10+
113006,0,10+
113010,2,10+
113012,2,10+
113013,1,10+
113014,1,10+
113015,1,10+
113016,0,10+
113017,0,8
113020,1,9
113021,2,10+
113024,2,9
113025,0,10+
113026,1,10+
113027,2,10+
113028,0,10+
113029,0,10+
113033,2,6
113034,0,10+
113035,1,10+
113036,0,10+
113037,2,10+
113038,1,10+
113039,2,10+
113041,1,10+
113042,1,10+
113043,1,10+
113044,1,10+
113046,2,10+
113049,0,10+
113052,1,10+
113055,0,10+
113056,0,10+
113058,1,10+
113059,0,10+
113060,1,9
113061,2,10+
113064,2,7
113068,0,10+
113069,2,10+
113070,2,10+
113073,0,9
113074,0,7
113075,2,10+
113077,1,6
113078,1,10+
113079,1,10+
113080,2,10+
113081,2,10+
113084,2,7
113087,2,10+
113089,2,10+
113091,1,10+
113093,1,10+
113095,2,10+
113097,2,6
113098,0,7
113101,1,10+
113103,2,6
113105,1,10+
113107,0,10+
113112,2,8
113113,2,8
113114,2,6
113115,2,10+
113116,0,10+
113121,1,10+
113122,1,10+
113123,0,10+
113125,2,10+
113126,1,10+
113128,2,7
113129,1,10+
113130,0,10+
113131,1,10+
113133,0,10+
113134,1,9
113135,1,8
113136,1,10+
113137,1,10+
113139,2,9
113141,1,10+
113142,1,10+
113143,1,9
113145,0,8
113147,1,10+
113150,2,10+
113151,1,7
113152,1,10+
113156,2,10+
113157,2,10+
113158,2,10+
113160,1,10+
113163,1,7
113165,1,10+
113166,2,6
113169,0,10+
113170,1,10+
113171,2,10+
113174,1,6
113179,2,10+
113182,1,9
113183,0,10+
113190,1,10+
113196,1,9
113197,1,10+
113199,2,10+
113200,1,8
113201,2,10+
113202,2,10+
113205,1,6
113206,1,9
113207,2,10+
113210,2,10+
113212,0,10+
113215,0,8
113219,1,10+
113225,1,10+
113226,0,10+
113229,0,8
113238,2,10+
113239,2,6
113241,1,10+
113243,2,10+
113244,0,10+
113245,2,10+
113246,2,10+
113248,2,10+
113250,1,10+
113251,0,8
113252,1,10+
113259,0,9
113260,0,10+
113262,1,10+
113265,1,10+
113266,1,6
113268,0,8
113271,1,10+
113273,2,10+
113280,1,10+
113282,1,6
113283,2,7
113285,0,8
113286,1,10+
113287,2,9
113289,2,10+
113290,0,8
113292,1,8
113296,1,9
113300,0,9
113301,1,10+
113305,1,6
113306,1,9
113308,2,10+
113309,1,6
113312,1,10+
113313,2,10+
113314,1,6
113315,2,10+
113318,2,7
113320,2,10+
113321,1,6
113322,1,10+
113324,1,10+
113325,1,10+
113330,0,10+
113331,0,10+
113335,2,10+
113336,1,8
113337,0,6
113340,2,7
113341,0,9
113342,2,9
113344,0,8
113347,1,10+
113349,0,9
113350,0,10+
113355,2,10+
113362,2,9
113367,2,8
113368,0,10+
113369,0,10+
113370,1,7
113371,1,10+
113372,1,8
113375,0,10+
113376,0,7
113377,0,10+
113379,1,10+
113380,2,10+
113383,1,10+
113384,2,10+
113385,1,8
113386,0,10+
113388,2,10+
113390,0,10+
113399,2,10+
113400,1,8
113403,0,10+
113405,0,10+
113407,0,10+
113408,2,6
113410,1,8
113414,1,10+
113416,1,6
113419,0,10+
113423,0,10+
113426,1,6
113427,1,10+
113429,0,10+
113432,1,10+
113433,1,9
113435,2,10+
113441,1,10+
113442,1,6
113443,1,8
113448,1,10+
113450,0,7
113451,0,10+
113452,2,10+
113453,2,10+
113454,0,10+
113455,2,10+
113456,1,10+
113462,0,10+
113463,1,6
113465,1,10+
113466,1,10+
113467,1,7
113471,0,10+
113472,1,10+
113473,2,10+
113474,1,10+
113475,0,10+
113481,1,10+
113483,2,10+
113484,0,7
113487,2,7
113490,2,10+
113492,0,10+
113494,1,10+
113495,2,10+
113498,2,10+
113499,0,10+
113500,1,10+
113501,2,7
113502,1,10+
113503,0,10+
113504,1,10+
113506,1,6
113507,0,10+
113508,1,10+
113512,2,10+
113513,2,10+
113514,1,7
113515,1,9
113516,0,6
113517,2,10+
113519,2,6
113521,2,10+
113523,0,6
113527,0,10+
113528,2,7
113529,1,10+
113531,1,8
113534,2,10+
113536,1,7
113537,1,8
113542,2,6
113543,2,8
113547,0,10+
113549,0,7
113552,0,9
113557,0,10+
113564,0,8
113565,0,10+
113567,1,10+
113569,2,10+
113570,0,10+
113572,2,10+
113573,2,7
113576,1,8
113577,2,10+
113578,1,10+
113580,2,10+
113583,1,10+
113584,1,10+
113585,1,10+
113587,2,10+
113588,0,7
113594,1,8
113595,2,10+
113597,0,8
113599,2,8
113601,0,10+
113602,0,10+
113605,2,10+
113609,1,10+
113611,2,6
113612,1,6
113613,1,10+
113614,2,8
113615,2,10+
113617,0,8
113618,0,10+
113620,0,10+
113621,0,9
113622,1,10+
113623,2,10+
113624,0,10+
113628,2,6
113629,2,10+
113630,2,10+
113632,2,9
113633,2,10+
113634,1,10+
113637,0,10+
113638,2,7
113639,2,10+
113640,1,10+
113641,2,7
113643,0,9
113644,1,10+
113646,1,7
113648,1,10+
113649,1,9
113651,1,10+
113652,2,6
113653,0,10+
113655,2,10+
113657,1,10+
113658,2,10+
113659,2,6
113661,2,10+
113666,0,10+
113669,0,8
113671,2,10+
113672,0,7
113674,1,9
113676,1,10+
113677,0,10+
113678,0,9
113679,1,10+
113682,1,10+
113684,1,10+
113686,2,10+
113687,2,10+
113688,2,9
113690,0,10+
113691,1,10+
113694,1,10+
113695,1,10+
113700,0,10+
113701,2,10+
113704,1,7
113705,2,10+
113707,2,10+
113708,0,6
113711,1,10+
113712,1,6
113717,0,6
113720,2,6
113721,1,10+
113722,2,10+
113723,1,10+
113724,1,10+
113728,1,10+
113729,0,10+
113730,2,10+
113731,0,8
113732,1,10+
113735,2,6
113738,1,6
113740,2,10+
113741,0,10+
113743,2,10+
113745,2,10+
113749,0,8
113750,1,10+
113754,1,10+
113755,1,10+
113761,2,6
113763,0,7
113768,0,10+
113769,2,9
113770,1,8
113771,2,10+
113772,1,6
113773,1,10+
113774,2,6
113776,0,10+
113777,1,10+
113778,0,7
113781,1,10+
113782,1,10+
113783,1,10+
113785,2,10+
113786,0,10+
113791,2,7
113795,1,10+
113801,2,6
113802,2,8
113803,2,7
113804,1,10+
113807,0,7
113808,1,10+
113809,1,10+
113811,2,10+
113812,0,10+
113813,1,10+
113814,1,10+
113819,0,10+
113820,0,10+
113821,0,9
113822,1,6
113823,0,7
113826,0,9
113829,2,10+
113830,0,8
113831,0,8
113832,2,7
113833,0,7
113836,1,9
113837,1,10+
113838,2,10+
113842,1,10+
113844,2,6
113846,2,6
113847,0,10+
113849,2,10+
113852,0,10+
113854,1,10+
113857,2,9
113858,0,7
113859,2,10+
113860,0,10+
113861,2,8
113862,2,10+
113865,2,10+
113866,1,8
113868,0,10+
113871,1,10+
113872,1,10+
113874,2,10+
113881,1,7
113891,0,10+
113894,0,10+
113897,1,10+
113898,0,10+
113899,0,8
113900,0,10+
113903,1,7
113904,0,9
113906,0,7
113907,0,8
113908,0,10+
113909,1,9
113910,1,9
113911,1,10+
113912,0,10+
113913,2,7
113916,2,9
113917,2,10+
113918,0,10+
113921,0,10+
113922,1,10+
113926,1,10+
113928,1,7
113929,1,9
113930,2,10+
113931,2,10+
113933,1,10+
113935,1,7
113936,1,8
113938,1,10+
113939,2,10+
113942,1,10+
113943,1,8
113945,1,10+
113951,2,10+
113952,1,10+
113954,2,10+
113956,1,10+
113957,1,8
113959,1,10+
113961,1,10+
113963,2,7
113966,1,10+
113970,1,10+
113971,2,9
113974,0,6
113976,1,7
113980,0,10+
113983,2,7
113984,0,10+
113985,0,6
113986,0,10+
113987,1,10+
113988,1,10+
113990,1,9
113991,2,9
113992,2,7
113993,0,10+
113997,0,8
113998,0,8
113999,1,10+
114000,2,10+
114002,1,8
114003,1,10+
114008,0,7
114009,0,10+
114015,0,9
114017,2,7
114020,1,10+
114023,2,10+
114025,2,9
114029,2,10+
114032,1,6
114034,1,10+
114035,2,9
114036,1,10+
114039,2,7
114041,2,10+
114043,2,10+
114044,1,10+
114045,2,10+
114047,0,10+
114051,1,10+
114052,2,10+
114055,1,10+
114057,0,10+
114059,0,10+
114061,1,10+
114063,1,8
114065,0,10+
114067,1,6
114068,1,10+
114072,0,10+
114074,0,7
114076,0,7
114077,2,10+
114079,1,10+
114081,2,10+
114082,0,10+
114083,1,10+
114084,0,10+
114088,2,10+
114089,1,10+
114091,0,10+
114092,2,10+
114094,1,10+
114095,2,10+
114098,1,10+
114099,0,7
114100,2,10+
114103,2,10+
114107,2,9
114108,1,6
114110,2,10+
114114,2,7
114115,2,10+
114116,2,10+
114117,2,10+
114119,1,10+
114122,2,10+
114123,0,8
114124,2,10+
114125,0,10+
114131,2,10+
114133,2,10+
114136,1,10+
114137,0,10+
114138,1,10+
114139,1,10+
114140,1,10+
114143,2,10+
114145,0,7
114146,0,10+
114153,0,10+
114155,0,10+
114157,2,10+
114159,1,10+
114160,0,10+
114161,0,10+
114162,0,8
114163,1,9
114164,2,10+
114166,1,10+
114167,0,9
114168,0,10+
114169,2,10+
114172,1,6
114175,1,10+
114176,0,10+
114179,1,10+
114180,0,10+
114181,0,10+
114182,2,10+
114183,0,6
114184,0,6
114185,0,8
114190,2,10+
114191,0,10+
114192,1,8
114194,1,10+
114195,0,10+
114197,1,10+
114199,1,10+
114200,2,10+
114203,1,7
114204,0,10+
114205,0,6
114206,1,10+
114207,0,10+
114208,1,10+
114209,2,9
114210,1,9
114211,2,6
114212,2,10+
114215,0,6
114216,2,10+
114217,0,10+
114224,1,10+
114225,2,10+
114227,2,8
114229,1,10+
114230,1,7
114231,1,10+
114233,0,9
114234,0,10+
114237,0,10+
114238,1,10+
114239,1,8
114241,1,10+
114242,0,8
114244,2,8
114246,1,10+
114247,1,6
114248,1,10+
114249,1,10+
114250,1,10+
114252,1,7
114253,2,8
114256,1,10+
114257,2,8
114259,2,10+
114261,0,10+
114263,0,10+
114265,1,10+
114267,2,8
114268,0,9
114269,1,10+
114270,0,7
114272,1,10+
114274,1,10+
114278,1,10+
114279,2,7
114281,1,6
114282,0,7
114284,0,7
114288,2,10+
114289,1,10+
114290,0,9
114292,2,10+
114293,1,10+
114297,1,6
114298,1,9
114302,2,10+
114303,2,7
114304,1,10+
114305,1,10+
114309,2,10+
114314,0,10+
114316,2,10+
114318,2,10+
114321,0,10+
114326,0,7
114327,0,6
114329,2,9
114330,0,7
114331,1,10+
114334,2,7
114335,0,6
114336,2,8
114338,2,10+
114339,0,10+
114340,2,9
114342,2,10+
114343,1,10+
114346,2,8
114347,0,10+
114349,0,10+
114351,2,10+
114352,2,10+
114353,2,6
114355,2,10+
114356,2,9
114360,0,10+
114364,2,9
114365,0,10+
114366,0,10+
114367,2,10+
114368,1,8
114369,0,7
114370,1,6
114375,0,10+
114377,0,9
114380,0,7
114383,1,10+
114384,1,10+
114385,2,10+
114386,1,6
114387,0,10+
114388,2,10+
114389,1,10+
114391,2,10+
114392,2,10+
114393,0,10+
114394,2,7
114395,2,10+
114396,2,10+
114397,1,10+
114404,2,7
114405,1,8
114406,0,10+
114407,2,10+
114410,0,7
114413,0,10+
114415,0,10+
114419,1,10+
114423,2,10+
114425,0,10+
114426,1,10+
114427,0,10+
114434,1,10+
114435,1,7
114436,2,10+
114438,1,9
114440,2,10+
114442,1,10+
114444,1,10+
114446,2,10+
114447,0,10+
114448,1,10+
114452,0,10+
114454,0,6
114455,1,7
114456,2,10+
114457,1,10+
114458,1,10+
114459,1,10+
114460,1,10+
114461,2,10+
114463,1,10+
114466,1,7
114467,2,6
114470,2,10+
114472,2,10+
114474,0,10+
114476,0,10+
114478,1,7
114479,2,8
114480,1,10+
114481,2,8
114482,2,6
114484,1,8
114487,1,6
114489,2,10+
114491,0,10+
114493,1,10+
114494,2,10+
114495,0,10+
114496,0,10+
114497,0,6
114498,2,6
114499,1,10+
114500,1,7
114501,2,10+
114502,1,10+
114505,1,7
114507,1,10+
114509,1,10+
114511,1,10+
114512,1,10+
114513,2,6
114514,2,10+
114515,1,8
114516,2,7
114518,2,10+
114519,1,7
114524,0,9
114526,1,10+
114529,1,10+
114531,2,7
114532,1,10+
114535,1,8
114536,2,10+
114539,0,10+
114540,1,9
114541,0,10+
114543,1,7
114546,0,10+
114550,0,10+
114551,1,10+
114552,2,10+
114553,0,8
114554,0,10+
114557,1,10+
114558,0,10+
114559,1,10+
114561,1,10+
114562,0,6
114564,0,10+
114565,2,9
114567,0,10+
114568,2,7
114570,2,9
114571,1,7
114572,0,10+
114574,2,8
114578,2,9
114579,1,6
114580,1,10+
114581,1,10+
114583,2,10+
114589,1,7
114598,1,7
114601,2,10+
114603,0,10+
114605,2,10+
114608,1,10+
114611,1,10+
114612,0,10+
114614,2,10+
114615,0,10+
114618,1,10+
114621,0,8
114622,2,10+
114624,2,9
114626,2,7
114631,2,10+
114635,1,9
114636,1,10+
114638,1,10+
114647,0,10+
114648,2,6
114649,0,10+
114650,1,10+
114651,0,10+
114652,2,10+
114653,0,10+
114655,2,8
114657,2,10+
114658,2,10+
114661,1,10+
114664,2,10+
114665,2,6
114667,1,10+
114668,1,9
114669,1,10+
114670,1,10+
114673,0,10+
114674,0,6
114675,2,10+
114677,1,10+
114679,1,10+
114680,0,10+
114681,1,9
114682,2,7
114683,0,10+
114685,0,6
114688,0,10+
114689,0,10+
114690,1,10+
114691,2,10+
114694,2,9
114696,1,10+
114698,2,10+
114699,0,6
114700,2,10+
114701,1,10+
114702,0,10+
114703,1,9
114707,0,10+
114708,2,10+
114709,1,7
114711,0,10+
114712,2,10+
114716,1,7
114719,2,7
114722,0,10+
114723,2,8
114728,1,10+
114732,2,10+
114734,1,10+
114736,2,10+
114738,2,10+
114739,2,8
114741,1,10+
114744,0,10+
114747,2,7
114748,2,10+
114750,1,10+
114751,0,10+
114752,2,10+
114753,2,7
114755,1,10+
114756,1,10+
114758,1,7
114759,0,10+
114761,0,10+
114762,1,10+
114765,2,6
114767,0,10+
114768,1,10+
114769,1,10+
114770,0,10+
114771,2,6
114772,1,10+
114773,0,10+
114774,1,9
114777,0,9
114779,2,10+
114783,2,10+
114784,1,8
114785,1,10+
114787,0,10+
114788,2,7
114793,0,10+
114796,1,10+
114797,1,10+
114800,0,10+
114801,0,6
114802,1,6
114804,1,8
114806,1,8
114807,2,10+
114808,0,7
114813,2,10+
114815,1,8
114818,0,8
114819,2,6
114820,1,10+
114822,2,10+
114825,0,10+
114828,2,10+
114829,0,10+
114832,2,10+
114833,0,8
114834,1,10+
114836,2,10+
114838,1,10+
114839,0,10+
114840,2,10+
114844,2,10+
114847,2,7
114848,0,10+
114851,1,10+
114852,2,10+
114853,2,10+
114855,0,9
114856,0,9
114858,1,10+
114860,2,10+
114861,2,10+
114863,2,10+
114864,2,10+
114865,2,7
114869,1,10+
114871,0,10+
114873,2,10+
114874,0,10+
114875,0,10+
114876,0,6
114877,1,10+
114878,2,8
114879,1,10+
114880,1,10+
114882,0,10+
114884,2,10+
114885,2,10+
114887,2,10+
114891,1,10+
114892,0,6
114893,1,6
114894,1,10+
114896,1,10+
114901,2,7
114902,1,10+
114903,1,10+
114904,2,10+
114906,0,10+
114909,1,10+
114910,0,10+
114911,2,6
114917,1,10+
114918,0,8
114921,2,9
114925,2,6
114926,0,6
114927,2,10+
114930,0,6
114931,2,10+
114933,1,9
114937,1,8
114942,2,10+
114945,0,10+
114946,2,10+
114947,1,9
114949,0,10+
114951,1,7
114952,1,10+
114953,0,10+
114954,1,7
114955,2,10+
114956,2,10+
114958,1,10+
114959,2,10+
114964,1,8
114965,0,6
114967,0,10+
114968,0,10+
114969,0,10+
114974,1,8
114975,1,6
114978,2,10+
114979,2,10+
114980,0,10+
114982,2,7
114984,0,10+
114985,0,10+
114987,0,7
114989,2,8
114990,2,8
114992,0,10+
114993,2,6
114994,1,7
114995,1,10+
115000,2,8
115002,0,10+
115005,0,10+
115009,0,10+
115010,1,10+
115012,1,10+
115015,1,8
115017,0,7
115022,0,7
115024,1,9
115027,2,10+
115028,1,10+
115030,2,10+
115031,1,8
115033,2,7
115034,1,10+
115035,0,9
115037,2,9
115038,0,10+
115041,1,10+
115042,1,7
115047,0,8
115051,2,10+
115052,1,10+
115053,1,10+
115054,1,9
115059,1,7
115060,1,10+
115067,2,10+
115070,0,6
115072,1,7
115073,0,10+
115075,0,8
115082,0,7
115084,1,10+
115090,1,10+
115091,0,10+
115092,0,10+
115094,2,10+
115095,2,8
115096,0,10+
115097,1,8
115100,0,6
115102,0,7
115105,1,10+
115106,1,10+
115109,0,10+
115111,1,10+
115113,2,10+
115115,0,10+
115117,1,10+
115118,0,10+
115119,1,10+
115120,0,7
115121,0,10+
115123,0,10+
115125,0,10+
115126,0,10+
115129,2,10+
115130,0,10+
115132,1,10+
115133,2,8
115134,0,10+
115135,0,9
115137,0,10+
115138,2,10+
115139,2,10+
115141,0,10+
115146,0,10+
115148,1,6
115149,1,10+
115150,2,10+
115151,2,8
115154,0,9
115155,0,8
115156,1,10+
115157,0,7
115159,1,10+
