152333,1,10+
152336,1,10+
152337,0,10+
152341,1,10+
152342,2,9
152343,2,10+
152347,0,10+
152348,0,9
152350,1,6
152351,2,10+
152352,0,8
152353,1,8
152355,1,8
152356,1,10+
152357,2,10+
152359,0,7
152365,0,9
152366,2,10+
152370,2,10+
152372,1,7
152374,1,6
152375,2,10+
152377,1,10+
152378,0,9
152379,1,7
152383,0,10+
152384,1,10+
152386,0,10+
152387,1,8
152390,1,10+
152391,2,10+
152392,2,10+
152399,2,9
152401,1,10+
152402,0,10+
152406,2,10+
152407,1,7
152409,1,7
152412,2,10+
152413,2,6
152415,2,9
152417,1,7
152418,1,10+
152419,1,8
152421,2,8
152422,2,10+
152425,0,10+
152426,0,8
152427,1,10+
152428,2,10+
152433,2,10+
152434,2,10+
152435,1,10+
152438,1,10+
152439,1,9
152441,0,10+
152442,2,6
152447,0,10+
152448,0,9
152449,0,6
152451,2,10+
152452,2,10+
152453,2,8
152455,1,10+
152457,1,10+
152459,1,10+
152461,0,9
152462,1,10+
152463,0,10+
152466,1,10+
152469,0,10+
152470,2,10+
152471,0,10+
152472,0,10+
152474,2,10+
152475,0,10+
152476,1,10+
152481,0,10+
152482,0,10+
152483,0,10+
152485,0,10+
152486,0,10+
152491,2,10+
152493,2,6
152494,2,7
152495,0,6
152496,1,9
152499,0,10+
152500,1,7
152501,0,8
152504,0,7
152505,1,7
152507,2,7
152509,1,10+
152510,2,7
152512,1,10+
152517,0,10+
152520,1,7
152523,0,10+
152525,1,7
152527,1,10+
152528,0,10+
152531,1,10+
152534,1,10+
152536,1,10+
152537,0,9
152543,0,10+
152544,1,8
152545,0,9
152548,1,8
152549,1,10+
152552,2,10+
152553,2,6
152558,2,9
152562,1,10+
152563,2,10+
152566,0,10+
152568,2,10+
152569,2,10+
152571,2,10+
152576,2,10+
152578,2,6
152582,2,10+
152589,2,6
152590,0,10+
152591,1,10+
152593,2,7
152601,0,10+
152602,1,7
152603,2,7
152605,1,7
152606,2,6
152608,0,6
152609,0,10+
152614,0,9
152615,2,8
152618,0,7
152620,0,10+
152623,1,10+
152629,2,9
152631,2,10+
152633,1,10+
152634,1,10+
152636,1,10+
152638,2,9
152639,1,6
152642,0,8
152643,0,10+
152644,1,7
152645,1,10+
152646,1,8
152647,2,10+
152648,2,10+
152649,1,10+
152650,1,10+
152654,1,10+
152659,0,7
152663,2,8
152666,1,9
152667,1,10+
152670,2,10+
152672,2,8
152673,0,10+
152678,2,10+
152681,0,10+
152682,1,8
152683,1,10+
152688,2,7
152689,1,10+
152691,1,10+
152692,1,9
152698,2,7
152699,2,7
152701,1,9
152702,0,9
152704,1,10+
152705,2,10+
152706,0,10+
152707,2,10+
152711,0,10+
152720,1,10+
152721,0,10+
152722,2,8
152726,0,10+
152727,2,10+
152730,0,10+
152733,2,10+
152737,0,8
152739,1,9
152740,1,10+
152741,1,10+
152742,1,7
152743,1,10+
152745,2,10+
152746,1,10+
152748,2,10+
152750,2,10+
152752,0,6
152753,1,6
152754,1,9
152755,1,10+
152756,1,8
152757,2,10+
152761,0,10+
152766,2,10+
152767,1,10+
152768,1,10+
152769,1,10+
152770,0,10+
152771,2,10+
152773,1,10+
152774,0,6
152775,0,7
152776,2,10+
152777,0,10+
152780,1,10+
152785,2,10+
152787,1,10+
152792,1,9
152794,1,10+
152796,1,10+
152797,2,10+
152800,0,10+
152802,2,8
152803,1,10+
152806,2,6
152807,2,7
152809,2,6
152810,2,10+
152813,1,7
152814,1,10+
152816,1,10+
152819,1,10+
152820,1,10+
152826,1,10+
152828,1,9
152832,2,10+
152833,0,8
152839,2,10+
152842,0,6
152845,2,10+
152848,0,6
152850,1,10+
152851,1,10+
152854,0,10+
152857,2,10+
152858,0,10+
152861,0,6
152863,2,10+
152867,1,10+
152871,0,10+
152873,1,10+
152874,1,10+
152879,0,10+
152881,2,10+
152882,0,10+
152884,2,10+
152885,1,10+
152888,1,10+
152889,2,9
152890,2,7
152891,1,10+
152893,0,10+
152894,2,10+
152895,1,10+
152898,0,10+
152899,2,10+
152901,2,6
152902,1,10+
152903,0,8
152905,2,7
152908,0,10+
152911,0,10+
152912,2,10+
152913,2,10+
152917,0,10+
152919,2,10+
152921,0,10+
152925,0,10+
152928,1,10+
152929,1,7
152934,0,8
152935,0,10+
152936,1,9
152937,0,10+
152939,0,10+
152945,2,10+
152947,0,10+
152948,0,10+
152949,1,10+
152950,1,7
152953,0,6
152956,2,8
152958,1,6
152959,2,8
152961,1,10+
152962,1,10+
152965,1,8
152967,1,10+
152968,2,8
152970,2,9
152972,2,7
152973,0,10+
152974,2,10+
152975,2,10+
152978,0,10+
152979,2,10+
152980,1,10+
152981,2,9
152984,1,10+
152991,2,6
152993,0,10+
152995,1,10+
152998,2,10+
153001,2,7
153002,0,7
153005,2,8
153008,1,10+
153009,1,8
153010,0,10+
153012,0,10+
153013,1,10+
153015,1,10+
153017,1,10+
153019,1,10+
153021,2,10+
153024,1,8
153025,0,10+
153026,2,10+
153027,1,10+
153030,1,10+
153033,0,10+
153034,0,8
153038,2,10+
153039,1,10+
153043,1,6
153044,0,6
153045,2,10+
153050,2,10+
153051,1,7
153056,0,10+
153058,0,10+
153061,0,6
153063,0,9
153065,1,10+
153067,1,8
153068,1,7
153071,2,10+
153073,1,10+
153074,0,10+
153075,2,10+
153081,1,10+
153083,1,8
153085,0,9
153087,1,8
153090,2,10+
153095,1,6
153098,2,10+
153102,0,10+
153103,1,8
153104,2,10+
153108,0,9
153109,1,10+
153111,0,10+
153113,1,10+
153115,1,10+
153119,0,10+
153121,2,10+
153127,1,10+
153128,2,10+
153132,0,10+
153134,1,9
153135,2,8
153137,0,10+
153140,1,6
153143,0,10+
153145,1,10+
153151,0,10+
153152,2,6
153155,1,7
153156,2,10+
153160,0,10+
153162,1,10+
153164,2,8
153165,0,7
153167,0,10+
153168,1,10+
153172,1,10+
153173,0,10+
153177,1,10+
153178,2,10+
153179,2,6
153181,2,6
153182,2,10+
153183,0,8
153187,1,7
153190,0,7
153191,1,6
153192,1,8
153193,0,10+
153196,2,10+
153197,1,10+
153198,0,10+
153199,2,10+
153202,0,6
153203,2,10+
153205,0,10+
153208,1,10+
153214,0,9
153217,0,10+
153222,0,10+
153223,2,10+
153225,1,6
153228,0,10+
153230,1,6
153231,0,10+
153232,2,10+
153233,0,10+
153235,0,10+
153239,2,10+
153240,1,10+
153242,2,10+
153246,1,10+
153247,2,10+
153248,1,10+
153251,0,6
153252,1,10+
153253,0,10+
153258,2,6
153260,1,10+
153262,0,6
153263,1,6
153264,2,10+
153265,1,10+
153266,2,8
153267,0,6
153271,0,10+
153274,0,10+
153276,1,10+
153277,0,10+
153278,1,10+
153279,2,8
153281,2,6
153284,0,8
153288,1,10+
153289,0,10+
153291,1,6
153292,1,10+
153293,2,10+
153294,1,10+
153295,1,6
153300,2,10+
153302,1,6
153303,1,8
153305,2,8
153306,0,10+
153308,0,10+
153310,2,10+
153313,2,10+
153314,0,8
153315,0,7
153319,0,10+
153320,0,6
153322,0,10+
153326,1,8
153327,1,10+
153328,1,10+
153329,1,7
153330,2,9
153332,1,6
153335,1,7
153337,1,10+
153342,2,10+
153343,0,10+
153346,1,10+
153347,1,10+
153349,1,10+
153350,1,6
153353,0,8
153354,0,7
153355,0,10+
153356,2,8
153358,1,7
153360,1,9
153363,2,10+
153364,2,10+
153365,1,10+
153366,1,8
153367,0,9
153368,0,10+
153374,0,10+
153375,2,10+
153376,0,8
153377,1,10+
153380,0,8
153381,1,10+
153383,1,6
153384,1,10+
153385,0,10+
153394,1,9
153395,0,10+
153396,1,10+
153397,1,10+
153402,1,10+
153404,2,6
153405,2,10+
153413,0,10+
153414,0,10+
153417,2,10+
153418,1,9
153421,1,8
153422,2,10+
153423,2,6
153425,2,10+
153427,0,9
153429,1,10+
153430,2,10+
153431,2,10+
153432,2,10+
153434,1,7
153435,1,10+
153437,0,10+
153443,0,9
153444,0,10+
153445,2,8
153449,1,10+
153450,2,10+
153451,2,6
153452,0,9
153456,2,6
153458,1,10+
153461,2,8
153462,2,10+
153468,0,10+
153469,1,10+
153473,2,8
153475,1,10+
153477,1,8
153479,0,10+
153480,0,10+
153481,0,10+
153485,1,10+
153489,2,10+
153490,1,9
153491,1,10+
153494,1,10+
153496,0,9
153498,0,8
153499,2,10+
153503,1,10+
153505,2,6
153506,0,10+
153507,0,8
153510,1,10+
153511,2,10+
153512,1,6
153514,0,10+
153516,1,6
153519,1,10+
153520,2,10+
153523,1,8
153524,1,10+
153527,0,10+
153528,2,10+
153531,1,8
153532,2,10+
153533,0,10+
153534,0,6
153536,1,10+
153537,0,10+
153538,1,8
153540,1,10+
153542,0,10+
153543,0,10+
153544,0,10+
153546,2,10+
153547,1,10+
153548,0,10+
153550,0,7
153552,2,10+
153553,0,8
153554,0,7
153555,2,10+
153561,2,10+
153562,1,10+
153564,0,6
153565,2,10+
153569,0,10+
153572,2,10+
153573,1,10+
153574,2,9
153575,1,9
153576,2,10+
153577,2,10+
153579,1,7
153580,2,10+
153581,0,10+
153583,2,10+
153585,1,10+
153590,1,10+
153591,0,10+
153592,1,10+
153593,2,10+
153594,1,10+
153598,0,10+
153599,1,9
153600,1,10+
153601,1,7
153602,1,8
153604,2,10+
153607,0,10+
153608,1,10+
153611,1,10+
153613,1,10+
153614,0,10+
153615,2,8
153618,1,7
153621,2,10+
153622,0,10+
153623,0,6
153624,1,8
153627,1,10+
153629,2,9
153630,0,10+
153631,1,10+
153633,2,10+
153635,0,6
153637,1,9
153642,2,10+
153646,2,8
153647,0,10+
153649,1,10+
153650,1,10+
153652,1,9
153654,2,8
153656,1,10+
153657,2,10+
153660,1,10+
153661,0,10+
153662,1,8
153664,2,10+
153665,0,7
153667,2,10+
153668,2,6
153670,2,6
153671,2,9
153672,1,10+
153675,1,6
153677,0,8
153679,1,10+
153680,0,10+
153683,1,10+
153685,2,10+
153688,0,6
153689,2,10+
153690,1,6
153693,1,10+
153698,1,8
153701,1,8
153702,0,8
153706,1,10+
153708,1,10+
153709,2,10+
153716,2,9
153718,0,7
153721,2,7
153723,2,10+
153725,0,10+
153726,1,8
153727,0,10+
153728,2,8
153730,1,10+
153733,2,7
153737,2,8
153740,0,8
153742,1,6
153743,1,6
153744,2,10+
153758,2,10+
153765,1,10+
153767,1,9
153768,1,9
153773,0,10+
153775,1,7
153777,1,9
153778,1,10+
153779,1,7
153780,0,6
153781,1,10+
153788,0,8
153789,2,10+
153794,2,10+
153796,1,10+
153797,1,6
153800,0,6
153804,1,9
153806,0,10+
153812,0,10+
153813,2,10+
153815,1,10+
153816,0,10+
153819,1,9
153823,0,10+
153826,1,10+
153827,2,10+
153833,0,8
153835,0,10+
153838,2,10+
153843,0,10+
153844,1,9
153845,0,10+
153847,2,9
153848,2,8
153850,1,10+
153852,1,7
153854,1,8
153855,1,6
153860,1,10+
153861,1,10+
153862,2,8
153863,1,10+
153864,2,10+
153866,1,10+
153871,2,10+
153872,0,10+
153873,0,8
153874,2,7
153875,1,10+
153877,0,6
153878,0,7
153879,0,8
153880,0,10+
153881,1,10+
153882,0,8
153884,2,10+
153885,1,6
153887,2,10+
153889,2,10+
153890,2,10+
153892,2,6
153894,0,10+
153897,0,10+
153899,0,10+
153900,0,9
153901,1,10+
153902,2,9
153903,2,10+
153905,1,10+
153908,0,6
153910,1,6
153912,0,7
153913,0,10+
153917,1,6
153921,2,8
153922,1,6
153923,0,8
153926,0,10+
153927,2,10+
153928,0,9
153930,2,10+
153933,1,10+
153934,0,8
153937,2,10+
153938,1,10+
153940,0,9
153942,2,10+
153946,1,10+
153947,2,8
153952,1,7
153955,2,8
153956,0,10+
153957,2,10+
153958,1,10+
153961,1,10+
153962,1,10+
153964,0,9
153965,1,10+
153967,1,10+
153969,0,10+
153973,2,6
153978,1,10+
153979,0,10+
153983,0,10+
153986,1,10+
153988,0,10+
153989,2,10+
153991,0,8
153994,1,9
153997,1,10+
153998,1,10+
154000,1,10+
154004,0,10+
154005,1,6
154006,0,10+
154007,2,7
154009,1,10+
154012,2,7
154014,0,10+
154015,1,10+
154017,2,10+
154018,0,10+
154020,2,10+
154021,1,7
154023,0,10+
154026,0,10+
154029,2,10+
154031,0,10+
154035,1,10+
154036,0,10+
154037,0,10+
154038,2,7
154039,0,7
154046,1,10+
154048,0,9
154049,1,9
154050,1,9
154051,1,10+
154052,1,10+
154054,0,10+
154056,0,10+
154057,0,6
154058,0,9
154059,1,9
154063,0,10+
154065,1,10+
154068,1,9
154073,2,7
154074,1,10+
154075,2,6
154077,0,8
154078,1,10+
154079,1,8
154080,1,7
154081,0,10+
154090,1,7
154092,1,10+
154093,2,9
154096,1,9
154097,1,10+
154099,1,10+
154100,1,10+
154102,2,10+
154107,0,7
154109,2,10+
154110,1,6
154111,0,10+
154113,2,10+
154116,1,10+
154118,1,10+
154121,2,10+
154122,0,6
154124,2,8
154126,2,10+
154127,2,10+
154128,1,10+
154130,0,10+
154131,2,10+
154133,0,10+
154134,1,10+
154135,1,10+
154138,2,10+
154139,1,10+
154140,1,10+
154142,1,10+
154144,1,6
154145,1,10+
154146,0,10+
154147,0,8
154150,2,10+
154151,1,6
154154,0,10+
154156,1,10+
154157,1,10+
154159,0,10+
154161,2,10+
154162,2,10+
154163,0,10+
154164,1,8
154166,2,10+
154168,1,10+
154169,1,7
154171,1,8
154173,2,6
154177,2,9
154185,0,6
154187,0,6
154188,1,10+
154191,0,10+
154194,2,10+
154197,0,6
154199,1,10+
154202,1,10+
154204,1,9
154208,1,10+
154209,2,10+
154210,2,10+
154211,2,10+
154212,0,10+
154213,1,10+
154215,2,6
154217,0,10+
154221,1,10+
154222,0,10+
154223,1,10+
154225,2,9
154226,1,10+
154227,1,7
154232,0,6
154233,1,10+
154237,2,10+
154238,2,10+
154239,0,10+
154241,1,9
154242,1,10+
154243,0,10+
154244,1,10+
154245,1,10+
154246,1,8
154247,1,10+
154248,2,10+
154249,2,6
154250,2,10+
154251,1,10+
154255,0,10+
154257,1,8
154258,0,10+
154259,2,10+
154263,1,10+
154265,1,6
154266,1,10+
154267,1,10+
154268,2,10+
154271,2,10+
154272,0,7
154276,0,9
154278,2,10+
154281,0,7
154283,1,10+
154285,2,10+
154286,2,7
154288,2,10+
154290,2,6
154291,1,8
154292,1,10+
154293,1,8
154294,2,10+
154295,0,10+
154296,1,10+
154297,2,7
154298,1,10+
154299,1,10+
154300,0,8
154302,0,8
154305,2,9
154306,0,10+
154307,1,6
154308,0,10+
154309,2,10+
154313,0,10+
154321,0,8
154322,0,6
154325,0,10+
154326,2,9
154329,2,8
154331,2,7
154334,1,10+
154335,1,10+
154336,1,8
154338,0,10+
154342,0,10+
154343,0,10+
154344,2,10+
154345,2,10+
154346,2,7
154347,0,10+
154352,0,10+
154353,0,10+
154354,1,10+
154355,2,10+
154357,2,10+
154358,1,10+
154359,0,9
154361,1,10+
154362,2,6
154363,2,10+
154364,1,10+
154365,0,10+
154366,1,10+
154369,0,6
154370,2,6
154373,0,10+
154374,0,6
154378,1,9
154379,0,10+
154380,1,10+
154381,2,10+
154384,1,10+
154385,0,10+
154388,2,8
154389,1,6
154390,2,10+
154391,0,10+
154392,0,10+
154393,2,10+
154394,0,8
154396,1,10+
154398,0,10+
154399,0,8
154405,1,10+
154408,0,10+
154410,2,10+
154411,0,10+
154412,1,9
154413,1,10+
154414,1,10+
154416,2,10+
154419,1,10+
154423,0,10+
154424,1,7
154427,2,10+
154428,1,7
154431,0,10+
154432,2,10+
154433,2,10+
154439,2,10+
154440,0,10+
154441,0,10+
154442,2,10+
154443,1,9
154445,2,10+
154446,1,7
154447,0,7
154453,2,10+
154454,2,7
154455,2,9
154459,1,8
154461,2,9
154462,1,10+
154464,1,10+
154465,0,10+
154468,1,9
154469,2,10+
154472,2,10+
154474,1,10+
154475,2,6
154479,1,10+
154480,0,8
154481,0,10+
154484,0,10+
154486,2,10+
154487,0,10+
154488,2,8
154489,2,7
154491,1,10+
154492,2,10+
154493,2,7
154494,2,10+
154495,2,8
154496,2,10+
154498,2,10+
154499,2,10+
154500,1,10+
154502,2,10+
154504,2,8
154505,0,9
154506,0,6
154508,0,7
154510,1,10+
154514,2,8
154515,0,7
154517,0,10+
154519,1,10+
154521,0,10+
154525,1,10+
154526,1,7
154527,2,9
154529,0,10+
154530,0,10+
154531,0,6
154534,2,10+
154535,0,10+
154536,1,10+
154537,1,10+
154540,1,7
154541,1,10+
154542,0,10+
154543,0,10+
154544,0,10+
154545,0,10+
154550,2,10+
154552,1,10+
154554,0,10+
154556,0,8
154557,1,10+
154558,2,10+
154559,1,10+
154560,2,8
154561,1,10+
154563,0,10+
154564,0,6
154565,2,10+
154566,0,10+
154569,0,10+
154571,2,10+
154577,0,10+
154579,0,10+
154581,1,6
154582,2,7
154583,2,8
154584,2,10+
154587,0,7
154588,2,10+
154589,2,10+
154591,2,8
154592,1,7
154594,1,8
154600,0,10+
154602,2,10+
154606,2,9
154609,1,10+
154610,0,8
154611,0,7
154618,2,10+
154620,2,10+
154622,1,10+
154623,1,8
154626,1,10+
154629,2,10+
154632,0,10+
154633,1,7
154639,2,9
154640,2,9
154645,2,10+
154647,1,10+
154650,0,8
154652,1,8
154653,1,6
154661,1,10+
154663,1,10+
154665,2,10+
154667,2,10+
154668,0,6
154669,0,10+
154670,0,10+
154671,2,6
154672,0,10+
154673,1,10+
154674,0,10+
154678,0,10+
154680,0,10+
154681,0,10+
154682,0,8
154685,0,10+
154687,0,9
154689,2,7
154690,2,10+
154692,1,10+
154693,2,10+
154694,0,10+
154695,0,6
154696,2,10+
154699,1,10+
154700,1,9
154704,0,10+
154709,1,10+
154711,0,10+
154712,0,7
154713,1,10+
154720,1,8
154722,2,10+
154725,0,7
154726,1,10+
154731,2,10+
154733,2,9
154734,2,10+
154735,0,10+
154736,1,10+
154740,2,10+
154742,1,9
154743,2,10+
154744,2,7
154747,0,10+
154748,1,10+
154749,2,10+
154751,0,10+
154752,1,10+
154754,2,8
154755,0,10+
154757,0,10+
154758,2,9
154760,1,10+
154762,0,10+
154763,0,6
154764,1,7
154767,0,7
154768,1,7
154769,2,9
154771,2,10+
154772,0,10+
154776,1,9
154781,1,10+
154782,2,10+
154783,1,10+
154784,1,6
154785,1,10+
154788,1,10+
154789,0,10+
154792,1,8
154793,1,10+
154794,1,10+
154795,1,10+
154796,2,8
154797,1,10+
154798,2,10+
154800,1,10+
154801,0,10+
154802,0,10+
154803,2,10+
154806,1,10+
154807,1,7
154809,1,8
154812,0,10+
154813,0,10+
154814,2,10+
154816,2,10+
154817,0,6
154819,0,7
154820,1,6
154821,2,10+
154822,0,7
154823,0,10+
154824,1,6
154827,1,10+
154828,0,10+
154831,0,10+
154834,2,8
154836,0,10+
154837,0,10+
154838,2,10+
154841,0,10+
154843,2,10+
154845,1,10+
154847,0,7
154855,1,9
154857,0,10+
154858,2,10+
154859,1,10+
154861,0,6
154862,1,10+
154863,0,7
154867,1,10+
154868,0,7
154869,0,10+
154870,2,8
154871,0,10+
154872,2,9
154875,0,7
154876,1,10+
154877,0,10+
154880,0,7
154881,1,10+
154883,2,10+
154888,0,10+
154889,0,9
154891,0,9
154893,1,10+
154894,2,10+
154896,0,8
154897,1,10+
154899,0,9
154900,2,10+
154901,0,10+
154907,0,7
154908,2,6
154909,0,6
154911,1,10+
154914,2,7
154915,2,10+
154917,2,10+
154921,0,10+
154924,1,8
154928,1,10+
154929,1,10+
154930,1,10+
154933,1,9
154935,0,10+
154936,1,10+
154938,2,10+
154939,0,10+
154943,0,9
154946,0,10+
154947,1,10+
154948,2,10+
154953,0,10+
154954,1,9
154956,2,10+
154957,0,8
154960,1,10+
154961,2,10+
154963,0,7
154964,1,10+
154965,1,6
154968,1,10+
154969,2,8
154970,1,6
154972,0,8
154974,1,7
154977,2,10+
154978,2,10+
154980,2,8
154983,0,10+
154984,2,6
154985,2,8
154986,2,7
154987,1,10+
154990,1,10+
154991,2,10+
154993,0,7
154994,1,10+
154997,2,10+
154998,1,10+
155000,1,7
155001,2,8
155002,1,9
155003,0,10+
155004,0,10+
155005,2,10+
155006,0,10+
155007,2,10+
155010,1,9
155011,0,10+
155013,0,10+
155015,1,9
155016,0,10+
155018,1,10+
155022,2,10+
155023,0,7
155025,1,10+
155026,1,10+
155027,1,10+
155028,0,8
155030,1,10+
155035,0,9
155037,1,9
155039,0,6
155040,0,10+
155041,1,10+
155044,0,10+
155045,1,10+
155046,1,10+
155049,2,6
155050,1,10+
155051,2,10+
155052,2,10+
155057,1,10+
155059,2,10+
155061,2,10+
155064,1,8
155065,1,10+
155066,0,9
155068,2,9
155069,1,8
155071,1,8
155072,2,7
155074,1,10+
155075,1,6
155076,2,10+
155077,1,10+
155082,0,8
155083,2,7
155084,2,9
155085,2,10+
155087,1,8
155088,0,7
155090,0,10+
155093,2,7
155094,1,7
155095,2,9
155096,0,10+
155098,0,9
155099,2,10+
155100,0,10+
155101,1,10+
155102,0,9
155104,0,7
155105,1,10+
155109,2,10+
155113,1,10+
155114,0,10+
155117,1,10+
155118,0,10+
155120,1,6
155125,1,8
155126,2,10+
155131,2,10+
155135,1,10+
155136,2,9
155139,2,10+
155142,2,10+
155143,1,10+
155144,0,7
155146,0,9
155147,0,10+
155148,2,10+
155150,1,10+
155151,1,10+
155153,2,9
155157,2,9
155158,2,10+
155161,1,10+
155162,0,6
155168,1,10+
155171,2,10+
155175,2,10+
155176,0,10+
155180,0,7
155181,2,10+
155185,1,8
155188,0,9
155191,1,10+
155193,0,10+
155194,1,8
155195,0,10+
155197,1,7
155199,1,9
155200,2,6
155204,2,8
155206,0,10+
155208,2,10+
155209,1,10+
155211,1,10+
155216,2,10+
155217,2,10+
155221,0,10+
155223,0,10+
155224,1,10+
155225,1,7
155228,1,7
155229,2,10+
155231,1,10+
155232,2,9
155234,2,10+
155236,0,6
155237,2,6
155238,1,10+
155240,2,10+
155241,1,10+
155243,2,10+
155244,0,9
155245,1,10+
155246,0,6
155247,2,10+
155252,2,10+
155254,1,10+
155255,1,9
155259,0,7
155262,0,8
155267,0,10+
155269,1,8
155270,1,10+
155272,1,10+
155274,2,8
155275,2,7
155277,2,10+
155278,1,9
155279,2,10+
155281,0,7
155282,2,10+
155283,1,10+
155285,1,8
155288,2,9
155289,2,6
155291,1,10+
155295,0,10+
155296,0,10+
155299,1,8
155300,0,6
155302,1,10+
155306,1,10+
155308,2,10+
155310,2,8
155312,1,10+
155317,1,9
155318,1,10+
155319,1,10+
155320,2,10+
155322,1,8
155325,2,10+
155327,2,8
155328,2,10+
155335,1,10+
155336,1,6
155337,1,10+
155339,1,10+
155340,2,6
155342,0,10+
155343,1,7
155347,2,10+
155349,0,10+
155351,1,10+
155352,1,10+
155358,1,10+
155359,0,10+
155361,0,6
155363,2,9
155364,1,10+
155367,1,10+
155368,2,6
155370,0,10+
155372,0,10+
155373,1,7
155374,1,10+
155375,1,10+
155377,1,7
155379,0,10+
155380,1,10+
155381,1,10+
155382,2,6
155383,1,9
155386,2,10+
155391,2,7
155395,1,8
155396,1,10+
155398,0,10+
155399,1,8
155400,1,8
155401,1,10+
155402,0,10+
155403,1,10+
155408,2,6
155414,1,8
155416,0,10+
155418,2,10+
155420,0,10+
155423,1,10+
155424,1,10+
155427,2,7
155428,2,10+
155429,1,10+
155430,1,8
155434,0,10+
155435,2,10+
155437,1,10+
155438,2,10+
155440,1,10+
155448,1,10+
155451,2,10+
155452,2,10+
155455,0,10+
155458,2,9
155459,2,10+
155460,0,8
155464,1,10+
155465,1,6
155467,1,6
155469,1,10+
155470,2,6
155473,2,10+
155476,2,10+
155477,2,10+
155478,0,10+
155480,1,8
155484,1,9
155486,1,10+
155487,1,6
155488,2,9
155490,1,7
155492,1,10+
155493,1,6
155494,2,10+
155496,2,10+
155497,2,10+
155499,0,10+
155503,0,10+
155506,2,6
155509,2,10+
155511,1,10+
155512,1,9
155513,1,10+
155516,1,10+
155518,1,10+
155523,0,10+
155525,0,9
155526,2,10+
155528,2,10+
155530,0,10+
155531,2,10+
155534,1,10+
155537,1,10+
155540,0,10+
155541,1,6
155543,1,10+
155546,1,10+
155547,2,10+
155548,0,6
155550,1,10+
155553,0,10+
155556,2,10+
155557,0,10+
155558,2,10+
155559,0,10+
155563,1,10+
155564,1,6
155566,0,10+
155567,0,9
155569,2,10+
155571,1,7
155573,1,9
155574,2,9
155575,1,10+
155578,1,10+
155579,1,8
155581,2,10+
155583,0,6
155585,1,10+
155589,1,10+
155590,2,10+
155594,1,8
155597,0,10+
155603,0,10+
155605,1,10+
155608,2,8
155609,0,7
155613,0,6
155614,2,8
155617,1,10+
155618,1,10+
155619,2,10+
155620,1,6
155621,1,8
155622,2,10+
155624,1,10+
155625,0,10+
155626,1,10+
155627,0,10+
155629,2,10+
155634,0,10+
155637,2,10+
155642,0,10+
155647,0,10+
155648,1,7
155652,1,10+
155653,0,10+
155656,1,10+
155657,2,8
155660,2,8
155664,2,10+
155665,2,9
155666,2,10+
155668,2,10+
155669,2,10+
155671,2,10+
155672,1,7
155678,2,10+
155680,1,9
155681,1,10+
155682,0,8
155684,0,10+
155686,1,10+
155691,2,10+
155693,2,10+
155694,1,6
155702,2,9
155704,0,10+
155708,2,10+
155709,0,9
155710,1,10+
155711,1,9
155713,1,10+
155714,2,7
155715,2,10+
155720,1,7
155724,0,10+
155727,1,9
155728,1,10+
155729,1,10+
155730,1,10+
155731,0,8
155732,2,7
155733,1,6
155737,1,10+
155738,1,9
155739,0,8
155742,1,7
155744,0,9
155749,2,10+
155750,2,10+
155752,1,10+
155755,0,7
155756,1,9
155758,1,10+
155759,2,10+
155761,1,10+
155762,1,8
155763,2,10+
155765,1,9
155766,0,10+
155767,2,7
155768,1,10+
155770,1,6
155772,1,10+
155774,0,10+
155778,0,10+
155782,1,7
155785,1,10+
155787,2,10+
155788,1,10+
155791,0,10+
155793,1,10+
155797,1,10+
155798,0,10+
155800,0,7
155802,0,10+
155804,0,7
155805,2,8
155808,0,10+
155811,1,7
155812,1,6
155817,0,10+
155820,1,10+
155821,2,10+
155824,2,6
155825,2,10+
155826,1,10+
155827,2,10+
155828,0,10+
155830,1,10+
155831,2,6
155832,0,10+
155835,0,10+
155836,2,10+
155838,1,8
155839,0,6
155842,1,8
155843,1,10+
155844,0,10+
155848,1,10+
155849,0,10+
155853,2,10+
155855,1,10+
155857,2,10+
155859,2,6
155861,0,10+
155862,1,6
155863,1,10+
155864,1,6
155865,0,10+
155866,1,7
155867,0,6
155872,1,8
155873,1,10+
155875,1,9
155878,1,10+
155879,1,7
155881,2,6
155882,1,7
155884,1,10+
155886,1,10+
155887,1,10+
155888,0,7
155892,1,10+
155895,1,8
155896,0,10+
155897,2,10+
155898,1,10+
155900,2,10+
155901,1,10+
155905,0,10+
155906,1,10+
155907,0,10+
155912,0,10+
155913,1,6
155915,1,10+
155916,2,7
155918,0,10+
155920,1,10+
155921,2,10+
155928,1,7
155933,1,10+
155936,2,10+
155937,2,6
155940,2,10+
155943,0,10+
155944,0,9
155945,2,10+
155946,2,10+
155947,0,8
155948,1,10+
155950,1,6
155958,1,10+
155959,0,8
155961,2,6
155963,0,6
155964,1,7
155965,1,10+
155967,1,10+
155969,0,10+
155972,2,10+
155974,0,8
155975,0,7
155976,2,10+
155978,2,7
155981,1,8
155983,1,10+
155984,1,10+
155987,1,10+
155989,2,10+
155991,0,6
155994,1,10+
155998,2,10+
155999,2,10+
156000,1,10+
156001,2,10+
156002,1,10+
156004,2,10+
156007,2,9
156008,0,7
156011,0,10+
156015,2,7
156017,2,10+
156020,0,10+
156022,0,9
156024,1,10+
156026,0,10+
156027,1,10+
156031,2,10+
156034,2,9
156038,2,8
156042,1,10+
156043,1,8
156044,2,10+
156050,2,10+
156054,1,6
156057,0,10+
