231345,1,9
231349,1,10+
231353,1,10+
231354,2,8
231356,1,10+
231357,1,7
231359,1,9
231360,2,7
231364,1,10+
231372,1,9
231373,2,10+
231374,2,10+
231376,1,7
231379,1,9
231380,2,10+
231381,0,10+
231383,0,10+
231384,0,6
231385,1,10+
231386,1,10+
231387,2,10+
231389,1,7
231390,1,6
231391,0,10+
231392,2,9
231394,1,10+
231395,1,6
231396,1,10+
231399,0,10+
231400,1,10+
231401,2,10+
231404,0,10+
231405,0,10+
231406,1,7
231407,0,10+
231408,2,7
231409,1,9
231410,2,10+
231411,2,7
231414,2,6
231416,0,10+
231418,0,8
231419,1,10+
231422,1,10+
231424,2,10+
231428,2,8
231431,1,10+
231432,1,10+
231433,2,9
231434,2,9
231435,0,9
231436,1,10+
231437,0,10+
231438,2,10+
231440,1,7
231442,0,10+
231445,1,10+
231446,0,7
231447,1,10+
231448,2,10+
231449,2,9
231451,0,10+
231455,1,10+
231456,1,8
231460,0,9
231461,0,6
231463,2,10+
231464,1,9
231466,1,10+
231467,1,10+
231470,1,10+
231472,2,9
231473,2,10+
231475,2,9
231485,1,9
231486,2,10+
231491,0,10+
231494,1,10+
231495,1,10+
231498,1,10+
231499,1,10+
231502,1,10+
231503,1,10+
231504,1,10+
231507,2,10+
231509,1,10+
231511,2,6
231512,1,10+
231513,2,10+
231515,0,10+
231518,1,10+
231519,2,9
231523,0,7
231526,0,10+
231528,2,8
231529,0,10+
231532,2,10+
231538,1,8
231539,2,10+
231541,2,8
231542,1,9
231543,2,10+
231544,0,10+
231545,1,7
231546,1,6
231547,0,10+
231549,2,7
231550,2,10+
231551,0,10+
231553,2,8
231554,2,7
231556,0,10+
231558,1,10+
231562,0,10+
231563,1,10+
231565,2,10+
231566,1,7
231567,2,10+
231570,1,10+
231572,1,10+
231573,1,8
231576,2,7
231577,1,10+
231578,1,7
231579,2,7
231580,2,10+
231581,0,10+
231583,0,10+
231592,0,10+
231594,1,10+
231595,2,9
231596,1,10+
231598,1,10+
231602,0,6
231603,2,10+
231606,2,10+
231607,2,10+
231608,1,9
231611,0,10+
231613,1,10+
231616,1,10+
231618,1,10+
231619,2,10+
231621,2,10+
231622,1,10+
231624,0,9
231625,2,10+
231628,2,10+
231629,2,10+
231632,0,10+
231636,2,6
231638,2,10+
231639,1,10+
231641,0,10+
231642,0,6
231643,2,6
231645,1,7
231652,0,10+
231653,1,9
231655,1,10+
231656,2,10+
231657,1,6
231659,2,10+
231663,0,8
231668,1,10+
231669,0,7
231670,1,10+
231671,1,10+
231672,2,10+
231678,2,10+
231679,2,10+
231680,0,7
231682,2,7
231683,0,6
231684,2,10+
231685,0,8
231686,0,6
231687,0,9
231688,1,10+
231691,1,10+
231693,0,10+
231695,0,8
231697,0,6
231699,0,9
231701,1,10+
231705,2,10+
231707,1,10+
231708,2,10+
231709,2,10+
231711,2,6
231712,0,10+
231714,0,10+
231715,0,10+
231721,2,7
231723,1,7
231725,2,6
231727,0,8
231728,0,10+
231730,1,10+
231731,2,10+
231735,0,10+
231737,1,6
231738,1,10+
231742,0,10+
231743,1,7
231751,1,10+
231754,0,10+
231755,0,6
231757,0,10+
231759,2,10+
231761,2,10+
231763,1,10+
231764,1,10+
231767,1,7
231774,0,8
231775,0,10+
231777,0,10+
231780,0,7
231782,2,10+
231791,2,10+
231792,1,10+
231793,2,10+
231795,0,10+
231796,0,8
231797,0,10+
231799,0,10+
231800,2,9
231801,1,8
231803,2,10+
231807,1,10+
231808,0,8
231810,0,10+
231812,1,10+
231813,0,10+
231815,1,8
231817,0,10+
231818,0,10+
231822,0,7
231825,1,10+
231828,1,6
231831,1,6
231832,0,10+
231833,1,10+
231834,2,10+
231837,1,10+
231838,2,10+
231839,0,6
231842,2,10+
231845,0,10+
231846,1,10+
231850,2,10+
231853,1,10+
231854,2,10+
231856,1,9
231857,2,7
231858,0,10+
231862,0,10+
231864,0,9
231865,1,10+
231866,2,10+
231868,2,7
231869,0,6
231874,2,10+
231875,0,10+
231876,0,10+
231879,2,10+
231880,0,10+
231882,0,6
231883,0,10+
231884,1,8
231885,0,8
231887,2,10+
231890,2,10+
231891,0,8
231893,2,7
231895,1,10+
231896,1,10+
231898,2,10+
231901,1,6
231902,2,10+
231904,1,8
231905,0,10+
231906,1,10+
231908,2,10+
231909,0,10+
231910,0,10+
231911,2,8
231912,1,9
231913,1,10+
231915,1,10+
231917,2,7
231918,2,10+
231919,2,10+
231921,0,10+
231922,2,6
231923,1,6
231927,2,10+
231929,2,6
231930,0,10+
231933,1,10+
231934,0,10+
231937,1,10+
231938,2,6
231939,2,10+
231940,1,9
231941,2,10+
231942,1,10+
231943,0,10+
231945,1,7
231947,2,10+
231948,1,10+
231949,1,10+
231950,2,10+
231951,1,10+
231953,2,8
231956,1,10+
231958,1,6
231961,2,6
231964,2,10+
231966,0,10+
231967,2,10+
231968,0,10+
231973,1,6
231974,0,10+
231975,1,10+
231976,1,10+
231978,2,8
231980,0,10+
231981,2,10+
231987,0,10+
231990,2,8
231991,2,10+
231992,1,7
231993,1,7
231994,1,10+
231995,1,9
232000,1,9
232003,2,10+
232006,1,10+
232007,1,10+
232008,0,10+
232010,0,10+
232014,2,10+
232015,1,10+
232016,0,7
232017,0,10+
232018,1,10+
232019,0,7
232020,2,10+
232021,0,10+
232022,1,8
232024,0,8
232025,0,10+
232026,1,10+
232028,1,8
232030,1,6
232031,2,10+
232032,0,10+
232034,0,10+
232038,1,10+
232044,0,6
232047,2,10+
232050,2,6
232051,2,10+
232054,0,9
232056,1,6
232060,0,10+
232062,1,10+
232064,2,10+
232065,1,10+
232067,2,6
232069,0,10+
232070,1,7
232071,2,10+
232072,0,10+
232073,1,10+
232075,1,10+
232077,2,10+
232081,1,8
232082,1,8
232084,1,10+
232085,2,6
232088,2,6
232090,2,10+
232093,0,10+
232095,1,10+
232097,2,6
232099,1,9
232100,0,10+
232101,1,10+
232103,1,10+
232104,0,6
232105,1,8
232106,0,10+
232108,2,6
232110,1,6
232111,0,10+
232112,1,10+
232114,1,10+
232115,2,10+
232116,1,10+
232117,1,10+
232118,1,10+
232120,1,9
232121,1,10+
232122,2,10+
232125,1,6
232127,0,10+
232132,1,10+
232136,0,10+
232137,2,10+
232138,1,6
232141,0,10+
232142,0,8
232149,2,10+
232151,2,10+
232152,2,10+
232153,2,9
232156,0,6
232157,1,7
232161,1,10+
232164,1,10+
232165,2,10+
232166,0,10+
232167,0,10+
232169,2,10+
232170,1,10+
232172,2,10+
232173,1,8
232174,2,10+
232175,0,10+
232176,2,10+
232177,2,7
232179,1,10+
232187,1,10+
232189,1,10+
232192,1,10+
232193,2,10+
232194,0,10+
232195,1,6
232198,1,10+
232200,1,10+
232201,1,10+
232202,0,10+
232203,0,10+
232210,2,10+
232211,2,10+
232212,1,10+
232213,1,9
232214,0,6
232219,0,9
232221,2,7
232223,0,10+
232225,1,6
232228,2,8
232229,1,10+
232230,1,8
232232,0,10+
232238,0,10+
232240,2,10+
232243,1,10+
232245,2,10+
232246,2,10+
232247,1,10+
232250,1,8
232251,1,10+
232252,0,10+
232254,2,10+
232255,1,10+
232256,2,10+
232257,0,7
232261,2,9
232264,2,6
232265,0,9
232266,2,10+
232267,2,10+
232269,2,7
232272,0,7
232273,1,9
232274,1,10+
232279,2,10+
232283,0,10+
232284,0,9
232286,2,10+
232287,2,10+
232290,1,10+
232292,2,10+
232298,1,8
232300,0,10+
232304,1,6
232305,2,10+
232307,0,10+
232309,1,9
232314,0,10+
232315,2,7
232318,2,10+
232319,0,10+
232320,2,8
232324,2,8
232326,0,9
232328,0,6
232329,0,6
232333,1,10+
232335,2,10+
232338,0,9
232342,0,10+
232344,2,10+
232345,0,8
232346,0,6
232348,0,10+
232353,0,10+
232356,2,10+
232358,0,10+
232359,1,7
232361,0,8
232365,2,6
232366,2,10+
232372,1,10+
232374,1,10+
232375,1,10+
232377,2,10+
232380,1,7
232381,1,6
232382,2,10+
232385,0,10+
232386,2,10+
232387,2,10+
232388,0,9
232390,2,6
232396,0,8
232397,0,7
232398,2,10+
232402,2,10+
232404,2,10+
232406,0,10+
232408,1,10+
232410,0,10+
232411,2,6
232414,2,10+
232416,1,10+
232417,0,10+
232418,1,7
232419,2,10+
232421,1,10+
232422,1,7
232426,1,10+
232427,0,10+
232428,0,6
232439,0,10+
232441,1,10+
232444,1,7
232446,1,10+
232448,1,10+
232451,2,10+
232452,1,10+
232455,0,10+
232456,2,6
232457,0,8
232459,2,6
232461,1,7
232468,1,10+
232471,1,10+
232474,1,10+
232478,1,10+
232479,1,10+
232480,0,10+
232481,2,7
232483,1,10+
232486,1,10+
232488,2,10+
232489,2,10+
232491,1,10+
232494,2,10+
232495,0,10+
232496,0,10+
232497,0,7
232498,1,7
232500,1,10+
232501,1,10+
232503,2,10+
232504,2,10+
232508,2,10+
232510,0,8
232513,0,8
232515,1,10+
232517,2,10+
232520,1,10+
232521,0,10+
232522,2,6
232523,1,10+
232525,1,8
232528,1,10+
232531,0,10+
232532,1,10+
232534,0,9
232535,1,10+
232537,0,10+
232538,1,8
232541,1,10+
232542,1,10+
232544,0,10+
232545,0,10+
232547,1,10+
232548,2,10+
232550,2,8
232552,2,10+
232553,0,10+
232556,0,10+
232557,0,10+
232558,1,10+
232559,0,10+
232560,2,10+
232564,0,10+
232566,0,10+
232568,0,10+
232569,2,10+
232570,1,10+
232571,1,10+
232576,2,10+
232580,2,10+
232584,0,10+
232588,0,7
232592,2,10+
232595,0,10+
232596,2,10+
232598,0,6
232599,2,8
232600,2,7
232602,1,7
232603,2,10+
232610,2,7
232611,0,10+
232612,1,6
232616,0,8
232618,0,10+
232619,1,9
232622,1,10+
232623,1,10+
232624,1,10+
232626,1,6
232629,2,10+
232632,2,6
232633,2,10+
232639,2,10+
232640,0,10+
232642,2,10+
232643,2,10+
232644,2,6
232647,2,10+
232648,0,10+
232649,0,7
232650,2,10+
232654,2,10+
232655,0,10+
232657,1,10+
232659,2,6
232660,2,10+
232664,0,10+
232665,2,9
232666,0,9
232667,2,7
232668,1,9
232669,2,10+
232670,1,8
232673,0,10+
232674,0,10+
232675,1,10+
232676,2,10+
232677,2,8
232678,0,7
232681,2,7
232683,0,7
232686,0,10+
232688,0,10+
232690,0,8
232691,2,10+
232692,1,6
232694,2,6
232697,0,10+
232699,1,6
232702,0,10+
232710,1,10+
232711,1,10+
232717,1,10+
232719,2,10+
232720,2,10+
232721,1,10+
232724,0,6
232727,2,7
232729,1,10+
232730,0,10+
232731,0,9
232732,2,6
232733,2,10+
232735,1,10+
232736,2,10+
232739,1,10+
232745,2,9
232746,1,6
232747,1,10+
232748,1,6
232751,1,7
232753,1,9
232757,0,6
232759,1,10+
232760,1,6
232761,2,10+
232762,1,8
232763,0,10+
232764,2,10+
232767,1,10+
232771,1,10+
232772,0,10+
232773,2,10+
232775,0,8
232776,0,10+
232778,1,10+
232779,0,8
232780,1,10+
232784,2,10+
232785,2,8
232787,0,10+
232794,1,10+
232798,0,10+
232801,2,7
232803,0,9
232806,1,6
232808,0,10+
232810,0,8
232811,0,9
232812,2,10+
232814,1,6
232815,1,10+
232816,0,10+
232817,2,9
232822,0,7
232826,1,10+
232830,2,8
232831,2,7
232834,0,10+
232838,1,10+
232839,0,10+
232841,2,10+
232842,2,6
232844,0,10+
232846,2,10+
232848,2,10+
232849,0,10+
232850,0,10+
232854,1,6
232857,1,10+
232859,0,10+
232862,2,10+
232863,0,10+
232864,0,10+
232866,1,10+
232867,1,9
232869,0,10+
232871,1,10+
232873,2,9
232874,2,10+
232875,1,8
232877,1,8
232880,1,10+
232881,2,10+
232882,1,8
232883,2,10+
232884,0,10+
232885,1,8
232886,2,10+
232888,0,10+
232889,1,10+
232899,1,6
232901,2,10+
232905,0,9
232909,1,10+
232912,1,8
232916,2,10+
232919,2,10+
232921,2,9
232922,0,7
232925,1,10+
232926,0,10+
232928,1,7
232929,0,10+
232932,1,7
232933,2,10+
232934,0,10+
232936,1,10+
232937,1,10+
232939,0,10+
232941,1,10+
232942,2,9
232945,0,6
232946,0,10+
232947,2,10+
232949,1,10+
232950,2,10+
232958,1,9
232959,0,10+
232960,1,9
232964,1,10+
232966,1,10+
232969,2,9
232973,2,10+
232974,1,10+
232982,0,10+
232986,1,10+
232987,2,8
232989,0,10+
232990,0,10+
232991,0,10+
232993,0,10+
232997,1,10+
232998,1,9
233003,2,10+
233005,2,10+
233007,0,10+
233008,0,10+
233009,0,9
233011,1,8
233012,1,10+
233016,2,10+
233017,0,10+
233022,1,10+
233023,1,10+
233025,0,10+
233029,2,10+
233031,1,10+
233032,1,6
233033,0,10+
233035,1,10+
233040,2,10+
233042,2,10+
233050,0,9
233057,2,7
233058,2,10+
233060,0,6
233062,2,10+
233068,2,10+
233069,0,10+
233070,2,10+
233075,2,10+
233077,0,10+
233081,0,10+
233083,1,10+
233084,0,8
233086,0,10+
233087,1,10+
233089,1,10+
233091,1,10+
233092,1,10+
233094,1,10+
233103,0,10+
233104,0,10+
233106,2,9
233107,1,8
233109,2,10+
233111,2,8
233112,0,6
233113,0,10+
233118,2,10+
233119,1,7
233120,1,10+
233121,1,10+
233123,0,10+
233125,1,10+
233127,1,10+
233128,0,10+
233130,1,7
233131,2,10+
233135,1,10+
233137,2,10+
233140,1,9
233141,2,10+
233143,1,10+
233144,0,7
233145,1,9
233147,1,6
233148,1,6
233149,2,10+
233150,1,10+
233151,0,9
233155,1,7
233156,1,10+
233158,1,10+
233159,1,7
233160,0,8
233161,2,10+
233162,1,7
233165,1,8
233169,2,10+
233170,2,10+
233171,0,10+
233172,2,10+
233173,0,10+
233174,0,7
233176,0,10+
233178,0,10+
233179,1,8
233180,0,10+
233182,1,8
233184,2,10+
233185,0,10+
233187,2,10+
233188,0,8
233189,0,10+
233190,2,10+
233194,0,10+
233195,1,10+
233196,1,10+
233197,0,10+
233198,0,10+
233201,1,10+
233202,2,10+
233206,2,8
233207,1,7
233209,2,10+
233211,1,10+
233215,0,6
233216,0,6
233217,2,10+
233221,1,6
233222,1,7
233223,2,10+
233224,0,10+
233227,2,8
233228,1,6
233230,2,6
233231,1,10+
233236,1,10+
233240,0,10+
233242,1,10+
233245,1,10+
233246,1,9
233250,1,10+
233253,0,6
233260,0,10+
233265,1,10+
233271,0,10+
233274,2,10+
233275,1,7
233278,2,10+
233279,1,10+
233282,1,6
233289,0,6
233290,1,6
233293,0,10+
233294,0,10+
233295,1,7
233296,2,10+
233298,1,10+
233299,2,10+
233300,2,10+
233302,1,10+
233307,2,9
233308,0,10+
233309,1,10+
233312,2,7
233313,0,10+
233314,1,10+
233315,2,10+
233317,2,7
233318,0,10+
233319,1,10+
233322,1,6
233323,0,6
233324,2,10+
233326,2,8
233327,0,8
233328,2,10+
233333,1,10+
233335,1,10+
233336,2,6
233337,0,6
233344,0,10+
233346,0,10+
233348,2,10+
233355,1,6
233356,0,10+
233358,2,10+
233365,2,10+
233367,2,8
233369,1,10+
233372,0,10+
233373,1,10+
233375,2,10+
233376,0,7
233378,0,10+
233379,2,10+
233380,1,6
233381,1,6
233382,1,9
233385,1,10+
233386,0,9
233387,1,10+
233388,2,10+
233390,0,9
233393,0,6
233394,1,10+
233396,1,7
233398,1,10+
233401,0,10+
233402,0,9
233404,1,6
233405,0,10+
233407,1,7
233410,1,10+
233413,2,10+
233414,1,9
233415,2,10+
233421,1,10+
233422,2,10+
233423,2,10+
233429,0,6
233432,1,10+
233433,0,10+
233435,1,10+
233436,0,10+
233438,1,8
233444,0,6
233450,0,10+
233451,0,10+
233453,2,10+
233454,1,10+
233457,1,10+
233460,0,6
233461,0,10+
233464,0,6
233467,2,10+
233468,0,10+
233471,2,10+
233472,0,10+
233473,0,6
233479,2,10+
233482,0,10+
233484,1,6
233485,2,10+
233486,2,10+
233488,2,10+
233489,1,10+
233490,1,6
233491,1,10+
233493,2,10+
233495,0,7
233496,1,10+
233498,1,10+
233499,1,9
233501,0,7
233505,2,10+
233506,2,6
233510,1,10+
233511,0,10+
233517,1,10+
233518,2,10+
233522,2,10+
233523,2,10+
233524,1,8
233526,1,10+
233527,1,9
233528,1,10+
233532,1,6
233533,1,10+
233534,0,6
233537,2,10+
233539,0,7
233541,2,10+
233542,0,8
233543,0,10+
233544,2,10+
233549,2,10+
233552,1,6
233554,1,7
233555,2,10+
233558,1,10+
233559,1,10+
233560,0,10+
233562,2,6
233563,2,10+
233564,1,10+
233566,0,7
233567,0,10+
233568,0,9
233571,2,10+
233574,0,7
233576,0,9
233578,0,10+
233581,2,10+
233587,1,10+
233589,2,10+
233590,2,10+
233591,2,10+
233593,1,7
233594,1,10+
233598,2,10+
233599,1,10+
233600,2,10+
233602,0,6
233603,1,6
233604,2,10+
233609,1,10+
233610,1,10+
233611,2,10+
233614,1,10+
233615,2,10+
233616,0,9
233620,1,10+
233621,0,10+
233623,1,10+
233624,1,10+
233625,2,9
233626,1,10+
233628,1,9
233629,1,10+
233630,2,10+
233631,0,10+
233635,2,10+
233638,2,8
233641,0,10+
233642,2,7
233643,2,10+
233644,2,10+
233649,2,10+
233654,2,10+
233656,0,8
233657,2,6
233659,2,10+
233661,2,8
233665,2,10+
233666,1,10+
233667,1,8
233668,2,8
233669,2,10+
233671,1,10+
233672,0,10+
233674,0,10+
233675,2,10+
233676,2,8
233677,0,10+
233678,0,10+
233681,2,8
233682,2,8
233683,2,10+
233687,0,10+
233688,0,10+
233691,2,10+
233695,1,10+
233696,1,10+
233697,0,10+
233698,0,10+
233699,2,10+
233700,2,10+
233701,2,6
233702,0,10+
233708,0,10+
233712,1,10+
233716,2,10+
233723,1,8
233725,1,10+
233726,2,10+
233727,2,7
233728,0,8
233729,1,10+
233731,1,10+
233732,0,10+
233735,1,10+
233739,0,10+
233748,2,10+
233749,1,10+
233753,1,10+
233759,2,6
233760,0,10+
233762,2,10+
233763,0,10+
233764,0,10+
233765,1,7
233767,2,10+
233769,0,7
233778,1,10+
233780,0,6
233781,2,10+
233784,2,10+
233785,0,10+
233786,1,8
233787,0,10+
233790,0,10+
233791,1,9
233792,2,10+
233793,2,10+
233796,1,7
233800,2,10+
233803,2,8
233805,1,10+
233809,1,10+
233814,1,10+
233816,2,10+
233817,1,7
233820,0,8
233822,1,10+
233823,0,10+
233824,0,6
233826,2,10+
233827,2,8
233829,1,8
233833,2,10+
233834,1,10+
233835,2,10+
233838,0,7
233839,2,8
233840,1,10+
233841,2,10+
233842,2,10+
233844,2,10+
233846,1,6
233851,2,10+
233857,0,10+
233859,2,10+
233860,0,10+
233861,0,10+
233862,1,10+
233863,0,10+
233864,1,10+
233865,2,10+
233867,0,10+
233871,1,10+
233875,2,6
233877,0,10+
233878,2,6
233879,0,9
233883,0,9
233885,2,10+
233886,0,7
233887,1,10+
233888,2,10+
233892,2,8
233893,1,7
233895,2,10+
233896,0,8
233897,2,7
233900,2,10+
233904,0,10+
233908,0,10+
233909,1,10+
233910,1,9
233912,0,10+
233913,2,8
233918,2,7
233921,1,10+
233922,0,10+
233925,1,10+
233927,2,8
233932,0,10+
233936,0,7
233940,1,10+
233942,0,10+
233945,2,10+
233946,1,10+
233947,2,10+
233948,2,10+
233951,0,10+
233952,0,10+
233954,0,8
233955,1,6
233960,1,10+
233963,1,10+
233965,1,10+
233966,2,10+
233969,0,10+
233971,0,9
233972,0,10+
233973,2,10+
233974,0,10+
233975,0,10+
233978,2,10+
233980,1,10+
233981,0,9
233982,0,7
233983,2,10+
233984,0,6
233985,0,10+
233986,1,8
233987,0,10+
233988,1,10+
233989,2,8
233990,2,10+
233992,0,6
233993,2,10+
233995,0,7
233997,1,10+
233999,2,6
234000,1,9
234001,0,10+
234007,0,10+
234010,1,10+
234011,0,10+
234012,0,10+
234013,2,10+
234014,0,10+
234015,2,10+
234019,0,6
234020,2,10+
234025,1,10+
234028,0,7
234029,0,6
234030,2,10+
234032,2,7
234033,0,9
234034,0,10+
234037,2,10+
234038,1,10+
234040,0,10+
234043,0,10+
234045,2,10+
234046,1,10+
234047,1,9
234049,0,6
234050,0,10+
234053,2,10+
234063,1,6
234066,2,10+
234067,2,10+
234068,0,10+
234070,0,10+
234071,2,6
234072,2,10+
234073,1,8
234074,1,7
234076,0,10+
234077,0,10+
234079,1,7
234082,2,10+
234084,2,6
234085,0,10+
234086,1,10+
234087,2,9
234088,1,10+
234089,0,10+
234096,2,10+
234098,0,8
234100,2,10+
234103,0,10+
234105,0,10+
234106,2,8
234107,1,10+
234112,0,7
234113,0,10+
234116,1,10+
234117,1,7
234119,1,9
234120,0,10+
234124,0,10+
234125,2,10+
234131,0,10+
234132,1,10+
234133,0,8
234134,2,6
234135,2,9
234136,1,10+
234137,0,10+
234138,2,6
234141,2,10+
234142,1,6
234145,0,10+
234150,1,7
234151,2,10+
234152,0,6
234154,1,7
234156,1,10+
234163,0,9
234166,1,7
234168,1,7
234172,0,10+
234174,2,10+
234175,1,9
234177,0,9
234179,1,10+
234182,0,10+
234183,1,6
234184,2,10+
234193,2,7
234194,2,10+
234195,2,10+
234196,1,10+
234201,1,10+
234202,2,9
234203,2,7
234209,2,6
234212,0,9
234213,2,7
234214,1,6
234217,0,9
234219,2,9
234220,2,10+
234222,1,10+
234223,2,10+
234225,2,10+
234226,0,8
234228,1,10+
234231,0,10+
234234,2,10+
234235,0,10+
234236,0,10+
234237,1,6
234238,1,9
234239,2,10+
234242,1,10+
234243,0,7
234245,1,10+
234246,0,10+
234249,0,8
234250,2,10+
234251,0,7
234252,0,10+
234257,2,10+
234258,2,6
234261,0,6
234267,1,9
234268,0,10+
234269,0,10+
234270,2,10+
234271,2,10+
234273,2,6
234277,1,10+
234278,1,10+
234279,2,10+
234280,2,10+
234283,1,7
234285,1,7
234289,1,10+
234292,2,10+
234293,1,10+
234295,1,10+
234299,2,10+
234300,1,10+
234301,1,10+
234303,2,10+
234309,2,10+
234310,2,10+
234311,0,10+
234314,1,10+
234315,0,10+
234316,2,6
234320,2,7
234329,2,10+
234332,2,10+
234336,1,8
234340,2,10+
234341,0,9
234342,0,10+
234344,1,10+
234345,2,10+
234346,2,10+
234348,0,10+
234349,0,7
234350,1,10+
234351,1,9
234352,0,6
234355,1,10+
234359,1,9
234362,2,6
234363,0,10+
234364,0,10+
234365,0,9
234366,0,10+
234367,2,10+
234368,1,8
234369,1,9
234371,0,10+
234372,0,10+
234374,1,10+
234377,1,6
234378,2,10+
234379,0,10+
234380,0,10+
234381,0,10+
234382,0,7
234384,2,10+
234386,2,10+
234387,1,9
234388,0,10+
234390,1,10+
234393,2,9
234394,1,10+
234395,2,10+
234396,2,10+
234397,1,6
234399,1,10+
234401,1,10+
234405,2,8
234406,0,8
234407,1,9
234409,0,10+
234411,2,10+
234414,1,10+
234415,0,10+
234416,1,10+
234417,2,10+
234419,1,10+
234421,0,8
234423,1,6
234427,0,10+
234429,0,10+
234430,1,10+
234435,1,10+
234436,1,8
234438,2,10+
234439,1,10+
234440,0,10+
234442,0,6
234447,1,8
234448,0,10+
234449,0,10+
234451,1,10+
234453,0,10+
234454,1,10+
234455,0,7
234457,1,10+
234461,1,10+
234463,1,10+
234464,2,10+
234465,1,6
234467,1,10+
234469,1,10+
234470,1,9
234472,0,10+
234473,0,10+
234477,1,10+
234481,0,8
234482,1,10+
234484,1,10+
234486,2,10+
234487,2,6
234489,0,10+
234490,0,10+
234491,0,8
234493,1,10+
234494,2,10+
234495,2,9
234496,1,10+
234498,0,7
234499,1,10+
234502,0,9
234503,1,10+
234505,2,10+
234507,1,10+
234508,2,10+
234511,2,7
234513,1,10+
234515,0,10+
234518,2,10+
234520,1,6
234523,2,10+
234524,2,9
234525,0,9
234526,2,8
234527,1,10+
234528,0,10+
234529,0,6
234531,2,10+
234532,2,9
234533,0,10+
234537,1,10+
234539,0,10+
234540,1,8
234541,2,10+
234542,1,8
234543,2,10+
234544,0,10+
234545,2,10+
234546,1,10+
234547,1,10+
234550,2,10+
234551,0,7
234553,1,9
234554,2,10+
234556,1,10+
234557,0,10+
234558,0,10+
234559,0,10+
234560,0,6
234563,0,6
234566,1,10+
234568,1,10+
234569,1,10+
234570,1,10+
234572,2,10+
234575,2,10+
234576,2,10+
234577,1,7
234578,2,6
234580,2,6
234582,1,8
234583,1,10+
234584,0,10+
234585,2,10+
234586,1,10+
234588,0,6
234590,0,10+
234592,1,9
234593,2,10+
234595,1,9
234598,2,9
234599,2,10+
234600,1,10+
234603,0,10+
234604,2,10+
234605,0,10+
234606,1,8
234611,1,10+
234612,1,9
234614,0,10+
234615,0,10+
234616,0,10+
234618,1,10+
234622,1,10+
234625,1,10+
234629,2,10+
234631,1,9
234633,1,10+
234634,1,6
234635,0,10+
234636,0,10+
234645,1,10+
234646,0,10+
234648,2,10+
234649,2,10+
234650,0,10+
234651,2,10+
234653,1,9
234655,2,9
234656,2,10+
234659,2,6
234660,2,10+
234661,0,10+
234662,0,10+
234664,0,6
234665,1,10+
234666,1,10+
234670,1,10+
234673,0,8
234674,0,10+
234675,1,10+
234679,1,10+
234681,1,10+
234682,1,7
234684,2,10+
234685,0,10+
234686,1,10+
234687,0,10+
234690,2,10+
234692,2,9
234693,1,10+
234694,2,10+
234695,2,9
234696,2,10+
234697,2,10+
234698,2,10+
234699,2,10+
234703,0,10+
234706,0,10+
234707,0,10+
234708,2,6
234709,1,10+
234713,0,8
234714,2,6
234715,0,10+
234716,0,10+
234717,2,10+
234719,1,10+
234721,2,10+
234723,1,10+
234725,1,10+
234726,2,6
234727,1,9
234729,1,9
234731,2,7
234732,1,10+
234733,1,10+
234735,0,10+
234740,1,10+
234742,2,10+
234744,2,6
234749,0,8
234751,2,10+
234752,2,10+
234753,1,10+
234754,1,10+
234759,1,10+
234760,0,10+
234761,1,10+
234762,2,10+
234766,1,10+
234767,1,10+
234768,0,10+
234769,2,10+
234771,0,6
234775,2,10+
234781,1,6
234782,1,7
234788,0,10+
234789,1,10+
234791,1,10+
234792,2,10+
234793,2,10+
234794,1,10+
234800,1,10+
234803,2,7
234804,2,10+
234806,0,10+
234809,0,9
234810,1,10+
234811,1,10+
234812,2,10+
234813,2,10+
234814,2,10+
234818,2,10+
234819,1,9
234820,2,10+
234823,0,9
234825,1,10+
234828,0,10+
234829,0,9
234832,2,10+
234834,1,10+
234838,2,10+
234841,0,7
234842,2,9
234845,0,7
234846,0,10+
234847,0,6
234848,0,8
234849,1,9
234850,0,6
234852,1,10+
234854,1,10+
234856,1,6
234859,1,10+
234862,0,10+
234863,1,10+
234864,1,9
234865,1,9
234866,2,8
234867,0,7
234868,1,6
234869,1,8
234872,2,10+
234873,1,6
234874,0,10+
234877,1,10+
234879,2,10+
234880,0,7
234881,0,8
234882,0,10+
234883,1,10+
234884,1,8
234887,2,8
234888,1,10+
234890,0,9
234891,1,10+
234892,1,10+
234894,1,10+
234895,1,10+
234896,2,10+
234897,2,10+
234900,2,10+
234901,0,10+
234902,2,10+
234904,2,10+
234908,2,6
234909,0,10+
234910,1,10+
234911,0,10+
234916,2,10+
234917,0,7
234919,1,10+
234920,1,10+
234921,2,10+
234924,1,10+
234925,1,10+
234927,2,7
234928,0,10+
234929,2,6
234930,1,10+
234931,2,9
234932,2,10+
234934,1,10+
234935,1,8
234936,0,10+
234938,1,10+
234939,2,10+
234941,0,10+
234942,2,7
234944,0,10+
234945,1,6
234946,1,9
234948,1,10+
234951,2,10+
234952,0,7
234953,1,10+
234955,0,10+
234956,2,8
234960,0,6
234961,2,10+
234965,0,10+
234967,2,10+
234968,2,10+
234969,0,10+
234970,0,9
234976,1,10+
234977,0,9
234978,1,10+
234987,0,10+
234988,2,8
234991,1,10+
234993,0,10+
234995,0,7
234996,2,7
234997,1,10+
234998,2,9
235000,2,10+
235003,1,9
235004,0,7
235005,1,10+
235007,1,10+
235009,0,10+
235010,0,10+
235012,1,10+
