270685,0,10+
270689,0,6
270690,1,6
270692,1,10+
270694,1,10+
270699,0,10+
270700,1,8
270701,0,6
270703,0,10+
270705,0,10+
270707,0,6
270708,1,10+
270709,0,10+
270711,2,10+
270712,1,10+
270715,1,10+
270716,2,7
270717,1,10+
270720,0,10+
270724,1,10+
270725,1,10+
270727,0,10+
270730,0,6
270732,2,10+
270733,2,10+
270735,1,10+
270737,1,7
270738,1,9
270740,2,10+
270741,2,10+
270745,2,10+
270748,1,6
270750,1,10+
270753,0,10+
270757,1,7
270759,2,10+
270760,2,10+
270762,0,10+
270766,2,10+
270771,2,10+
270774,1,6
270778,1,10+
270779,1,7
270780,2,10+
270784,1,6
270786,0,10+
270787,1,6
270792,0,10+
270795,1,9
270796,0,10+
270802,0,10+
270803,2,10+
270806,0,10+
270807,0,10+
270808,2,10+
270809,2,10+
270811,0,10+
270815,2,10+
270816,0,6
270818,1,10+
270819,2,8
270820,1,10+
270821,2,10+
270823,2,6
270824,1,10+
270825,1,10+
270826,0,10+
270827,1,10+
270832,1,10+
270833,1,8
270834,2,10+
270836,2,10+
270837,2,10+
270838,2,10+
270841,2,10+
270844,0,10+
270845,0,10+
270846,0,6
270847,0,10+
270849,0,10+
270851,0,10+
270853,1,10+
270855,0,10+
270858,2,10+
270863,1,10+
270864,1,10+
270865,1,10+
270868,2,10+
270869,1,10+
270870,1,6
270873,2,8
270876,1,7
270879,1,10+
270880,0,10+
270881,0,6
270882,1,9
270884,0,10+
270885,0,10+
270886,2,7
270887,0,10+
270890,1,9
270891,0,6
270893,2,10+
270902,1,10+
270903,2,8
270904,0,10+
270905,2,10+
270906,2,10+
270907,2,10+
270908,0,10+
270911,1,10+
270913,1,10+
270915,1,6
270917,1,10+
270921,2,7
270922,0,6
270923,1,9
270925,0,10+
270926,1,10+
270929,1,8
270931,0,7
270933,2,6
270934,1,10+
270935,0,6
270936,1,10+
270937,1,10+
270938,2,10+
270939,1,10+
270941,1,6
270942,2,6
270943,2,10+
270944,2,7
270945,1,10+
270946,0,10+
270948,0,10+
270949,2,10+
270951,2,9
270953,2,7
270955,0,10+
270956,1,10+
270958,0,8
270970,0,8
270973,0,6
270976,0,10+
270978,2,10+
270979,1,10+
270980,1,9
270982,0,6
270983,2,8
270986,0,9
270988,0,10+
270989,0,10+
270990,2,10+
270991,0,6
270997,1,7
270998,0,10+
271000,0,10+
271004,1,10+
271005,1,8
271007,2,7
271008,0,9
271009,0,10+
271010,0,10+
271011,1,8
271012,1,10+
271013,0,7
271014,2,10+
271015,2,10+
271019,1,10+
271025,0,10+
271027,0,6
271028,0,10+
271029,0,10+
271031,2,7
271032,1,10+
271037,0,7
271039,0,9
271041,1,10+
271046,2,10+
271047,0,10+
271048,2,10+
271050,1,10+
271052,1,10+
271054,1,10+
271056,1,10+
271059,1,10+
271060,2,10+
271061,2,10+
271063,0,6
271065,1,10+
271066,1,10+
271067,1,8
271068,1,10+
271069,0,10+
271073,0,8
271074,0,10+
271075,1,7
271076,1,7
271077,0,8
271078,1,9
271080,2,10+
271083,2,10+
271085,1,10+
271086,1,10+
271087,0,10+
271090,1,10+
271095,2,10+
271096,2,10+
271097,0,10+
271099,2,8
271100,1,10+
271101,0,10+
271103,0,10+
271104,2,10+
271106,0,10+
271112,1,10+
271113,0,6
271116,2,10+
271117,1,9
271118,1,6
271121,2,10+
271125,0,9
271126,0,9
271129,0,10+
271130,1,10+
271133,2,7
271135,1,6
271136,1,10+
271143,2,10+
271144,1,10+
271145,2,10+
271146,2,10+
271147,2,10+
271148,0,10+
271152,1,10+
271154,2,10+
271155,0,8
271156,0,9
271157,1,10+
271160,2,10+
271164,2,10+
271167,0,10+
271168,1,10+
271169,2,9
271171,1,10+
271174,2,10+
271177,1,10+
271184,2,8
271185,0,7
271186,1,10+
271188,2,10+
271189,1,10+
271191,2,10+
271193,2,8
271194,2,6
271195,2,10+
271197,1,10+
271198,0,10+
271199,2,10+
271201,1,10+
271203,1,10+
271205,0,7
271209,1,10+
271212,1,10+
271213,1,6
271214,0,6
271216,1,10+
271221,1,10+
271222,0,7
271223,0,10+
271225,1,6
271227,2,8
271228,0,6
271229,2,7
271235,2,7
271237,0,7
271238,1,10+
271242,1,10+
271243,1,10+
271252,1,10+
271254,0,7
271256,2,10+
271260,1,6
271262,1,10+
271263,1,10+
271264,2,9
271265,1,10+
271266,1,10+
271268,0,10+
271269,1,10+
271270,2,10+
271271,2,10+
271273,2,8
271274,2,6
271276,2,10+
271279,2,8
271280,1,7
271281,0,7
271283,1,10+
271284,2,10+
271294,1,8
271296,0,10+
271297,2,10+
271298,0,10+
271300,2,10+
271301,2,10+
271302,2,10+
271303,1,10+
271305,0,10+
271307,2,10+
271308,0,10+
271309,1,9
271310,0,9
271312,2,10+
271313,0,10+
271314,2,10+
271318,1,10+
271319,2,8
271321,1,6
271322,2,10+
271323,2,7
271324,0,10+
271327,1,10+
271328,1,10+
271329,1,10+
271330,1,10+
271332,1,10+
271333,0,8
271334,2,10+
271336,2,6
271337,0,10+
271338,1,7
271339,1,7
271341,2,10+
271343,0,10+
271345,2,10+
271346,2,10+
271347,1,8
271348,2,10+
271350,1,10+
271351,0,10+
271353,2,10+
271356,1,10+
271357,2,10+
271363,0,9
271365,0,10+
271366,1,8
271368,1,10+
271369,0,10+
271371,2,6
271372,2,10+
271373,0,6
271374,1,8
271376,0,8
271377,1,10+
271379,2,9
271384,0,10+
271387,0,10+
271389,1,10+
271390,0,10+
271391,0,10+
271394,1,10+
271395,1,10+
271396,1,9
271398,0,8
271400,2,8
271406,0,10+
271407,2,7
271408,1,7
271410,2,10+
271412,0,10+
271413,2,10+
271414,1,8
271415,0,10+
271416,0,9
271417,1,8
271418,0,10+
271423,2,10+
271424,2,9
271426,0,10+
271427,0,6
271429,0,9
271430,1,10+
271432,2,10+
271433,2,6
271437,2,10+
271439,2,10+
271442,2,10+
271444,1,10+
271445,0,10+
271446,0,10+
271448,2,10+
271449,2,9
271454,1,10+
271457,2,10+
271458,2,6
271460,1,9
271461,0,7
271462,2,9
271463,2,7
271464,2,10+
271465,2,10+
271468,1,9
271470,2,10+
271473,0,10+
271474,2,10+
271477,2,10+
271482,1,10+
271483,1,10+
271487,1,10+
271488,2,10+
271490,1,10+
271494,2,6
271498,0,10+
271501,2,10+
271503,0,10+
271504,2,10+
271505,2,8
271507,1,10+
271508,2,10+
271513,0,6
271515,2,10+
271516,1,10+
271518,0,6
271521,1,10+
271523,1,9
271525,0,10+
271527,2,10+
271529,0,10+
271531,0,10+
271532,2,10+
271535,2,10+
271536,0,7
271538,0,9
271539,0,10+
271543,0,10+
271545,2,6
271546,1,8
271550,0,10+
271556,2,10+
271559,1,10+
271560,0,9
271561,0,7
271562,1,6
271563,0,8
271564,0,10+
271565,2,8
271568,0,10+
271573,0,10+
271576,0,8
271577,0,10+
271578,1,10+
271580,1,8
271581,2,10+
271583,1,10+
271585,1,10+
271587,1,8
271588,2,9
271589,1,10+
271590,1,7
271591,0,10+
271592,1,9
271595,1,10+
271596,0,10+
271599,1,8
271600,0,10+
271601,1,10+
271604,1,6
271606,2,10+
271607,1,10+
271608,2,7
271612,0,10+
271613,2,6
271614,0,10+
271622,1,10+
271624,1,10+
271626,0,10+
271627,0,6
271628,1,9
271631,0,9
271634,2,10+
271635,2,10+
271638,0,10+
271641,0,10+
271644,1,6
271645,2,10+
271649,0,10+
271650,1,10+
271651,2,10+
271653,0,10+
271656,0,10+
271659,1,10+
271661,0,10+
271662,0,10+
271665,0,10+
271666,2,10+
271668,2,10+
271669,2,8
271670,1,10+
271673,1,6
271674,2,10+
271676,2,10+
271677,2,10+
271678,2,10+
271679,1,10+
271681,0,10+
271687,1,10+
271691,2,10+
271692,2,10+
271697,0,10+
271700,0,10+
271701,1,9
271703,2,10+
271704,2,6
271705,1,10+
271707,2,10+
271708,0,7
271710,1,10+
271714,0,10+
271716,2,10+
271717,0,10+
271720,0,10+
271722,1,6
271726,0,6
271733,0,8
271737,1,10+
271738,1,8
271739,1,6
271740,1,10+
271744,2,10+
271749,0,8
271750,1,9
271752,1,8
271759,0,10+
271761,1,10+
271763,2,10+
271766,0,9
271768,1,10+
271769,2,10+
271772,0,10+
271774,0,10+
271775,1,6
271776,2,7
271777,1,10+
271778,2,10+
271780,0,8
271781,0,7
271783,0,10+
271785,1,10+
271787,1,8
271790,2,10+
271791,1,10+
271792,1,10+
271793,2,10+
271794,0,10+
271797,1,10+
271800,0,10+
271801,0,10+
271804,0,6
271805,0,8
271807,1,10+
271808,1,10+
271812,2,7
271813,0,10+
271814,2,10+
271820,2,10+
271821,1,6
271823,2,10+
271825,2,10+
271826,1,10+
271830,1,10+
271831,2,9
271833,0,10+
271835,1,10+
271837,2,8
271839,2,10+
271840,2,9
271842,0,6
271843,1,10+
271844,0,10+
271846,1,10+
271851,0,7
271852,1,10+
271853,1,10+
271854,1,7
271855,0,10+
271856,1,10+
271857,1,10+
271861,0,10+
271862,0,10+
271863,1,10+
271864,0,10+
271865,2,8
271866,2,10+
271869,1,7
271870,2,10+
271871,2,10+
271874,1,10+
271876,1,10+
271877,1,10+
271879,1,10+
271880,1,8
271882,0,9
271883,0,10+
271889,1,10+
271891,2,10+
271895,1,10+
271896,0,10+
271897,1,7
271901,0,10+
271902,2,10+
271903,2,10+
271905,1,10+
271907,2,10+
271910,2,9
271911,1,10+
271912,1,10+
271914,2,6
271915,0,10+
271917,1,9
271920,0,7
271921,2,10+
271924,1,7
271927,0,8
271930,2,9
271932,0,9
271935,1,10+
271938,1,9
271942,2,10+
271943,2,6
271944,1,8
271945,0,8
271946,2,10+
271949,1,6
271952,0,9
271954,2,9
271956,2,10+
271959,1,7
271961,0,10+
271963,0,7
271965,1,10+
271971,2,10+
271975,1,10+
271976,1,10+
271979,1,10+
271980,1,6
271982,2,10+
271983,1,10+
271989,1,10+
271990,0,7
271992,1,8
271994,2,10+
271995,2,6
271996,2,10+
271999,0,10+
272000,0,7
272001,0,10+
272002,1,10+
272005,0,10+
272007,1,8
272011,0,6
272012,1,10+
272013,1,6
272014,2,10+
272016,2,9
272017,1,10+
272019,0,10+
272020,0,8
272022,0,10+
272023,2,10+
272024,1,9
272033,2,7
272036,1,10+
272037,0,8
272038,0,10+
272039,0,10+
272040,0,9
272043,1,10+
272044,1,8
272045,0,8
272046,1,9
272047,1,10+
272050,0,10+
272053,0,10+
272055,1,7
272058,0,9
272059,0,8
272061,1,10+
272063,0,7
272065,2,10+
272066,1,10+
272067,0,10+
272069,1,10+
272070,1,10+
272075,1,8
272076,2,9
272079,1,9
272080,2,10+
272081,0,7
272090,1,10+
272093,2,10+
272095,2,10+
272096,2,10+
272097,1,10+
272098,1,6
272102,1,10+
272104,1,9
272105,2,9
272106,1,10+
272107,1,10+
272109,0,6
272110,0,10+
272111,1,10+
272114,1,10+
272115,1,10+
272116,2,10+
272117,1,6
272118,1,6
272119,0,10+
272121,2,10+
272122,1,10+
272125,2,10+
272126,2,8
272127,0,10+
272128,0,10+
272131,2,9
272132,0,10+
272133,0,10+
272137,1,8
272140,2,10+
272143,0,10+
272144,2,10+
272145,2,10+
272146,2,10+
272154,0,10+
272157,1,8
272158,2,10+
272160,2,7
272161,2,6
272163,0,6
272164,1,7
272166,1,10+
272167,1,10+
272169,2,10+
272170,2,7
272171,1,10+
272172,2,10+
272173,0,8
272174,1,10+
272177,1,7
272178,0,6
272179,0,10+
272181,0,10+
272182,0,10+
272184,0,10+
272187,2,10+
272188,1,10+
272190,0,10+
272193,1,10+
272194,1,10+
272200,0,10+
272202,2,10+
272208,0,10+
272209,1,6
272211,0,8
272212,1,10+
272213,2,10+
272217,1,10+
272220,2,10+
272221,0,10+
272223,0,10+
272224,1,7
272226,0,10+
272228,2,9
272229,0,10+
272231,0,10+
272232,0,6
272235,1,10+
272238,1,10+
272240,0,10+
272241,1,10+
272242,0,10+
272244,2,10+
272245,1,6
272246,1,9
272247,1,10+
272248,0,10+
272249,2,6
272251,0,7
272255,0,7
272256,2,10+
272257,2,10+
272264,2,6
272267,0,10+
272268,1,10+
272269,1,8
272271,2,10+
272273,0,10+
272275,1,10+
272276,2,10+
272277,0,10+
272279,2,10+
272280,1,10+
272281,0,8
272283,0,6
272285,1,10+
272287,0,6
272289,2,10+
272292,0,7
272293,1,8
272295,2,8
272300,1,10+
272301,1,10+
272303,2,10+
272306,0,10+
272310,0,10+
272311,1,7
272315,0,10+
272316,1,10+
272317,2,10+
272318,2,10+
272323,1,9
272325,1,10+
272328,2,10+
272331,2,10+
272332,1,10+
272334,2,10+
272339,1,10+
272340,1,6
272344,1,6
272346,1,10+
272348,1,6
272349,2,10+
272351,2,10+
272352,2,10+
272353,1,6
272357,2,7
272361,2,10+
272362,0,9
272365,2,10+
272366,2,10+
272370,1,10+
272375,0,7
272377,2,10+
272378,0,10+
272379,1,10+
272380,2,6
272381,2,6
272382,1,10+
272384,1,10+
272385,0,10+
272386,1,6
272391,2,10+
272393,1,8
272394,1,8
272395,0,9
272396,1,10+
272399,1,6
272400,0,10+
272403,2,10+
272404,0,10+
272405,2,8
272410,1,7
272411,1,10+
272415,0,10+
272416,0,10+
272418,1,8
272419,2,7
272421,0,10+
272422,1,10+
272424,2,10+
272425,2,8
272427,1,10+
272428,0,10+
272430,2,10+
272431,0,8
272432,2,8
272435,1,10+
272436,2,10+
272437,2,10+
272438,0,6
272439,0,7
272440,0,10+
272443,1,10+
272444,1,10+
272446,0,10+
272448,1,9
272451,1,10+
272452,0,10+
272453,1,10+
272455,2,10+
272456,2,6
272458,1,10+
272460,0,9
272465,0,8
272466,0,10+
272467,1,10+
272469,2,10+
272471,2,10+
272472,0,10+
272475,0,10+
272477,0,7
272478,0,10+
272479,1,10+
272481,1,9
272486,0,10+
272487,0,6
272491,2,10+
272492,1,7
272494,0,10+
272495,1,10+
272496,2,8
272499,2,10+
272502,1,10+
272503,2,10+
272504,2,7
272505,2,10+
272507,2,10+
272508,0,10+
272511,2,7
272512,1,10+
272516,1,9
272518,0,10+
272519,1,10+
272520,1,7
272522,0,10+
272524,2,8
272526,2,6
272527,2,7
272528,1,8
272529,0,10+
272534,1,7
272539,2,10+
272540,2,10+
272542,2,10+
272544,1,9
272546,2,10+
272547,0,10+
272553,1,8
272554,1,10+
272555,2,10+
272556,0,10+
272558,0,10+
272559,2,10+
272560,1,10+
272564,1,8
272567,0,8
272569,2,6
272572,1,10+
272573,1,8
272578,0,10+
272581,1,10+
272584,1,6
272585,0,10+
272586,2,6
272587,2,10+
272591,0,10+
272594,1,10+
272595,2,10+
272596,0,8
272599,0,9
272600,0,10+
272601,0,10+
272602,2,8
272605,1,10+
272606,1,8
272607,2,10+
272609,1,6
272610,0,10+
272611,2,10+
272613,1,10+
272614,2,10+
272617,2,10+
272621,2,10+
272622,1,10+
272624,1,10+
272627,2,10+
272628,1,9
272630,1,10+
272632,2,7
272634,2,10+
272635,2,10+
272640,1,10+
272641,2,10+
272642,1,10+
272645,1,10+
272646,2,10+
272649,1,8
272651,2,9
272652,1,10+
272655,2,7
272658,1,9
272659,2,10+
272660,0,10+
272661,2,10+
272663,0,10+
272666,0,7
272667,2,10+
272668,2,10+
272670,1,10+
272673,2,6
272674,2,8
272677,2,8
272678,2,10+
272681,2,8
272682,0,10+
272685,1,7
272686,2,10+
272687,1,10+
272691,1,10+
272694,0,10+
272698,1,10+
272699,1,8
272701,0,8
272704,2,10+
272706,2,7
272708,0,10+
272711,1,10+
272712,1,10+
272717,2,6
272719,2,10+
272723,2,10+
272724,1,10+
272726,0,10+
272727,1,10+
272728,0,6
272731,0,9
272738,1,6
272741,2,10+
272742,2,10+
272747,1,6
272749,0,8
272750,2,9
272753,2,10+
272754,1,10+
272757,1,9
272758,1,10+
272762,1,10+
272763,1,6
272765,1,10+
272767,0,10+
272769,0,7
272770,0,7
272772,1,8
272773,0,10+
272774,1,10+
272775,2,10+
272777,2,10+
272778,2,8
272780,0,10+
272782,0,10+
272783,2,8
272790,1,7
272791,1,7
272793,0,10+
272805,2,8
272806,2,10+
272808,2,9
272809,0,8
272810,1,8
272811,1,10+
272812,1,10+
272813,2,6
272814,2,8
272815,1,9
272816,1,10+
272818,2,9
272819,2,10+
272820,1,10+
272822,1,6
272824,2,10+
272825,1,10+
272829,2,8
272830,1,10+
272832,2,10+
272834,2,10+
272835,0,10+
272836,2,8
272840,2,7
272841,1,10+
272842,0,10+
272843,2,10+
272844,1,10+
272845,2,10+
272846,2,9
272848,0,8
272854,2,6
272866,0,10+
272872,1,10+
272873,1,10+
272879,1,10+
272880,1,10+
272883,2,6
272886,0,10+
272887,1,10+
272888,1,10+
272889,2,10+
272890,0,10+
272892,1,10+
272895,2,10+
272897,0,10+
272901,1,8
272903,2,10+
272904,2,10+
272907,0,6
272910,1,10+
272912,2,10+
272913,2,10+
272915,2,10+
272916,1,10+
272917,0,10+
272919,0,10+
272922,1,6
272923,1,10+
272925,2,9
272926,1,10+
272928,2,7
272929,0,10+
272931,1,8
272933,2,10+
272939,1,10+
272940,2,10+
272945,0,8
272946,2,9
272948,1,10+
272950,1,6
272952,1,9
272953,0,10+
272954,1,8
272955,0,10+
272958,1,9
272961,1,8
272963,0,10+
272966,2,10+
272968,1,10+
272970,2,6
272971,1,10+
272973,2,10+
272974,1,10+
272976,0,10+
272979,2,10+
272980,1,10+
272981,1,10+
272982,2,6
272986,0,10+
272989,2,10+
272990,1,10+
272991,2,10+
272993,1,6
272994,1,10+
272995,1,6
272999,1,10+
273004,1,10+
273005,0,6
273007,1,10+
273008,1,10+
273010,2,10+
273011,0,10+
273012,2,10+
273013,0,10+
273015,0,9
273016,1,10+
273018,2,10+
273020,2,10+
273022,1,9
273026,0,10+
273027,1,10+
273031,2,8
273032,1,10+
273036,1,10+
273037,2,6
273038,0,10+
273039,1,10+
273042,1,10+
273043,1,10+
273045,2,10+
273047,1,10+
273048,0,10+
273050,2,10+
273051,0,9
273055,2,8
273058,2,8
273059,1,10+
273062,0,10+
273063,1,10+
273064,2,6
273065,2,9
273067,0,8
273071,1,10+
273073,1,10+
273076,0,9
273077,0,10+
273080,1,7
273082,1,10+
273086,0,10+
273088,0,6
273089,2,10+
273090,0,8
273093,0,9
273094,2,10+
273095,1,10+
273098,0,7
273099,2,9
273100,1,9
273101,1,10+
273103,2,10+
273106,1,7
273107,0,10+
273108,1,10+
273111,0,6
273114,2,10+
273117,2,10+
273118,2,8
273120,0,10+
273121,0,10+
273123,0,8
273124,0,10+
273126,0,9
273128,0,10+
273129,1,10+
273132,0,10+
273134,2,10+
273136,0,10+
273141,1,7
273142,0,10+
273144,1,10+
273146,0,6
273148,0,6
273149,0,7
273151,1,10+
273152,0,10+
273153,0,6
273154,1,6
273156,0,8
273157,0,10+
273158,1,10+
273161,2,10+
273164,2,10+
273165,1,10+
273166,1,10+
273167,1,10+
273168,0,10+
273171,1,6
273172,0,10+
273173,0,10+
273174,2,9
273175,1,10+
273178,0,6
273181,1,7
273182,0,10+
273184,2,10+
273185,0,10+
273191,0,10+
273195,2,10+
273197,0,10+
273198,0,10+
273199,2,10+
273200,1,10+
273201,0,10+
273203,0,7
273205,0,10+
273207,0,10+
273211,1,10+
273213,1,8
273216,2,10+
273217,1,10+
273221,1,7
273224,0,7
273226,1,7
273229,1,10+
273230,2,10+
273232,2,10+
273234,2,10+
273235,1,10+
273239,0,6
273242,2,8
273244,1,10+
273246,0,10+
273247,2,7
273248,2,10+
273250,0,10+
273252,1,10+
273253,1,10+
273254,1,6
273255,2,6
273256,1,10+
273257,0,8
273260,2,10+
273261,0,10+
273262,0,8
273263,1,10+
273267,2,10+
273270,2,7
273272,1,10+
273274,2,10+
273276,1,8
273277,0,10+
273278,2,10+
273279,2,10+
273280,0,6
273283,1,10+
273284,1,8
273287,0,10+
273288,0,10+
273289,1,10+
273292,0,10+
273293,2,8
273296,1,9
273298,0,10+
273299,1,10+
273301,1,9
273303,1,10+
273306,1,10+
273307,1,6
273320,1,8
273324,2,10+
273325,2,10+
273326,2,10+
273327,0,8
273329,1,10+
273333,1,10+
273334,2,10+
273335,0,10+
273337,1,10+
273340,1,10+
273342,1,10+
273348,0,10+
273349,0,10+
273350,2,6
273351,2,10+
273356,2,10+
273357,2,10+
273359,1,10+
273360,1,6
273361,0,8
273363,1,10+
273366,1,10+
273367,1,7
273369,1,10+
273370,2,9
273371,0,8
273372,2,10+
273374,0,8
273375,1,9
273377,1,10+
273378,1,10+
273380,2,10+
273381,1,10+
273382,0,7
273385,0,10+
273386,2,10+
273387,0,10+
273389,2,10+
273390,2,10+
273394,0,10+
273397,1,6
273398,2,10+
273399,1,8
273400,2,9
273407,2,6
273409,2,10+
273410,0,9
273415,1,7
273417,1,6
273418,2,10+
273419,0,8
273420,0,10+
273423,0,7
273424,0,10+
273425,1,10+
273427,2,7
273430,2,10+
273431,0,7
273432,2,10+
273436,0,7
273437,2,10+
273439,2,7
273440,2,8
273441,2,10+
273442,2,10+
273444,1,8
273445,1,7
273447,2,6
273448,1,8
273449,0,10+
273450,0,9
273451,1,9
273452,0,6
273455,0,7
273456,0,10+
273458,2,8
273461,0,8
273465,0,10+
273467,1,10+
273470,2,7
273471,0,10+
273472,0,7
273473,0,10+
273474,1,10+
273476,1,10+
273477,1,9
273479,1,10+
273480,2,10+
273482,2,10+
273483,2,10+
273484,1,10+
273485,0,10+
273489,0,9
273490,1,10+
273493,2,10+
273497,2,10+
273498,2,6
273500,0,6
273501,2,10+
273503,0,8
273505,1,10+
273506,0,10+
273509,2,8
273512,1,6
273514,1,10+
273516,1,10+
273519,2,10+
273520,2,6
273523,2,10+
273526,0,8
273528,0,8
273529,2,10+
273530,1,6
273533,1,10+
273534,2,10+
273535,1,10+
273536,2,6
273537,2,6
273538,1,10+
273541,2,10+
273544,1,10+
273546,2,10+
273549,0,10+
273557,2,10+
273558,1,6
273561,1,10+
273562,0,8
273563,1,10+
273564,1,8
273565,0,10+
273566,0,10+
273567,0,10+
273569,0,10+
273574,1,10+
273575,0,8
273576,2,9
273577,0,10+
273580,0,10+
273584,1,8
273586,0,10+
273588,1,10+
273589,0,10+
273590,0,10+
273594,1,10+
273598,2,7
273600,1,10+
273602,0,7
273605,0,10+
273607,0,7
273610,2,10+
273614,1,10+
273619,2,9
273621,0,10+
273622,0,10+
273623,1,10+
273626,1,8
273627,2,10+
273629,0,6
273632,1,10+
273634,1,10+
273636,2,8
273638,0,10+
273641,0,10+
273642,1,9
273644,0,10+
273645,2,6
273646,0,10+
273648,0,10+
273649,0,10+
273650,1,8
273652,2,8
273655,1,10+
273656,0,10+
273662,0,10+
273663,0,10+
273664,0,10+
273665,1,10+
273668,2,9
273669,0,10+
273673,0,10+
273674,2,10+
273676,2,8
273677,1,9
273678,0,10+
273681,2,9
273686,2,10+
273688,1,10+
273689,1,10+
273690,1,10+
273694,0,7
273701,2,10+
273704,0,10+
273706,2,8
273708,0,10+
273709,2,10+
273710,0,7
273711,1,6
273715,1,10+
273719,0,10+
273721,1,7
273722,0,6
273723,2,6
273725,2,10+
273727,1,7
273728,1,9
273730,2,9
273732,0,10+
273733,2,10+
273734,2,10+
273735,0,10+
273741,2,10+
273743,2,10+
273744,1,10+
273746,2,8
273747,1,6
273750,1,10+
273751,1,10+
273752,2,10+
273753,1,10+
273754,0,10+
273756,1,10+
273758,1,10+
273760,2,10+
273761,2,10+
273762,2,10+
273766,2,10+
273770,2,8
273772,2,10+
273777,0,10+
273779,2,10+
273782,0,10+
273785,1,10+
273786,0,6
273787,0,10+
273789,2,10+
273790,0,8
273791,0,10+
273792,1,10+
273797,1,8
273798,1,6
273800,2,8
273802,2,6
273804,1,8
273806,1,8
273807,2,10+
273809,2,7
273812,2,10+
273813,0,10+
273814,1,7
273816,2,10+
273819,0,10+
273820,1,10+
273825,2,9
273829,0,10+
273830,0,10+
273832,1,10+
273833,0,10+
273834,1,8
273835,0,10+
273837,2,10+
273842,2,6
273844,1,10+
273845,1,10+
273847,2,10+
273849,2,10+
273851,0,10+
273852,1,6
273856,0,7
273859,2,9
273860,0,6
273861,2,6
273862,1,7
273863,0,10+
273867,2,8
273868,1,10+
273869,1,10+
273873,0,10+
273875,1,10+
273877,1,10+
273878,1,6
273879,2,9
273880,2,10+
273881,2,10+
273882,1,10+
273884,1,8
273886,1,10+
273888,0,7
273891,1,10+
273893,1,7
273894,2,9
273895,1,10+
273897,2,6
273901,0,9
273903,1,8
273904,2,10+
273912,1,8
273913,0,7
273914,2,10+
273916,2,10+
273917,2,10+
273919,1,10+
273921,2,10+
273922,2,10+
273924,1,7
273925,0,10+
273926,1,8
273928,2,9
273929,1,6
273930,2,10+
273931,0,10+
273933,1,10+
273935,1,10+
273936,2,10+
273937,0,10+
273938,0,6
273939,2,7
273942,2,10+
273945,1,10+
273948,0,10+
273949,1,10+
273950,0,10+
273951,1,10+
273953,0,10+
273955,1,10+
273956,1,9
273957,1,10+
273958,1,9
273959,1,8
273960,1,10+
273963,1,6
273964,0,10+
273967,2,10+
273970,0,10+
273972,2,10+
273973,0,10+
273974,2,7
273976,2,10+
273978,1,10+
273983,1,6
273984,2,10+
273989,1,6
273990,1,9
273992,2,8
273994,1,10+
273995,2,6
273996,1,8
273997,2,6
273999,2,10+
274000,1,10+
274001,1,10+
274003,1,7
274005,2,9
274006,1,10+
274007,0,10+
274011,1,7
274012,2,10+
274014,0,10+
274015,2,10+
274016,1,10+
274018,2,10+
274021,1,8
274025,0,10+
274026,0,10+
274027,1,10+
274028,1,10+
274029,1,10+
274031,0,10+
274032,0,10+
274035,1,6
274039,2,10+
274044,1,10+
274045,0,6
274046,0,10+
274047,0,10+
274052,2,10+
274055,1,8
274058,0,6
274060,1,10+
274062,1,10+
274063,0,10+
274064,2,10+
274065,0,10+
274066,1,10+
274067,2,10+
274068,1,10+
274071,2,8
274072,1,10+
274073,0,7
274075,0,10+
274076,0,10+
274079,2,10+
274080,0,10+
274081,1,10+
274082,2,10+
274083,0,10+
274084,0,10+
274087,2,10+
274088,1,10+
274089,0,10+
274093,1,10+
274094,1,10+
274095,1,10+
274102,2,6
274103,1,9
274104,2,10+
274106,2,7
274108,1,10+
274111,2,10+
274113,0,10+
274115,2,10+
274116,1,10+
274118,1,10+
274121,0,9
274122,1,6
274123,2,10+
274124,0,10+
274125,2,10+
274127,2,10+
274129,2,7
274131,0,6
274133,0,10+
274135,0,10+
274137,1,10+
274138,2,10+
274141,1,10+
274144,1,10+
274146,2,6
274149,2,10+
274150,0,10+
274156,2,10+
274157,2,8
274158,0,6
274159,2,10+
274160,0,10+
274163,0,10+
274164,0,8
274170,2,9
274171,2,6
274174,0,9
274176,0,10+
274178,2,10+
274179,0,6
274181,1,7
274182,1,9
274183,0,10+
274184,0,10+
274185,1,7
274188,1,9
274189,1,10+
274190,1,10+
274193,1,9
274194,0,10+
274195,0,6
274196,0,10+
274197,1,8
274199,0,6
274201,1,9
274202,2,10+
274203,1,6
274204,2,10+
274207,2,8
274208,1,10+
274209,0,10+
274210,0,10+
274222,1,10+
274226,0,9
274227,1,10+
274228,0,6
274230,2,10+
274233,2,10+
274235,2,10+
274237,0,10+
274238,0,9
274239,1,10+
274241,0,6
274242,1,8
274244,1,10+
274245,1,10+
274250,2,6
274251,0,10+
274252,1,10+
274255,1,10+
274256,2,6
274257,1,10+
274258,2,10+
274259,0,10+
274260,2,10+
274261,1,10+
274262,2,9
274268,2,10+
274271,2,10+
274274,0,10+
274275,1,10+
274280,0,10+
274283,2,10+
274284,0,7
274286,1,7
274287,0,9
274289,1,10+
274293,2,6
274294,0,6
274298,1,8
274301,1,9
274305,0,10+
274308,0,10+
274310,2,7
274311,2,10+
274312,2,10+
274313,2,10+
274314,1,10+
274315,0,10+
274318,0,9
274320,1,6
274321,1,7
274322,2,10+
